cluster,id
6,UR53035114
8,UR89210946
9,UR122143078
6,UR120238638
3,UR105469627
6,UR100033589
0,UR109995541
0,UR118180497
2,UR56751422
0,UR117924818
3,UR116781757
2,UR67494524
0,UR121782110
1,UR114655697
7,UR122433976
1,UR103400207
5,UR68782298
1,UR60106916
6,UR109723618
1,UR62206789
2,UR74066405
6,UR117936248
5,UR82254807
6,UR101068294
4,UR56951908
6,UR103183667
5,UR108565450
5,UR123578932
3,UR95407715
1,UR99057933
3,UR126183417
5,UR109552664
0,UR113947933
6,UR117422785
7,UR119732638
6,UR123237577
3,UR83857356
2,UR86016634
3,UR118047603
0,UR108326527
6,UR114769730
0,UR73006693
2,UR100281124
4,UR78971505
0,UR91483708
0,UR112040831
1,UR63701848
6,UR116969089
4,UR115630452
6,UR105217116
6,UR115655087
9,UR117603110
5,UR124933144
2,UR71182102
6,UR102254479
6,UR115225935
0,UR95247346
4,UR82789211
2,UR115259310
0,UR120555370
5,UR124412566
6,UR33834632
6,UR116530710
8,UR125107727
0,UR97224792
6,UR56993106
7,UR115302793
2,UR99934965
6,UR116722311
0,UR111472984
2,UR122896854
6,UR88690859
7,UR33755401
5,UR47654902
9,UR74224123
8,UR118943771
5,UR116921414
0,UR94699464
6,UR124529267
0,UR123226452
6,UR122380720
6,UR126200409
1,UR115865606
2,UR116568204
6,UR104175232
5,UR124028725
3,UR119524814
0,UR98823040
9,UR99333125
6,UR121669633
6,UR116585969
6,UR73166014
3,UR114916034
0,UR79246188
4,UR120586835
0,UR119570121
3,UR119398620
1,UR55130855
5,UR121928944
4,UR123382994
6,UR103426794
3,UR84165016
7,UR89036650
2,UR70532420
1,UR122971595
6,UR101619958
0,UR114625183
6,UR106854996
6,UR124457444
1,UR116781766
5,UR126229894
6,UR98468417
5,UR125917505
6,UR71544446
6,UR120640422
2,UR124943962
3,UR119091293
5,UR107013082
6,UR118416937
0,UR116913856
3,UR124447104
0,UR94495392
3,UR122532108
0,UR100666462
4,UR119734651
2,UR66850610
2,UR71973142
0,UR121182081
0,UR54458832
1,UR114838246
6,UR125852486
6,UR119806713
4,UR91573494
1,UR114745085
8,UR123514527
3,UR114814707
1,UR105879823
6,UR118970268
1,UR83528002
0,UR117145131
2,UR76668024
2,UR54955327
0,UR124181821
0,UR119926132
7,UR122868295
9,UR119555450
2,UR124481887
5,UR123881552
4,UR118367239
3,UR114806408
2,UR123649663
3,UR116590628
6,UR111494508
6,UR89448597
4,UR101970214
6,UR119377141
3,UR123870514
5,UR118392368
9,UR112916091
9,UR124282323
1,UR115403112
7,UR96386868
4,UR121301213
1,UR115870558
8,UR77863500
1,UR58828516
4,UR118800482
6,UR86019767
0,UR115022017
3,UR116839204
6,UR54523524
0,UR120554174
1,UR124207836
7,UR117569571
9,UR101978634
3,UR111879195
6,UR117242003
3,UR113462057
9,UR123892163
9,UR82620126
3,UR125891871
6,UR122155607
7,UR114938062
6,UR97842639
0,UR116944816
6,UR49460973
6,UR105276212
6,UR119306816
2,UR83010631
1,UR117013009
6,UR120361143
0,UR119499353
0,UR116489406
4,UR117235410
7,UR88685217
3,UR94423231
2,UR124993922
5,UR54106515
3,UR101680437
1,UR52868801
0,UR114691046
3,UR125363696
6,UR115816744
7,UR70445509
6,UR59756826
5,UR106592462
6,UR114876649
4,UR124756307
2,UR115553924
1,UR119561112
2,UR122997453
2,UR65847108
2,UR125660093
2,UR95591211
6,UR126371442
7,UR52042647
5,UR123762995
1,UR90936983
5,UR124996561
5,UR114916441
7,UR124181701
6,UR124921231
3,UR105686561
3,UR104956722
6,UR84490583
6,UR63805054
6,UR124121962
3,UR115468475
3,UR55845935
