cluster,id
2,UR33572898
6,UR138349652
3,UR131851396
7,UR81475195
3,UR132744222
6,UR39111520
4,UR133053862
3,UR81277200
6,UR19820449
3,UR17619315
3,UR8379066
6,UR19315339
3,UR8130978
6,UR34301355
4,UR73627675
6,UR138710164
6,UR69133671
3,UR114964014
6,UR107479754
8,UR139149403
6,UR117876997
6,UR8051293
4,UR5536868
6,UR61849216
2,UR117630735
3,UR8074073
3,UR22983916
3,UR8614010
9,UR117398761
5,UR10127013
4,UR68871106
6,UR82067286
6,UR130611913
2,UR8681545
2,UR134041689
6,UR10138302
2,UR26114015
6,UR39447752
6,UR37730295
4,UR7414857
6,UR139208095
6,UR15884227
6,UR139588430
6,UR118696984
4,UR71784043
6,UR114715166
2,UR57609950
6,UR70828030
6,UR10920702
3,UR34234134
6,UR70179571
4,UR130870941
3,UR132604805
6,UR22484804
2,UR7725071
6,UR129595917
6,UR134069516
4,UR62842649
6,UR73078514
6,UR117135146
6,UR18690780
3,UR10041451
6,UR74289231
6,UR72173889
6,UR135738179
3,UR39623953
3,UR118846322
6,UR75104630
3,UR27067126
2,UR70752309
4,UR135525032
6,UR115962201
4,UR16822444
6,UR45299060
6,UR118760999
6,UR71281966
6,UR15225171
0,UR138105105
4,UR17372759
6,UR41085904
6,UR5885799
6,UR7858676
3,UR17873069
3,UR74504774
2,UR133429895
6,UR70087500
6,UR16340795
6,UR8704594
4,UR62585330
3,UR19206373
6,UR78549750
2,UR12510892
0,UR77402103
3,UR38633272
6,UR8694225
6,UR29092884
3,UR83971564
3,UR118693735
6,UR40062772
6,UR7171612
6,UR139409506
1,UR138085179
6,UR106479612
6,UR5687689
2,UR6333473
6,UR114749244
3,UR7348531
6,UR6051279
2,UR6909830
3,UR38578426
6,UR5922238
3,UR46287910
