cluster,id
5,UR115624752
5,UR124074227
5,UR116131256
2,UR118587487
5,UR82373763
0,UR119565663
3,UR78033529
2,UR81521673
5,UR123483791
5,UR120833074
4,UR82966988
1,UR124030676
3,UR67127607
2,UR66234763
3,UR120838381
5,UR23319380
9,UR121718980
9,UR114653244
0,UR114840995
5,UR117672621
6,UR81983181
1,UR112244677
4,UR121597852
1,UR114609768
3,UR97485248
2,UR72709166
5,UR73187133
6,UR126368552
0,UR106140803
3,UR72886352
3,UR119554743
4,UR115069264
4,UR88923901
6,UR119498993
6,UR21920709
6,UR123578637
8,UR122300805
7,UR71829001
1,UR119414477
1,UR115214205
4,UR85649760
3,UR110612834
0,UR59297910
7,UR78082277
5,UR67144810
7,UR121610444
3,UR120585057
3,UR92076802
4,UR67132559
2,UR119561195
4,UR84237245
0,UR107672181
9,UR111170211
2,UR116864922
7,UR122163940
2,UR52983495
6,UR127957779
1,UR120380245
2,UR120344719
5,UR59854139
2,UR106250951
5,UR117812717
5,UR74364058
1,UR81912117
4,UR105472139
0,UR62716214
2,UR119399098
3,UR124805859
4,UR80623631
2,UR99771273
5,UR118962810
5,UR124270532
5,UR119943519
4,UR122281941
5,UR116921749
3,UR125793947
9,UR123122651
0,UR120734272
3,UR114720011
4,UR87820091
4,UR116174406
2,UR110550571
5,UR123647141
5,UR114746389
4,UR116579480
3,UR116454741
5,UR105080444
8,UR79974197
6,UR113614689
2,UR64495247
3,UR100155695
2,UR111866932
3,UR67935142
3,UR122010800
2,UR120788020
1,UR117404808
2,UR124267725
4,UR69233063
5,UR123791826
4,UR119169849
3,UR120756250
5,UR68432969
5,UR57387958
2,UR67979494
1,UR116748345
3,UR122679035
0,UR89151503
4,UR69110042
4,UR126228728
7,UR120093473
5,UR36600352
9,UR101949419
6,UR118344161
9,UR119304094
0,UR59692573
6,UR100111114
4,UR76544711
4,UR89082331
6,UR25899456
4,UR122405640
9,UR86427007
3,UR120205023
6,UR85957326
1,UR93077894
4,UR114531426
5,UR123315537
5,UR125084784
2,UR107042038
8,UR120761677
6,UR94680220
2,UR114811739
7,UR122491216
9,UR117146449
4,UR116623477
6,UR66538265
2,UR116862700
5,UR80313816
2,UR119535142
6,UR119092131
6,UR37750035
6,UR122694950
2,UR123026673
3,UR85963045
2,UR122545136
3,UR122145665
7,UR123491615
5,UR28494480
6,UR96152878
3,UR115996103
3,UR118936895
8,UR49753149
6,UR119387685
3,UR120682928
5,UR118814474
3,UR117138273
5,UR121026979
1,UR124031085
2,UR72643996
2,UR82089825
2,UR120477787
5,UR89954915
3,UR75275674
2,UR127636701
7,UR122899580
7,UR121507034
1,UR99780994
4,UR114804465
5,UR103054455
6,UR70886770
6,UR118629297
4,UR125280148
3,UR57997445
6,UR116559215
7,UR67482766
5,UR17282056
3,UR120858298
6,UR46952468
5,UR71485374
3,UR64600975
7,UR122901054
1,UR82480721
4,UR127567453
6,UR72872621
1,UR107546756
5,UR47451023
7,UR121098538
2,UR71057225
3,UR111889711
5,UR122799811
6,UR115550211
2,UR120825654
5,UR112200869
9,UR116317767
3,UR99384571
9,UR119212909
7,UR121697735
1,UR36807916
6,UR120755080
9,UR119494707
8,UR116364880
7,UR105188999
4,UR48699728
1,UR127749249
5,UR24237376
4,UR115584860
5,UR106241755
5,UR120158425
9,UR127255236
9,UR124067428
5,UR119010268
7,UR50960793
2,UR110943849
5,UR114799803
2,UR80660178
2,UR124788330
5,UR62828990
9,UR115992696
5,UR120390463
5,UR101907153
8,UR65391746
0,UR80327988
9,UR126929155
1,UR120630591
3,UR21826926
4,UR81769619
5,UR86586171
2,UR121163225
0,UR64645142
3,UR123715733
6,UR115153804
5,UR118776343
2,UR64595235
7,UR88634538
4,UR122835184
2,UR123854876
5,UR62326208
1,UR59356762
4,UR126459874
2,UR119840338
6,UR114815363
7,UR121398384
0,UR114808510
8,UR64997838
5,UR104895018
7,UR124413363
1,UR121507151
3,UR119992323
6,UR59470000
2,UR55987237
4,UR72488672
0,UR117251863
5,UR125412304
5,UR116020800
5,UR125911980
5,UR126704966
7,UR123520666
1,UR69395788
2,UR47885679
5,UR22138342
4,UR112959674
3,UR126099681
3,UR123035630
6,UR105036840
5,UR125252152
1,UR118716034
2,UR120623687
5,UR115091169
3,UR116570915
4,UR125767268
6,UR18283330
1,UR101543012
7,UR85958635
3,UR46913238
1,UR126569434
2,UR119304870
6,UR128402967
3,UR64864165
6,UR88669112
3,UR117552976
6,UR118945532
1,UR126961075
7,UR85061300
6,UR116868795
2,UR66880296
2,UR50735542
2,UR62325696
0,UR123889730
7,UR119996827
4,UR122328037
6,UR95938237
5,UR80725909
3,UR110012946
7,UR125356839
2,UR57555565
6,UR116726850
6,UR120093235
6,UR104638442
4,UR120683749
5,UR25893212
3,UR94319134
4,UR66337342
5,UR67707445
3,UR127609453
8,UR123647055
5,UR119832408
6,UR85292960
2,UR66343896
2,UR83168334
2,UR71043484
9,UR85503812
1,UR76519027
4,UR67415122
6,UR70049377
9,UR116437933
8,UR118503771
5,UR106540772
4,UR84107526
5,UR51187205
5,UR76983156
2,UR69357402
8,UR95274163
9,UR115779216
3,UR77688002
7,UR88641648
3,UR122011103
4,UR82089567
6,UR121318621
6,UR124927933
0,UR111194559
6,UR27186612
3,UR120595994
2,UR57413429
6,UR77286395
5,UR120723072
3,UR127951099
6,UR75799475
5,UR89432158
6,UR113232066
6,UR116029138
5,UR127047294
3,UR71507185
6,UR98749688
5,UR23740654
2,UR123997046
3,UR116872047
9,UR121873321
2,UR21441504
5,UR26899975
4,UR90004419
6,UR127598508
0,UR126698062
4,UR122834056
1,UR117809430
5,UR87105628
2,UR120440710
2,UR125192329
6,UR126752496
2,UR118001409
7,UR123845905
4,UR27887284
3,UR72428404
4,UR80609541
6,UR123521184
2,UR74777197
5,UR126037948
1,UR122547992
6,UR83343193
2,UR24850859
7,UR118930658
6,UR60088908
1,UR67798605
0,UR59133453
6,UR70656349
4,UR110993834
4,UR84775453
3,UR89955439
8,UR126480778
7,UR125829636
0,UR118709919
6,UR79972203
2,UR18222666
6,UR116777271
7,UR104664348
5,UR121158593
4,UR115952147
6,UR114063361
7,UR124403665
5,UR47750627
4,UR121417829
5,UR70953072
4,UR88872541
4,UR120338896
1,UR123086956
2,UR128141809
6,UR26640709
5,UR99069768
3,UR85969287
1,UR36222775
0,UR83194661
1,UR75530245
2,UR115086140
8,UR119836943
3,UR121768184
3,UR119499247
2,UR107959002
6,UR126929817
5,UR128189693
6,UR19984573
3,UR126387246
1,UR118639962
7,UR104152889
3,UR125302341
3,UR117843688
3,UR111080954
2,UR74975131
2,UR117460781
8,UR123254116
3,UR95064407
5,UR21378562
4,UR74901900
0,UR119723102
8,UR71715843
5,UR87440167
2,UR118176061
4,UR68390917
6,UR121378628
6,UR123720433
5,UR17765176
4,UR64834963
3,UR128349535
7,UR125674961
2,UR85216974
1,UR116756859
1,UR35318704
4,UR117544763
4,UR114651194
6,UR74502225
