cluster,id
0,UR29491223
5,UR3813105
0,UR17974689
1,UR5882076
3,UR83439471
0,UR115633565
6,UR82053479
2,UR7753799
0,UR120413932
1,UR4942861
5,UR38761528
0,UR120104069
2,UR21659073
1,UR120618667
9,UR119266508
0,UR19725172
5,UR96896599
2,UR117089395
6,UR48632370
2,UR124322545
6,UR16929287
0,UR42975536
1,UR117989664
1,UR116284326
9,UR19129534
0,UR5929368
1,UR54093700
3,UR116731595
1,UR3511216
3,UR7479095
3,UR118609724
2,UR7543674
3,UR124815124
5,UR123706713
5,UR89793787
0,UR119265486
3,UR116134843
6,UR38412638
2,UR40030555
5,UR54030152
6,UR117835489
3,UR118067482
1,UR121557564
0,UR117132325
2,UR3935517
2,UR118078884
0,UR64756474
0,UR118934485
3,UR54304588
2,UR58637617
5,UR8838398
3,UR122477000
0,UR3687648
9,UR101811994
3,UR120531267
8,UR47772204
0,UR15009800
1,UR47645606
5,UR123088410
0,UR47352478
5,UR35185507
2,UR115845252
2,UR4111766
5,UR112076248
1,UR22791406
0,UR3370672
3,UR20709912
0,UR112889077
3,UR62747467
3,UR122379186
0,UR10383101
0,UR27303570
3,UR80113483
3,UR71184841
3,UR52139946
9,UR119902333
6,UR17020489
1,UR112915265
0,UR67622918
0,UR45958518
5,UR123617707
1,UR52116517
6,UR6851706
2,UR83958519
5,UR8690177
0,UR7012351
0,UR36689698
5,UR99426854
0,UR115306384
0,UR22661321
0,UR67444762
0,UR109256672
0,UR35300291
0,UR8221078
3,UR22282207
9,UR75362473
2,UR7681531
1,UR65434950
6,UR4006652
3,UR46521924
9,UR7009460
2,UR92709373
0,UR124670116
5,UR78376105
1,UR3652951
1,UR126518285
1,UR21434465
3,UR116136527
5,UR67656597
1,UR51912620
2,UR72398457
2,UR123129888
6,UR61138809
2,UR5475062
6,UR3583430
6,UR7804985
0,UR14818616
5,UR113220073
0,UR7389776
0,UR23293210
0,UR116729001
6,UR22455942
3,UR6801021
2,UR59277065
9,UR6628612
5,UR124389312
0,UR114012686
6,UR68723777
1,UR4091044
3,UR68699486
0,UR118239356
