cluster,id
2,UR122233759
3,UR116427515
2,UR123122866
9,UR71047759
2,UR87495362
2,UR119644287
3,UR88581445
2,UR112233191
2,UR117324491
2,UR88032461
3,UR118719019
6,UR124590231
3,UR101267043
2,UR97836844
3,UR116820406
0,UR124857758
2,UR123563525
2,UR116673626
2,UR77362631
1,UR117606086
1,UR121204458
6,UR116454919
2,UR120095939
6,UR76563547
2,UR80140029
6,UR103135955
3,UR119647876
3,UR123152013
6,UR123548477
2,UR119525647
2,UR93835787
2,UR98444232
3,UR87772277
2,UR121636905
2,UR67076370
2,UR123977602
2,UR66919655
3,UR113927355
6,UR108962646
6,UR105335815
2,UR108409131
2,UR86750469
6,UR113286753
5,UR116283650
2,UR94300662
2,UR118903002
3,UR114607068
2,UR99955955
2,UR110304575
2,UR123520572
2,UR120350106
2,UR84547329
2,UR76578829
6,UR114887467
1,UR117138109
2,UR119447865
2,UR104785374
2,UR125652428
2,UR126270050
3,UR118925148
2,UR122181599
8,UR126513420
2,UR92173262
2,UR85530057
6,UR112060764
2,UR125673613
3,UR122650683
2,UR104501405
6,UR116041734
3,UR120834184
3,UR102950640
6,UR88416505
3,UR115657454
2,UR74081197
6,UR114691739
1,UR123516284
2,UR101449633
6,UR96613205
3,UR119488461
6,UR111171057
3,UR126034014
7,UR121562405
2,UR119014309
3,UR118933768
6,UR120109326
6,UR82846441
2,UR96339123
8,UR124040200
2,UR118701997
6,UR118127815
6,UR124951095
3,UR124846980
4,UR115100641
6,UR95520988
2,UR94418206
3,UR107659776
2,UR106517110
3,UR115427437
2,UR125238634
3,UR122902921
2,UR100214386
2,UR116566716
6,UR116693675
6,UR106573721
2,UR100868719
6,UR122969105
6,UR98306784
2,UR105759798
0,UR70308600
6,UR115107937
3,UR78553433
6,UR99155832
3,UR86303335
3,UR118719921
1,UR75847403
3,UR106828293
2,UR72608251
2,UR122072456
1,UR95520230
3,UR121657261
2,UR119271381
2,UR126461719
1,UR124153370
2,UR116308090
2,UR109941418
2,UR120656882
2,UR125291278
1,UR80810900
2,UR120727262
2,UR124126882
6,UR99705620
