cluster,id
8,UR89186065
5,UR85231561
6,UR32962058
6,UR74552595
6,UR52854889
3,UR115365592
3,UR103843318
3,UR19109406
8,UR114635117
2,UR21318980
6,UR82385082
5,UR23160927
5,UR52397768
8,UR47179060
6,UR100088128
2,UR37552448
2,UR5809694
3,UR92330781
5,UR20668972
2,UR121003309
2,UR51911381
5,UR7295590
6,UR121420453
5,UR123580341
2,UR10051789
8,UR115292728
2,UR21577571
2,UR74350681
6,UR47276814
2,UR114586305
2,UR6604116
6,UR118946938
5,UR29668867
3,UR117199428
2,UR104329027
3,UR8395307
3,UR33733852
5,UR6027970
5,UR115702062
2,UR34125416
3,UR108351078
2,UR108008462
3,UR32757787
6,UR115649295
3,UR124726610
6,UR106630849
6,UR19574320
6,UR51862462
2,UR90759801
2,UR54672365
8,UR7555556
2,UR19285812
2,UR25960035
8,UR126133750
2,UR21465401
5,UR85824913
2,UR122955749
8,UR7301516
5,UR102086654
5,UR92778979
6,UR89543511
6,UR120196354
6,UR68730041
5,UR27470859
2,UR120230710
2,UR124764399
3,UR27198020
6,UR7952176
2,UR81794825
7,UR45902424
6,UR81374621
3,UR105081868
6,UR115823073
6,UR122956121
6,UR10050715
2,UR124028769
6,UR5762673
6,UR37485517
8,UR126121263
2,UR117359210
2,UR109782137
3,UR119647239
2,UR110016102
3,UR7617122
5,UR75834515
2,UR8605362
2,UR5183977
2,UR5021790
3,UR54705030
5,UR18442722
8,UR124820564
5,UR78840465
8,UR17579426
2,UR34228597
6,UR122499605
6,UR117012021
2,UR82400215
2,UR5615793
5,UR124709497
2,UR66907823
5,UR98679253
6,UR15520239
2,UR5502750
2,UR117052282
6,UR17661391
6,UR62244264
6,UR5962033
2,UR7155705
6,UR75231374
3,UR21679674
6,UR40696078
8,UR18751132
2,UR18443901
6,UR7594056
3,UR68233948
5,UR8134106
2,UR5625795
6,UR7194582
2,UR20453163
6,UR118798279
6,UR111894800
6,UR6151839
3,UR58405315
6,UR8112607
2,UR14782198
3,UR40748642
6,UR23493429
6,UR82954726
2,UR14618996
5,UR126615575
6,UR37032244
3,UR75978619
6,UR20904592
2,UR101864441
2,UR6617666
6,UR98673957
6,UR18964165
2,UR19820965
6,UR18190050
5,UR121094339
6,UR118009828
6,UR51862862
6,UR17808959
2,UR118290875
8,UR27960149
6,UR16464545
3,UR122089537
3,UR126368361
1,UR106456838
2,UR18042556
2,UR109204962
2,UR5343059
6,UR118532034
3,UR10837148
6,UR118278485
2,UR24706622
3,UR8193651
5,UR14991663
6,UR15932343
6,UR15618211
2,UR106749129
8,UR118840873
2,UR107346162
6,UR25473152
2,UR63004184
2,UR123942434
6,UR53565332
6,UR59373967
2,UR28989741
6,UR23901064
3,UR78520824
5,UR11702219
5,UR26837972
5,UR16943438
6,UR7381460
2,UR119846163
6,UR6799096
2,UR6505515
5,UR49451298
3,UR5708912
8,UR13246862
6,UR35247831
2,UR103835274
5,UR126937830
5,UR28724113
6,UR117828649
3,UR5794041
3,UR4692408
2,UR50657051
6,UR48007871
3,UR18863824
2,UR85375001
2,UR8109234
2,UR30225254
8,UR75326043
5,UR45356821
8,UR50190499
3,UR115014152
6,UR71707229
2,UR7976495
5,UR37970780
5,UR118704224
5,UR78607718
5,UR90649556
5,UR84633936
3,UR45462569
8,UR6899282
9,UR36384778
6,UR8368196
5,UR26710043
4,UR93124093
6,UR5439457
2,UR124024764
6,UR17004253
3,UR108028761
2,UR121714289
6,UR24799092
6,UR125456485
5,UR117571145
8,UR100998047
6,UR73414621
2,UR25135452
5,UR58234860
6,UR18724353
3,UR14200490
3,UR74965708
3,UR7331261
3,UR52324903
3,UR37680739
2,UR53861858
6,UR16437340
3,UR14615339
6,UR113524090
8,UR77854558
3,UR110865397
3,UR26275687
8,UR14330980
8,UR108663198
8,UR7726595
2,UR118997158
2,UR118038270
6,UR110929821
6,UR10005014
6,UR14445907
2,UR123363907
6,UR79644238
5,UR87446127
3,UR15413633
6,UR17230907
5,UR20004409
8,UR58754709
8,UR10782637
8,UR33925423
3,UR121328692
6,UR17952389
5,UR22313793
8,UR5482247
3,UR72288543
2,UR10077718
6,UR116496378
5,UR33897698
6,UR126998768
5,UR114992800
5,UR105431771
5,UR22341214
6,UR125292378
5,UR14023647
6,UR8484164
5,UR5824135
2,UR19670602
2,UR8113849
3,UR53233671
6,UR120874558
6,UR7269700
8,UR13865394
2,UR14839964
6,UR42659299
6,UR114878753
8,UR60208205
5,UR116370960
8,UR121786099
2,UR17295948
3,UR119624399
6,UR115663803
6,UR40501621
6,UR122839958
3,UR54720806
6,UR22933475
2,UR29571148
6,UR116086392
2,UR7286606
5,UR27879786
2,UR8249832
8,UR34089271
2,UR8454915
6,UR4693368
6,UR26545188
3,UR8409110
8,UR15635245
2,UR120893132
3,UR11505612
0,UR8227691
6,UR65985805
5,UR121905128
2,UR114721217
6,UR8051006
3,UR61234521
8,UR48799750
5,UR120683751
3,UR38973856
2,UR7952213
2,UR8500311
3,UR119983930
5,UR119463015
3,UR77417653
2,UR5713671
2,UR35719918
5,UR7418035
5,UR119398032
2,UR94170224
5,UR20396322
5,UR116284884
6,UR42995006
8,UR90266529
6,UR109143330
3,UR88359016
2,UR8401678
6,UR104827067
