cluster,id
2,UR693166091
9,UR731105794
2,UR709964162
6,UR926080600
2,UR649993155
2,UR704391337
6,UR571459917
3,UR538557828
2,UR311786856
7,UR419220741
6,UR568607924
2,UR349403486
2,UR151998942
3,UR648425826
2,UR950970388
8,UR684361889
6,UR497621209
3,UR456563490
1,UR631534629
0,UR885826187
2,UR421795182
2,UR331988889
2,UR318437007
2,UR122021521
3,UR309311060
4,UR285032297
2,UR356621594
2,UR369653737
6,UR355690028
6,UR284804621
2,UR370551606
5,UR900720232
6,UR546402042
2,UR134542290
6,UR475527751
2,UR209836866
6,UR512554383
6,UR797507406
2,UR702027017
2,UR399061894
2,UR586105898
2,UR193648593
