cluster,id
6,UR121199247
3,UR125608178
0,UR126479265
3,UR110685766
9,UR107542396
4,UR84467891
2,UR94127240
6,UR122017936
6,UR116012546
6,UR96178893
2,UR120864222
8,UR87639561
2,UR108879064
2,UR84216324
6,UR117784333
6,UR126754772
2,UR110718279
6,UR123752139
6,UR115957260
2,UR106224754
2,UR116368890
2,UR122918953
2,UR105224577
3,UR97504498
6,UR124743399
2,UR96986113
6,UR121893776
2,UR109106864
2,UR121052837
1,UR101339760
6,UR119495380
2,UR111629732
6,UR121858764
6,UR118294631
2,UR125448640
2,UR98346918
2,UR100261106
1,UR99121642
2,UR85406015
6,UR120166189
2,UR124052713
6,UR123841287
6,UR125370117
6,UR115519430
2,UR100287995
2,UR116312817
3,UR116713639
6,UR96213490
6,UR124720312
2,UR114825403
2,UR114648966
3,UR97314096
6,UR83962106
1,UR123098931
2,UR85007380
2,UR87429235
6,UR103215776
6,UR117646679
2,UR115968612
2,UR115258789
6,UR97319539
2,UR115088271
3,UR121386211
2,UR91913700
2,UR115657457
6,UR110905090
2,UR92441364
2,UR119292635
7,UR118215402
2,UR127548017
6,UR101852659
6,UR115976566
2,UR118192819
2,UR127601303
2,UR126641334
6,UR104137998
2,UR91133621
3,UR85270320
5,UR119624497
2,UR114816180
3,UR118514020
6,UR123587482
6,UR125603310
2,UR115544361
6,UR84219984
6,UR116789635
6,UR128183918
6,UR128074771
6,UR89259345
3,UR113198837
6,UR117768655
2,UR96645491
6,UR127716754
2,UR89194862
2,UR85577864
2,UR106807162
2,UR123370542
2,UR121702739
2,UR120345643
3,UR127190886
6,UR114617286
6,UR123405399
3,UR85372465
6,UR109501844
3,UR102045785
6,UR114201982
2,UR121022637
3,UR115272075
3,UR114831083
2,UR115190984
6,UR114958898
2,UR117972914
2,UR122020027
2,UR126297923
6,UR126398344
2,UR124777819
6,UR83778448
3,UR114713994
6,UR97071172
6,UR120905262
