cluster,id
5,UR46389978
2,UR7156198
6,UR116194009
1,UR6709751
3,UR115067936
4,UR121473237
2,UR108388319
5,UR74100440
0,UR114990323
7,UR39536943
2,UR4581597
2,UR35001320
3,UR123695629
2,UR4985294
8,UR107189341
5,UR114245927
8,UR50819189
4,UR122010977
4,UR119196638
6,UR13240918
3,UR118550882
3,UR111025762
3,UR7156075
6,UR18083223
2,UR35306818
5,UR69894974
9,UR38827355
6,UR5611983
3,UR21046674
2,UR16260564
2,UR14715795
6,UR8576161
6,UR119167607
2,UR10180064
2,UR74225438
4,UR73443456
6,UR116720531
2,UR87190856
3,UR4310973
3,UR79211762
3,UR67982167
3,UR77582134
6,UR63896080
2,UR32982385
8,UR116537834
5,UR114580016
3,UR21868672
3,UR118333664
7,UR104759215
2,UR55254625
2,UR4472393
8,UR77175529
0,UR113444843
3,UR7700694
2,UR35650538
2,UR84643220
7,UR118176970
0,UR3216615
6,UR10066511
6,UR53207105
3,UR90179317
2,UR118798596
6,UR110221478
2,UR23301021
6,UR125145808
2,UR25670489
3,UR8885490
3,UR58307185
5,UR5774093
3,UR30685663
6,UR115923464
4,UR86245576
2,UR5723576
7,UR73193812
2,UR5459489
3,UR20056835
3,UR118046065
6,UR3791529
8,UR85170775
5,UR62387172
5,UR120890512
0,UR125920657
5,UR119181751
5,UR4517690
2,UR117100947
3,UR116266586
4,UR26893191
2,UR8679961
4,UR119952228
8,UR120954968
4,UR117276148
2,UR4353223
1,UR101142912
2,UR115730634
0,UR119529692
9,UR116761806
3,UR6457127
1,UR20203022
3,UR115697963
1,UR5876250
2,UR104461552
0,UR119091014
2,UR20361963
1,UR14601733
9,UR3934546
4,UR103386739
8,UR28629310
3,UR14315825
1,UR4038162
9,UR58965926
5,UR34679935
4,UR10969417
0,UR126278852
5,UR110543507
7,UR123129002
5,UR115883374
2,UR115749733
6,UR16549818
0,UR48900339
9,UR12145697
6,UR116534266
3,UR5230161
3,UR10366808
2,UR38827669
2,UR126739863
8,UR6935395
3,UR5396682
2,UR30240162
5,UR96046317
5,UR49781542
2,UR121138954
3,UR80139180
0,UR115598700
2,UR89976030
2,UR100752700
7,UR70093044
6,UR122209369
2,UR115099130
2,UR32285892
6,UR58050371
3,UR60332430
5,UR115251155
6,UR122941357
3,UR31858415
2,UR17296894
2,UR117252385
3,UR123310538
6,UR116663048
6,UR5037386
3,UR38100097
3,UR76364954
2,UR118274100
9,UR20848930
1,UR92483675
2,UR127549801
6,UR117622098
