cluster,id
4,UR60832598
4,UR24470548
6,UR125421754
8,UR36757372
1,UR22820861
3,UR81641804
1,UR124662315
8,UR123605088
8,UR103030314
0,UR125088948
3,UR116485428
1,UR26749604
5,UR121141198
6,UR125867655
3,UR53952695
4,UR121025137
8,UR102246079
6,UR108067504
1,UR109395753
6,UR56864393
4,UR50505554
2,UR101928187
4,UR50512512
9,UR60451944
4,UR105413087
6,UR76838046
5,UR38411910
3,UR37749757
4,UR100080351
6,UR80602269
5,UR122328155
1,UR81273637
8,UR110849868
1,UR93648048
7,UR101153243
4,UR92213283
0,UR91743477
5,UR117052068
4,UR21526385
0,UR24473611
1,UR114027601
8,UR69923726
6,UR90423394
7,UR115872454
0,UR62571143
3,UR87163982
9,UR116941237
8,UR105437393
1,UR125423406
7,UR62543812
4,UR113521138
3,UR98155194
2,UR126504204
5,UR118926325
9,UR45670095
8,UR119139580
7,UR126361913
0,UR64064619
5,UR69023006
8,UR108224776
3,UR96233880
3,UR58396575
4,UR126437691
3,UR125134295
2,UR61153875
2,UR123762149
6,UR122066830
1,UR76322122
8,UR110130941
9,UR122243346
2,UR108204466
3,UR126091558
0,UR116783961
7,UR81253470
3,UR105403739
2,UR121208135
8,UR118762291
4,UR126507609
4,UR22410924
8,UR125918870
4,UR30180155
3,UR118611661
0,UR115997045
0,UR80967320
6,UR85745594
1,UR116678204
7,UR95941962
3,UR105678047
7,UR62577962
9,UR125670401
4,UR62566150
0,UR122825942
9,UR114625250
6,UR113498182
3,UR121038769
0,UR123528305
2,UR57040850
9,UR111791441
2,UR98906610
3,UR68848057
2,UR124715287
6,UR124761609
9,UR29010596
4,UR118597617
2,UR123369922
6,UR58847807
1,UR100999251
7,UR30757831
7,UR126341503
2,UR120457124
0,UR90019504
4,UR121739381
3,UR27535701
3,UR101872391
4,UR125027656
6,UR49766004
3,UR36605397
6,UR117130484
0,UR109107728
8,UR79073754
1,UR72784494
3,UR102790066
6,UR59265454
2,UR122691652
4,UR95171576
1,UR57028761
8,UR100726165
4,UR123409938
7,UR87809773
2,UR53976658
2,UR92345360
2,UR123962777
3,UR99591353
8,UR119606594
2,UR69822524
8,UR123167578
3,UR125593622
6,UR53773613
5,UR59921218
6,UR121592005
3,UR21436962
0,UR122967563
0,UR58295926
7,UR116938280
3,UR125035631
2,UR125444710
5,UR111119993
0,UR126115548
3,UR112316754
3,UR121886991
3,UR113891942
3,UR91193103
2,UR96288537
3,UR84927314
0,UR31604964
4,UR117639926
2,UR123962174
3,UR81344370
3,UR124693456
5,UR125959369
6,UR123070706
4,UR67784481
1,UR70892811
4,UR124131605
2,UR99410518
3,UR68331083
6,UR52417768
8,UR122250594
1,UR81406050
9,UR81987722
6,UR103624751
9,UR121886424
9,UR108252946
4,UR59918021
3,UR123446839
2,UR123760696
1,UR103611971
1,UR99052284
3,UR124121084
1,UR117486369
3,UR22777765
2,UR55110228
8,UR115997416
5,UR116828546
6,UR125029592
6,UR125185127
5,UR125108056
1,UR91343582
2,UR114918640
8,UR44205765
2,UR121355465
6,UR102659914
4,UR62994593
3,UR121904329
4,UR47105183
1,UR28769996
5,UR118004885
7,UR126251403
0,UR114676599
3,UR91623263
0,UR21699985
4,UR86268549
1,UR119881502
7,UR53809558
2,UR123087607
9,UR116704220
9,UR118509742
2,UR38850345
4,UR23741154
8,UR116224760
0,UR81190479
0,UR121994648
3,UR82350944
2,UR122707125
5,UR115020220
7,UR71680770
8,UR87293436
1,UR21586396
0,UR62508146
4,UR101293792
4,UR76559167
1,UR57236252
2,UR108128951
3,UR117616580
1,UR30563446
3,UR121174491
6,UR114768181
2,UR123713231
1,UR62787514
4,UR49441036
4,UR123934714
4,UR123600756
0,UR115220525
5,UR59852949
4,UR118928537
0,UR125425447
2,UR92194892
4,UR32912193
3,UR65867958
9,UR44275788
5,UR115305290
3,UR125479432
0,UR93404573
3,UR27290715
4,UR99047297
2,UR112727914
4,UR21503913
3,UR116471274
4,UR38360147
7,UR122595420
1,UR48405864
3,UR110836558
3,UR125033076
3,UR87880565
2,UR124916471
7,UR65407786
4,UR126343660
5,UR115686100
4,UR24326272
1,UR112457974
5,UR116592768
3,UR114920463
6,UR122085148
0,UR121706162
3,UR117332938
2,UR95175208
3,UR117427808
4,UR81040773
5,UR115466275
5,UR60545058
6,UR113850000
3,UR63428273
4,UR126412832
3,UR81541376
2,UR80351216
4,UR65861694
0,UR54136414
0,UR125514213
5,UR68175085
1,UR123445439
8,UR125869072
4,UR92593946
6,UR58593617
3,UR23751066
4,UR61109359
4,UR100999392
8,UR109110250
9,UR65971408
1,UR80276563
4,UR92204009
6,UR107667754
4,UR117197145
0,UR108843268
9,UR125001084
3,UR124911356
4,UR38077675
4,UR124208200
3,UR65314147
1,UR109575567
2,UR123258972
0,UR89342476
1,UR116869608
4,UR120740270
8,UR30400846
3,UR107379402
4,UR119326888
0,UR97643818
2,UR53300627
3,UR126180992
7,UR125762691
9,UR81162226
3,UR115159990
1,UR107882752
2,UR115633724
2,UR101950244
4,UR99795238
3,UR81981551
6,UR113747972
9,UR101530485
1,UR29231901
6,UR101046751
7,UR117289024
1,UR116532736
4,UR23324423
3,UR122087925
3,UR64057669
2,UR120383171
5,UR115060153
2,UR105165523
5,UR118131816
3,UR94541470
3,UR91423655
1,UR62528345
2,UR125479236
1,UR86368638
1,UR62540211
1,UR122692608
2,UR88332100
3,UR118490453
2,UR76875871
4,UR108739680
3,UR122161755
8,UR108637730
4,UR124644106
6,UR124786828
5,UR122588795
4,UR120576315
5,UR116855963
1,UR92550690
2,UR108322447
6,UR103280446
6,UR119682413
3,UR56432911
1,UR126499137
7,UR124214320
7,UR121959365
4,UR47133935
1,UR66971661
6,UR91217606
9,UR110635053
7,UR116350995
3,UR111775374
7,UR108996678
2,UR24942661
8,UR93359403
2,UR114626602
0,UR31587286
1,UR54361950
5,UR67417386
4,UR123527431
4,UR59622736
1,UR24557163
9,UR95286208
3,UR23157589
0,UR57016028
3,UR126104348
2,UR53501719
3,UR122120266
8,UR89526576
7,UR64596265
3,UR115728320
7,UR87502270
6,UR119416577
1,UR23158404
5,UR119388189
4,UR58713172
8,UR121173969
6,UR114850692
8,UR62581984
0,UR123468415
7,UR126180251
4,UR115801631
3,UR95827918
0,UR68820885
7,UR121829956
2,UR119607885
9,UR78496082
1,UR125201977
4,UR123969546
6,UR62547542
1,UR36989537
0,UR124199501
7,UR62748372
1,UR76809082
6,UR113340803
2,UR103478036
3,UR62616188
3,UR121994398
0,UR62847555
5,UR62538511
6,UR119265314
3,UR121987294
7,UR57002197
4,UR120801136
9,UR122985028
5,UR125139978
3,UR116150983
6,UR119329535
6,UR58144457
8,UR125395112
2,UR90939140
6,UR116913483
1,UR104703286
9,UR91447337
4,UR56861499
4,UR114748415
6,UR88115305
2,UR27746513
4,UR110512525
7,UR122092841
1,UR125572555
3,UR118799528
1,UR60418691
2,UR121101237
6,UR124357381
6,UR124877076
1,UR115776055
7,UR48056893
8,UR115455867
8,UR62657038
0,UR119049577
6,UR117988741
9,UR96273048
3,UR29528859
1,UR68692143
4,UR85026868
5,UR98145787
3,UR60835775
0,UR123863906
2,UR105686169
9,UR82574330
9,UR69895978
1,UR126118835
4,UR67103844
6,UR105980796
0,UR123224498
2,UR115577005
8,UR68475715
2,UR21825075
0,UR66379017
7,UR91744626
8,UR105785976
2,UR24418397
3,UR114919700
0,UR115589972
4,UR23222361
4,UR63728708
0,UR108708873
8,UR100280030
4,UR117350593
3,UR125727496
4,UR94075026
6,UR87065312
0,UR79514361
2,UR57290986
3,UR126021340
7,UR100959908
4,UR48598212
1,UR66070461
6,UR124215086
2,UR116444745
1,UR21075681
3,UR115871025
8,UR84454469
3,UR25792235
7,UR60553865
2,UR25876317
3,UR117604548
2,UR95469847
1,UR68020322
7,UR104961371
6,UR122941541
3,UR123559594
8,UR64952254
0,UR93672372
3,UR67528858
2,UR91429575
3,UR30296364
7,UR121475669
1,UR116783440
1,UR119892230
8,UR106399413
4,UR116236202
1,UR95609039
6,UR117998953
4,UR115266648
3,UR116860502
3,UR124473894
3,UR123368455
2,UR62174451
2,UR116942039
8,UR110536054
6,UR122924853
1,UR120769411
1,UR121980295
5,UR93839643
8,UR90514555
0,UR122475789
6,UR64339121
6,UR66628181
0,UR117476028
8,UR102909068
6,UR123576427
1,UR95304456
8,UR35416772
5,UR119856233
1,UR97087818
9,UR92413853
1,UR96238432
2,UR98696494
3,UR75638802
1,UR60793907
0,UR81400236
8,UR50770624
0,UR30054555
3,UR120550660
6,UR126197559
1,UR99425895
9,UR47604272
3,UR28680680
4,UR69764408
5,UR71143733
1,UR118079558
6,UR121528786
4,UR115893828
2,UR83761582
1,UR72634128
6,UR95969549
2,UR115086391
4,UR120513575
7,UR109185414
4,UR122867003
0,UR126158841
8,UR124778302
3,UR92293963
3,UR30598053
3,UR81662287
5,UR103482155
3,UR23061337
2,UR50163711
0,UR120280456
4,UR120812204
2,UR124265739
6,UR126394214
4,UR92602919
0,UR37690003
2,UR59133132
0,UR117751432
9,UR58715571
6,UR90186321
0,UR120527285
7,UR65400596
6,UR60340113
2,UR122494106
7,UR113253212
6,UR57748044
2,UR121103482
1,UR114623736
4,UR99296740
0,UR92232754
3,UR107969506
6,UR114223623
7,UR81201342
7,UR122235912
8,UR123121608
6,UR96290564
0,UR122022042
3,UR116895000
3,UR57573214
9,UR117226087
6,UR36448564
3,UR122064823
5,UR58583038
6,UR62520738
0,UR23322781
6,UR111908093
6,UR56164723
3,UR81499521
0,UR103962608
3,UR117832992
1,UR118653078
3,UR115930867
4,UR78636617
4,UR47025110
9,UR103173551
3,UR121994403
7,UR121677367
0,UR91521990
6,UR112159322
6,UR77003872
2,UR21414724
2,UR20479361
1,UR71554582
4,UR121923359
7,UR21737663
7,UR108839634
0,UR92673254
4,UR122277842
0,UR96645308
0,UR60819583
