cluster,id
8,UR43659659
5,UR13064686
2,UR4348841
2,UR7988151
3,UR4460298
8,UR2528449
3,UR123661531
9,UR3005746
2,UR62100566
8,UR115607234
3,UR5371234
3,UR28348756
1,UR1560289
9,UR104069050
6,UR14038766
4,UR122670114
8,UR6344272
3,UR125089112
1,UR109333448
6,UR118659675
6,UR23274098
7,UR39679397
1,UR17697226
4,UR4565000
1,UR8056933
3,UR6081724
4,UR37778052
7,UR1535320
3,UR7801604
5,UR4942154
7,UR22008321
2,UR116692801
0,UR29329894
7,UR118075390
3,UR4567881
1,UR7684538
1,UR121420167
5,UR4497400
6,UR57527668
3,UR1530797
0,UR72171217
5,UR5516809
7,UR8282005
1,UR101564728
0,UR5330832
5,UR3162209
6,UR68501467
1,UR27360527
0,UR1230012
3,UR120428018
7,UR65360572
2,UR1674760
3,UR13076171
7,UR7839074
3,UR114130084
2,UR119052461
7,UR14605618
1,UR126302985
9,UR117276495
7,UR4373815
8,UR6909676
1,UR8699653
0,UR65359467
1,UR47398447
1,UR53951635
9,UR5973286
0,UR37229659
7,UR3903377
9,UR78104287
1,UR17132092
3,UR1664551
4,UR53952755
5,UR121351521
6,UR82856565
7,UR101684729
3,UR6765710
0,UR1121442
6,UR28868837
9,UR50873394
2,UR5028310
7,UR119399576
7,UR3841654
3,UR8097679
3,UR39838290
2,UR115111635
3,UR89762554
1,UR4228559
4,UR4333327
9,UR1729674
3,UR5760334
1,UR103842161
0,UR114967883
6,UR20428688
2,UR5379805
4,UR27451573
2,UR66971842
3,UR11273247
9,UR6031751
3,UR23664112
5,UR52700299
3,UR126512664
2,UR118813964
5,UR118831189
1,UR106960824
7,UR1275610
1,UR4393636
1,UR117509972
2,UR102444611
6,UR104471316
9,UR81866344
2,UR5229411
2,UR5521796
7,UR36148601
6,UR17860394
6,UR115984337
0,UR120478162
4,UR28041497
5,UR125890879
8,UR119370748
9,UR99800436
0,UR94646032
5,UR121674140
8,UR17829852
3,UR38680087
2,UR11071876
5,UR111462956
7,UR118427329
3,UR10062064
0,UR125306910
3,UR63671637
3,UR1712046
1,UR63017802
7,UR126064722
4,UR90676473
3,UR1134410
8,UR24321013
4,UR122081121
4,UR26607435
9,UR97620918
9,UR22113392
8,UR122859754
5,UR1031733
3,UR58141881
3,UR23231808
8,UR18462337
1,UR16791734
2,UR100217959
4,UR118644158
2,UR5531902
3,UR97447705
0,UR25820090
1,UR4626911
3,UR64063382
2,UR54286275
2,UR4740766
4,UR122139722
7,UR101083468
0,UR6811806
2,UR85618528
4,UR25523635
0,UR105069541
6,UR6928030
9,UR107840982
1,UR18476818
3,UR3012926
3,UR4953206
1,UR79698108
1,UR7210347
2,UR102119690
4,UR118919036
1,UR121913778
2,UR1153974
3,UR59465650
2,UR17995863
5,UR105434676
6,UR1849651
9,UR104542786
6,UR123591914
1,UR7847289
5,UR90912220
7,UR55373894
2,UR1227345
1,UR59606457
8,UR117840835
6,UR2700290
3,UR14608250
6,UR38088154
1,UR7853875
6,UR108977844
2,UR86079382
2,UR107547891
0,UR100617413
8,UR26626303
6,UR99881329
2,UR36476416
2,UR124908610
3,UR1650688
5,UR116440040
0,UR6599156
0,UR5149272
2,UR1071203
5,UR3727617
7,UR12518305
5,UR125278541
9,UR8467672
4,UR67512216
1,UR3256150
7,UR11139216
7,UR85976157
5,UR28706646
4,UR3691629
8,UR12050993
0,UR115134913
9,UR5002003
2,UR1270480
0,UR125707975
9,UR120871577
3,UR19459964
2,UR60135192
2,UR117634342
6,UR6093661
3,UR7148293
5,UR4964615
3,UR14852214
3,UR55357749
3,UR124112080
6,UR114346427
6,UR2824005
2,UR117214780
1,UR115067406
3,UR14841998
4,UR7348132
0,UR123902648
8,UR5731073
3,UR15438247
0,UR4460934
5,UR122439952
4,UR121663949
3,UR12414784
2,UR27922303
5,UR61691233
2,UR3312272
6,UR24212836
1,UR17407972
0,UR5810902
6,UR19330245
2,UR8210356
2,UR8091484
3,UR1664503
2,UR4984689
6,UR46606067
5,UR113257451
6,UR100874430
5,UR123032139
6,UR12964054
9,UR43297109
3,UR14267064
8,UR7971293
1,UR120540845
5,UR95126345
7,UR18531597
8,UR79448122
2,UR64311636
2,UR3326619
7,UR75176552
0,UR4593135
8,UR112548100
4,UR92834702
1,UR89614124
1,UR8068292
2,UR6153481
5,UR98286395
2,UR6517680
6,UR24404268
6,UR123162843
3,UR6751008
4,UR78126072
1,UR117788253
6,UR124585240
5,UR102812022
2,UR116712179
7,UR1276128
3,UR14911944
9,UR121250951
7,UR115024098
2,UR83856261
0,UR59269354
1,UR56654226
5,UR126471575
1,UR93645937
7,UR49325462
5,UR52620823
6,UR6715719
4,UR53611591
5,UR57810856
6,UR1658664
8,UR118925327
3,UR3820773
3,UR6838143
1,UR125578631
3,UR4318986
3,UR3720584
4,UR6313661
4,UR118625936
5,UR1535444
3,UR5609946
1,UR115038639
3,UR98156656
3,UR6837699
9,UR3844245
2,UR35797300
9,UR13131097
2,UR123833081
1,UR51500502
3,UR117327059
7,UR20392325
2,UR2905521
8,UR24638888
6,UR40839507
2,UR123481284
5,UR123410241
5,UR53678265
2,UR123794219
2,UR5040352
7,UR2317893
0,UR111484722
2,UR76013965
6,UR50563003
0,UR29324697
1,UR13955931
8,UR11894786
8,UR47050009
6,UR4398337
5,UR47888112
2,UR110562776
0,UR5413550
9,UR4017200
3,UR57383574
6,UR124911872
7,UR109996573
0,UR79290100
3,UR116847476
2,UR59905356
9,UR14213660
1,UR120511813
3,UR4581867
2,UR89687112
3,UR118351515
2,UR101157715
3,UR102296599
1,UR57780314
5,UR2479850
7,UR28226634
9,UR5712322
4,UR100662231
1,UR118855585
1,UR82342479
5,UR55212168
2,UR3337245
9,UR107058742
2,UR8372656
3,UR115064391
4,UR125820235
9,UR2361899
4,UR8064787
2,UR11241917
8,UR7925369
8,UR90033033
5,UR15934830
6,UR111455789
2,UR96256242
3,UR3220221
5,UR96985420
8,UR92217518
6,UR60994292
4,UR120434550
9,UR2511426
5,UR125459782
7,UR4314035
3,UR120434410
1,UR106248333
6,UR50041827
8,UR98567157
8,UR4519162
3,UR35292154
3,UR25409915
6,UR986243
6,UR8239136
8,UR4415168
6,UR88479815
8,UR4735357
9,UR7833675
0,UR79423464
7,UR5350729
4,UR123012371
5,UR57488051
8,UR30388193
0,UR6364565
8,UR62307612
3,UR11608683
1,UR115773753
3,UR123261845
0,UR125654546
8,UR30096536
6,UR24740885
5,UR3327840
2,UR10961494
5,UR124518230
1,UR53131674
6,UR107349224
9,UR13954937
1,UR7202849
2,UR2857414
6,UR114943974
6,UR8086463
1,UR7730953
5,UR17872011
2,UR115985059
4,UR121781967
5,UR3292172
5,UR124820990
4,UR92462015
7,UR14918449
2,UR78351168
3,UR88576003
1,UR7976248
3,UR7937098
2,UR2584696
9,UR34054894
2,UR14487836
6,UR121484210
7,UR2972695
9,UR108239669
2,UR115978207
3,UR119867409
9,UR7614709
2,UR7668334
6,UR90025209
3,UR49897997
6,UR8454309
1,UR6566079
7,UR19244616
2,UR6576697
3,UR8488953
3,UR62760827
3,UR1687953
1,UR1742525
7,UR122023379
1,UR28942107
5,UR60841322
0,UR117945226
3,UR29153066
3,UR103340394
2,UR1077782
2,UR87245573
5,UR1258912
3,UR16756412
5,UR55963850
2,UR6133255
0,UR25966127
5,UR31258165
6,UR124775460
1,UR3263001
8,UR14893645
2,UR65402317
1,UR59252114
3,UR1375382
5,UR55830186
3,UR123912317
3,UR3174892
7,UR115319150
0,UR125304598
8,UR14716824
2,UR5531756
4,UR123601560
5,UR87954098
1,UR53803273
9,UR18788015
1,UR60173198
6,UR101724484
1,UR6511105
6,UR121029415
6,UR114967138
9,UR116995626
0,UR35989779
5,UR25526176
6,UR124006201
9,UR124014489
4,UR35584715
2,UR68954463
1,UR117714491
3,UR7542563
4,UR5406655
7,UR8023265
2,UR123605290
6,UR28259457
3,UR117141216
6,UR125497136
2,UR5015780
5,UR5480710
3,UR3638605
6,UR77037222
5,UR3947985
2,UR70072482
1,UR21821133
7,UR54927010
5,UR1502713
6,UR55416876
2,UR55325551
