cluster,id
6,UR75613755
0,UR113655081
6,UR127743971
7,UR120405121
6,UR82517403
1,UR115337180
2,UR123490792
4,UR79191324
3,UR116277445
4,UR118412223
6,UR118001987
4,UR118645631
1,UR83232703
1,UR115822967
5,UR87594199
2,UR118585688
2,UR114887695
6,UR120624519
2,UR120373942
1,UR84277786
2,UR85357313
1,UR124167215
6,UR87399604
7,UR79024033
0,UR103309371
2,UR110008910
1,UR128334844
5,UR94498499
6,UR117678677
5,UR126234668
6,UR119875685
5,UR119482538
3,UR120934127
9,UR92281023
2,UR98581799
4,UR109647740
4,UR95777921
4,UR109625027
1,UR116449541
3,UR90253206
5,UR114687678
3,UR75576786
2,UR100025807
1,UR120554819
4,UR116965431
6,UR125280677
2,UR93995135
4,UR115143343
1,UR121224589
6,UR117730790
2,UR119001551
8,UR87149075
1,UR121727256
6,UR127222077
5,UR117640617
8,UR115977541
2,UR117595575
2,UR116772961
2,UR101834964
3,UR119388394
6,UR119055034
4,UR116217421
5,UR119184580
4,UR114659687
1,UR126838076
2,UR125181096
5,UR121117342
2,UR116155937
0,UR101363672
4,UR119216439
5,UR123148594
2,UR83557488
4,UR74089235
4,UR119335832
2,UR120543297
5,UR104160203
3,UR118527972
9,UR109520061
1,UR116280802
4,UR79004038
2,UR95169950
2,UR86956361
5,UR121035347
1,UR127992065
5,UR99696702
4,UR126273940
9,UR97813037
3,UR119222165
4,UR103879598
5,UR78659853
1,UR120169126
5,UR116768026
2,UR100996774
2,UR83011648
3,UR90779274
8,UR121046409
3,UR119970474
0,UR123021639
8,UR124770801
1,UR96501420
6,UR112223228
4,UR116183847
0,UR123086927
6,UR120190077
3,UR104372588
8,UR86988731
5,UR123198667
2,UR122147228
1,UR87589861
4,UR86579406
0,UR102754619
5,UR128058702
2,UR127284153
2,UR112588212
2,UR114752218
6,UR115044179
2,UR87485111
5,UR120390591
7,UR118862895
2,UR80705997
0,UR120106107
5,UR110522228
3,UR119872332
6,UR118543058
2,UR118697555
1,UR126364352
4,UR96054420
5,UR95940034
4,UR103493770
4,UR118965327
2,UR119856928
6,UR117285894
0,UR104161937
1,UR87988200
7,UR102672996
7,UR106836948
8,UR128294049
5,UR127422162
2,UR127001407
3,UR124917054
5,UR107360750
2,UR95856854
2,UR94500063
5,UR109434762
1,UR98345742
5,UR124219235
7,UR109855686
9,UR87730922
1,UR119649226
2,UR110272862
4,UR127290226
6,UR120471879
2,UR125502502
3,UR111347023
6,UR121903034
2,UR87807176
0,UR125718044
4,UR127531273
9,UR96576202
4,UR117744903
4,UR80370015
2,UR118848482
4,UR118340916
9,UR94340513
7,UR121741868
9,UR120579970
4,UR117198297
1,UR102331614
5,UR116995398
7,UR117259680
0,UR105813531
6,UR120214889
2,UR115452236
5,UR125325110
9,UR123220620
5,UR107590834
7,UR126897045
0,UR85094143
1,UR127117591
2,UR117483761
1,UR120579073
6,UR99395115
6,UR100195276
2,UR121554418
0,UR104349771
2,UR115623931
2,UR112298218
2,UR116284176
4,UR111401523
0,UR91443685
4,UR105696338
5,UR96337157
0,UR79353168
4,UR72029548
9,UR119104270
3,UR124579448
6,UR114859864
2,UR125691218
2,UR122624278
2,UR125411122
5,UR122619955
7,UR94715413
7,UR116571969
1,UR122797091
5,UR73651521
3,UR100276173
1,UR112023973
9,UR102631270
5,UR80136406
4,UR89585576
2,UR120831766
9,UR125345597
2,UR125952984
0,UR121347751
2,UR94123848
6,UR125591972
3,UR118439855
5,UR89436019
1,UR119336081
4,UR88382732
1,UR81239258
1,UR118706767
6,UR113719124
2,UR87275049
1,UR117651210
5,UR126336040
7,UR120722879
4,UR95138886
6,UR114937027
9,UR117865748
1,UR116684108
6,UR75714078
4,UR120270805
7,UR116742605
6,UR115322756
1,UR70427265
4,UR125092377
1,UR102546570
2,UR124291633
3,UR117514383
1,UR118027871
1,UR111372998
0,UR124061019
7,UR127174507
2,UR126482386
2,UR113089122
2,UR104589457
5,UR114320316
4,UR126088618
3,UR120797718
5,UR115009696
2,UR113098340
1,UR91253644
5,UR91800424
1,UR120323647
9,UR98086623
2,UR117226187
2,UR73944066
0,UR121909535
0,UR125752892
2,UR120453436
2,UR114723464
5,UR109139077
3,UR108329155
6,UR119604946
4,UR85403567
5,UR70477966
2,UR108139113
6,UR98555632
3,UR118850276
5,UR121831509
4,UR116484371
4,UR124104359
3,UR127431774
0,UR105255100
1,UR121622186
7,UR120529125
4,UR117183747
4,UR112098892
1,UR96738746
2,UR115899950
6,UR94154727
5,UR81733747
7,UR120683170
9,UR96399592
4,UR119722871
3,UR76180554
0,UR114877629
7,UR96418172
9,UR117591649
4,UR104650590
5,UR118188663
3,UR123964780
4,UR81533857
2,UR124270262
6,UR82682541
0,UR76363174
5,UR95166326
3,UR71502441
2,UR118856185
5,UR117073712
1,UR126494818
5,UR82865248
3,UR91262065
1,UR102260029
4,UR109498928
5,UR80904804
1,UR94818311
6,UR119280358
4,UR127533296
4,UR104723570
0,UR125556597
0,UR90793213
2,UR114832986
4,UR103736058
5,UR116656147
3,UR118565670
3,UR117108567
6,UR126649655
1,UR97773814
5,UR122284358
8,UR117671451
3,UR116595167
6,UR127421114
2,UR121398960
4,UR119738028
5,UR121966359
6,UR103442165
2,UR116472615
6,UR114580264
7,UR127950578
2,UR124072055
0,UR101175389
6,UR116301943
4,UR114949897
4,UR104309400
2,UR122359969
1,UR88410819
2,UR123747331
6,UR91543683
2,UR118901270
5,UR121037362
0,UR123941588
2,UR117584652
2,UR122647303
6,UR120853421
2,UR103226441
2,UR70106852
4,UR88361283
6,UR91466510
5,UR110725751
1,UR117814357
2,UR117358810
4,UR124655934
8,UR115940887
2,UR121582565
3,UR93709840
4,UR106804988
1,UR87094896
2,UR124498580
9,UR116821614
5,UR117717412
4,UR113249330
6,UR118649711
2,UR126492456
1,UR121788393
4,UR108344436
9,UR97230712
6,UR101108194
3,UR127431202
5,UR87932431
5,UR98372767
0,UR108139148
0,UR71962398
2,UR118542912
6,UR124871708
2,UR117972031
5,UR124874929
3,UR115612869
6,UR118059616
3,UR115631310
2,UR119839134
1,UR107600444
5,UR119759414
6,UR115862055
5,UR118853949
6,UR119412310
4,UR128185631
8,UR83390241
2,UR117761591
2,UR126537978
9,UR127141397
9,UR120191984
2,UR119144259
4,UR120354031
4,UR115720715
1,UR80948613
3,UR123282745
1,UR126874584
5,UR115113554
2,UR108004312
2,UR124632434
9,UR97722127
2,UR123380312
6,UR120703341
2,UR115705123
0,UR117962967
4,UR86932031
1,UR124667684
8,UR126342897
5,UR121017349
2,UR88667014
8,UR120866845
6,UR118379350
4,UR110487021
4,UR115938675
6,UR122835452
3,UR126104852
0,UR91051784
1,UR102940197
0,UR115768036
2,UR72796259
6,UR102918331
4,UR112768256
1,UR85036013
1,UR114925905
9,UR118431110
5,UR89142416
6,UR115122864
2,UR112848052
4,UR119118135
0,UR126989180
1,UR124308157
5,UR91093322
3,UR120044794
3,UR123479551
0,UR106855823
6,UR104818301
7,UR116673794
5,UR116612372
4,UR110848885
1,UR114806865
5,UR115354283
1,UR115141602
7,UR101989015
5,UR112411905
5,UR116519804
4,UR96572567
7,UR89082495
4,UR88988053
9,UR120269638
1,UR97984619
4,UR89148782
8,UR96266628
3,UR116140704
1,UR99362287
5,UR122611020
6,UR116922858
7,UR125346387
5,UR91437093
7,UR121512678
0,UR115884645
4,UR106514691
4,UR126127688
0,UR115978527
9,UR78224202
2,UR127741443
4,UR119976574
7,UR93432856
5,UR127304733
5,UR119131551
1,UR79702944
0,UR128259800
1,UR120993065
1,UR122812754
7,UR120002636
4,UR123787978
2,UR72973043
0,UR119659797
4,UR122361375
3,UR96431068
5,UR81425276
6,UR72543556
7,UR125206811
2,UR121920615
5,UR101842547
6,UR79194032
4,UR127975120
4,UR107948252
0,UR89341667
6,UR96305448
9,UR124026572
1,UR100836024
3,UR121136420
3,UR114126658
6,UR118379327
9,UR108013208
9,UR79706976
7,UR98241249
1,UR103990765
6,UR105606743
7,UR82585911
4,UR113111679
9,UR115729438
9,UR116393764
6,UR124456444
0,UR74530354
4,UR114409421
4,UR125729700
6,UR101226814
4,UR83017977
4,UR126484248
5,UR123582391
5,UR112511350
4,UR127110062
4,UR94906382
7,UR126629199
6,UR84950590
2,UR89336754
2,UR96315594
8,UR98136046
6,UR121103922
6,UR121427039
1,UR87801641
4,UR116998643
6,UR92492265
2,UR123910061
9,UR118441136
2,UR89830159
6,UR84001795
6,UR116837438
9,UR124413121
6,UR96847545
0,UR117471702
7,UR70380305
4,UR115011145
6,UR114268380
4,UR116766245
2,UR124362090
4,UR73645752
3,UR73307412
2,UR114840542
2,UR93757484
6,UR115333352
2,UR108453871
0,UR97426391
2,UR116774508
1,UR95006530
5,UR114352247
6,UR73087741
8,UR105694913
2,UR123677135
