cluster,id
8,UR88075767
3,UR90751074
2,UR121718500
3,UR103923087
2,UR115238556
2,UR109724740
6,UR115556446
3,UR126414584
1,UR115887994
2,UR121404814
2,UR81186517
8,UR84553670
6,UR118572448
6,UR106810179
6,UR124444470
2,UR119454844
2,UR95242313
6,UR125645938
2,UR119523738
3,UR83767495
6,UR114783687
2,UR119903538
3,UR86949018
3,UR115125823
2,UR124286087
6,UR118810575
6,UR121334251
2,UR128279475
2,UR95496048
6,UR118259357
2,UR119903360
2,UR127352901
6,UR123163858
6,UR115327120
8,UR128173706
1,UR116942916
6,UR118284674
6,UR125864231
6,UR98307353
6,UR100390428
2,UR123638458
2,UR118959714
2,UR79946923
8,UR116415819
2,UR115705313
3,UR115221725
8,UR109668559
6,UR120526683
2,UR120530981
2,UR119777383
3,UR121684661
6,UR115776504
8,UR118909328
6,UR117685848
2,UR126217958
6,UR120664740
2,UR122364250
6,UR99563733
3,UR90918228
2,UR127292317
1,UR124480112
1,UR124396963
6,UR111479608
2,UR117191752
8,UR107416935
2,UR117081489
6,UR80724241
6,UR118939949
6,UR126400033
2,UR117901424
2,UR116951357
2,UR123084542
8,UR116763337
3,UR106241156
6,UR125558001
6,UR79670075
6,UR125230017
2,UR124544869
3,UR116010478
6,UR93260184
2,UR122450692
6,UR119300813
2,UR113455968
6,UR126374435
6,UR121583765
3,UR80085713
6,UR125939378
2,UR114730540
2,UR125303479
6,UR117809258
6,UR121785034
6,UR115810084
2,UR116352504
8,UR87274409
1,UR123695204
9,UR102233083
6,UR102623453
6,UR89157989
6,UR116034175
2,UR119441677
2,UR81193680
2,UR118221820
5,UR85673727
8,UR97460104
3,UR78300036
3,UR117760000
3,UR116890811
8,UR114827677
8,UR128243287
8,UR116553591
2,UR121467251
2,UR119373044
8,UR125614340
6,UR96107383
6,UR99193162
5,UR127245156
6,UR84552971
6,UR108221309
8,UR84238068
6,UR120904097
2,UR122453147
2,UR125961290
2,UR87539570
6,UR98583385
6,UR97635835
3,UR127343269
6,UR89740682
3,UR119251028
6,UR99675739
8,UR79293278
1,UR82614831
6,UR121956613
8,UR92868200
6,UR121435024
0,UR99442568
7,UR77877394
8,UR96471961
5,UR96866220
6,UR98412374
8,UR87285867
2,UR118433588
6,UR91087495
1,UR117169650
2,UR102406184
3,UR88955567
6,UR96274198
6,UR90831174
2,UR96389501
9,UR101555386
6,UR117483621
3,UR99489746
6,UR92109242
8,UR107914622
2,UR108675260
2,UR91624552
2,UR124214820
2,UR128450261
3,UR77764125
6,UR123801769
2,UR125728843
2,UR123312072
6,UR118490061
2,UR107922574
6,UR125638057
6,UR89711853
2,UR124774237
5,UR77445171
2,UR99343366
2,UR94234713
1,UR117784798
4,UR107137694
5,UR116886621
6,UR124982323
2,UR115444613
3,UR88087888
6,UR88365910
