cluster,id
2,UR53058716
6,UR38864717
3,UR3507543
3,UR126813471
2,UR7593950
6,UR10594924
6,UR121046863
3,UR113193250
6,UR19062361
6,UR84837902
2,UR121142216
0,UR1773247
2,UR7848606
6,UR73782176
2,UR48056535
0,UR116393150
2,UR5605019
2,UR79079208
2,UR58232369
6,UR46485492
2,UR116587749
6,UR118673489
7,UR19941007
2,UR3659231
2,UR2304620
3,UR19149622
6,UR52511944
3,UR46804575
3,UR84887940
6,UR116002219
2,UR38961678
2,UR15882085
3,UR12776362
6,UR21867716
6,UR5533156
6,UR3940028
3,UR15365737
6,UR10920861
6,UR6078498
2,UR5318200
2,UR70799685
6,UR5790854
2,UR30819659
6,UR65639567
2,UR115060635
6,UR118036348
0,UR2752763
1,UR2705158
2,UR4723077
2,UR124927268
6,UR120086401
3,UR120934057
6,UR50042872
2,UR6490969
2,UR124974012
3,UR124257518
2,UR7010503
3,UR116968192
5,UR26903492
2,UR21005846
6,UR82486897
0,UR119238890
2,UR30325862
9,UR11379624
6,UR33694397
6,UR124275711
2,UR120308372
2,UR106866694
6,UR109522364
6,UR8027898
2,UR3491170
6,UR100631361
3,UR126899189
2,UR116156989
2,UR70226456
3,UR3508978
3,UR84690412
3,UR14679453
2,UR45593694
1,UR123883225
0,UR92446043
2,UR123934343
2,UR6821210
2,UR6838495
3,UR51995762
8,UR68885536
2,UR58188057
6,UR125574384
6,UR2813928
6,UR6527016
2,UR94742539
2,UR122145837
2,UR124933060
4,UR8617795
2,UR124977917
1,UR126615819
2,UR8708696
7,UR1836321
3,UR28023816
5,UR85864505
6,UR3928950
2,UR6453994
6,UR48800368
2,UR8260926
2,UR79247336
2,UR117476605
2,UR59453900
6,UR55632557
6,UR96613138
2,UR103239348
3,UR6572944
1,UR8190422
2,UR117112964
2,UR3806857
2,UR2579923
3,UR2221943
