cluster,id
3,UR72189016
6,UR46637274
0,UR37897899
3,UR30295542
3,UR114998559
3,UR49893965
6,UR37220161
1,UR41103458
2,UR30220154
2,UR111968523
6,UR121033195
1,UR49495720
3,UR28751991
3,UR45936264
6,UR34870840
3,UR123061421
6,UR119807892
3,UR115537620
6,UR67439836
3,UR122999637
3,UR65236686
3,UR62616778
3,UR115778444
3,UR60570065
6,UR81862220
6,UR84253378
6,UR60709165
3,UR58809348
3,UR66473839
3,UR31937688
3,UR63241693
0,UR53049418
2,UR96102882
6,UR102589184
6,UR49237764
2,UR124132791
3,UR70540854
2,UR115340290
6,UR111182389
3,UR117609448
2,UR56635610
3,UR127456778
2,UR86971737
3,UR48224951
3,UR119628237
6,UR69388361
3,UR37452000
1,UR50273060
6,UR127839867
0,UR120361092
0,UR127613605
3,UR77669540
3,UR81862090
2,UR126919558
0,UR126138341
6,UR118648926
3,UR119685965
6,UR120140345
3,UR123213849
3,UR121612649
0,UR114891497
3,UR64097520
2,UR122414043
3,UR52835869
3,UR128316705
1,UR28196189
6,UR36638346
3,UR126454593
2,UR115089197
0,UR123202309
3,UR114887866
3,UR98958944
5,UR88270325
3,UR70211735
3,UR115312539
1,UR46925102
3,UR120511891
3,UR46820034
2,UR119907270
3,UR120077778
3,UR90969716
3,UR108084298
3,UR40168837
0,UR108205451
3,UR45435724
3,UR66752348
6,UR48034753
1,UR38461590
3,UR87031512
6,UR72171297
2,UR60098777
3,UR43886956
6,UR114876813
3,UR56215948
6,UR40017881
3,UR61966938
2,UR122045936
2,UR127060627
0,UR101085012
1,UR29405555
6,UR62021523
1,UR47910741
2,UR46551667
6,UR91958455
3,UR121604166
9,UR128509397
6,UR30449153
3,UR29433318
3,UR28278559
6,UR47384899
2,UR114775336
0,UR112303650
3,UR65504834
2,UR44271049
3,UR29594652
3,UR66704108
6,UR97169140
6,UR128027092
8,UR92075468
3,UR25618224
1,UR47098884
3,UR49123620
0,UR43568560
6,UR67053447
2,UR50694564
3,UR115021108
8,UR103401424
6,UR45811074
3,UR78875934
6,UR29840436
2,UR28164804
2,UR97598319
3,UR81131945
3,UR109299414
3,UR118723145
3,UR63486715
6,UR110156375
3,UR100343389
6,UR100579877
3,UR63634700
3,UR38318611
3,UR30671469
8,UR41456655
3,UR51046613
3,UR61751998
6,UR64146780
6,UR86352341
3,UR68052421
2,UR81595822
3,UR125572949
6,UR120386389
6,UR64334876
8,UR93646846
6,UR64849666
6,UR50694662
2,UR49174620
2,UR108899664
1,UR29435779
6,UR69667151
6,UR115977081
3,UR52258760
6,UR120661428
6,UR67501236
0,UR124689217
3,UR81574282
2,UR103394698
7,UR128538429
3,UR119943512
0,UR53604513
3,UR66133002
6,UR127806919
3,UR48733072
0,UR38324473
3,UR48509572
3,UR68459359
3,UR48768371
6,UR60629815
3,UR32850202
3,UR52844076
3,UR47814856
4,UR46070083
3,UR117941840
2,UR52734198
3,UR49659445
2,UR64355667
3,UR80481592
3,UR121406031
6,UR118242223
6,UR76348180
3,UR73129544
3,UR34443668
2,UR47365081
3,UR105782445
3,UR115258425
3,UR68217053
2,UR53768974
3,UR62492268
2,UR122108917
3,UR59432303
0,UR42777533
6,UR86282942
2,UR29476163
3,UR56161466
6,UR45807043
2,UR122104493
1,UR30072787
0,UR84710379
2,UR56464110
6,UR59655682
6,UR45467584
6,UR103061791
0,UR93983311
3,UR47566613
6,UR47603078
6,UR77670168
1,UR46526059
6,UR60381117
0,UR114979590
3,UR44410827
6,UR117643477
8,UR80790065
6,UR125471101
3,UR48194452
3,UR53583238
3,UR32549505
7,UR118885634
8,UR47189379
1,UR46309775
3,UR45646570
8,UR45238041
3,UR37264887
1,UR45869685
8,UR67632400
