cluster,id
9,UR68203965
3,UR90501950
9,UR69067163
1,UR123306717
6,UR10040179
7,UR113029976
2,UR121327791
2,UR121963742
5,UR71525661
9,UR68965870
6,UR50442665
2,UR121491233
0,UR50126908
8,UR125700112
9,UR115996204
3,UR119813478
3,UR17715116
7,UR120465616
6,UR57906307
6,UR93910756
3,UR59912981
5,UR119548901
8,UR89148022
4,UR118272757
3,UR116229170
0,UR73861840
1,UR117554207
4,UR85228492
7,UR102767844
2,UR121725706
7,UR121888912
1,UR47986557
7,UR121389012
0,UR86621171
7,UR87516874
9,UR82583831
3,UR3896559
3,UR115911956
1,UR23322488
4,UR8105129
6,UR112209484
8,UR17000075
3,UR15060627
2,UR82634745
3,UR12200000
8,UR34793607
5,UR75325667
9,UR102316355
8,UR27541318
7,UR119321285
6,UR31771347
9,UR117681832
7,UR116925631
9,UR19062008
8,UR63159940
7,UR110622464
4,UR113221644
6,UR69532383
1,UR103179129
3,UR51697934
7,UR120113079
9,UR109739847
1,UR91689680
3,UR98918574
6,UR24919968
8,UR125302978
9,UR77371007
3,UR87697312
6,UR10647481
2,UR70787399
1,UR115928543
7,UR85978250
2,UR75539129
7,UR48062673
5,UR117019216
2,UR70522934
7,UR126222272
7,UR124896118
1,UR119292086
1,UR56257868
5,UR50586604
9,UR51406403
1,UR67719098
3,UR71275469
1,UR123748805
2,UR33665102
3,UR97335534
6,UR74398652
8,UR115090710
8,UR106261871
4,UR93237292
4,UR121130488
9,UR91694477
2,UR120179504
3,UR123664724
3,UR116725577
3,UR74484785
6,UR125919950
7,UR61068446
8,UR49755527
4,UR56577580
3,UR115210740
4,UR16992653
3,UR11075095
3,UR15047710
3,UR38869603
7,UR71189544
1,UR122376891
6,UR68430525
6,UR29098176
3,UR15548590
6,UR119669012
0,UR17150388
0,UR80718595
4,UR108936837
4,UR87019694
2,UR99288841
7,UR116621036
2,UR78784157
5,UR107867920
5,UR65182008
4,UR64484351
5,UR125961962
9,UR34154213
5,UR122243162
2,UR119347029
7,UR104281605
9,UR71838448
4,UR64764575
4,UR99785665
1,UR14360161
0,UR59173502
3,UR24983634
7,UR65976347
9,UR89174020
4,UR99158261
1,UR115068342
7,UR75068004
8,UR37565662
7,UR52128289
1,UR59235046
1,UR57931607
6,UR120250132
7,UR39001270
3,UR8086579
9,UR116442232
0,UR72459712
4,UR118254644
6,UR122948597
7,UR116663573
9,UR125959968
0,UR118511524
5,UR88787756
1,UR45299243
6,UR116109585
5,UR121678621
1,UR34239087
4,UR122464255
5,UR117504645
7,UR35565842
7,UR108221751
1,UR121470649
4,UR84457608
4,UR38747439
7,UR107954853
6,UR19760661
6,UR11892586
8,UR118685090
3,UR113289671
4,UR107952094
4,UR68984918
7,UR123203584
2,UR109108901
5,UR79443632
6,UR10080572
0,UR71781457
9,UR122451397
2,UR83696139
6,UR114151719
4,UR121642813
2,UR35804361
7,UR54060634
2,UR119186108
6,UR8613997
3,UR71928362
1,UR103913473
4,UR68305821
8,UR101729504
6,UR20658750
1,UR15131518
1,UR47940768
3,UR13337923
3,UR118656219
2,UR51701205
2,UR125512145
5,UR7930115
3,UR118971665
6,UR81047887
1,UR108052974
9,UR85462622
5,UR125998542
1,UR116327802
7,UR78387303
5,UR35369407
6,UR117658865
2,UR98838018
1,UR102214925
6,UR54463062
3,UR14558415
3,UR120890292
6,UR10938514
9,UR125128702
6,UR63363582
7,UR126502965
7,UR84888674
8,UR29973990
