cluster,id
9,UR93864997
6,UR5818951
6,UR13894816
6,UR8493594
6,UR120316255
6,UR7696302
2,UR20942031
2,UR90930997
2,UR123179720
1,UR20844766
8,UR20037145
3,UR22417340
2,UR115731744
2,UR112989082
6,UR50820957
2,UR119268481
7,UR111235273
9,UR72793377
0,UR14958494
2,UR29345476
6,UR10014930
6,UR117426602
6,UR4774623
2,UR42030593
3,UR49120261
2,UR38493099
2,UR6363634
6,UR3751982
2,UR99846133
4,UR111853621
4,UR17864047
2,UR12513898
6,UR13660125
2,UR120136263
2,UR52201623
6,UR71749974
2,UR120687482
6,UR24542359
6,UR35084237
2,UR6023384
3,UR23503767
6,UR100624317
2,UR86407889
3,UR31159941
3,UR117516093
2,UR118755775
2,UR5348950
6,UR27823803
2,UR35955949
2,UR128146305
6,UR11129464
6,UR91341398
2,UR114830451
6,UR125625729
9,UR115571271
3,UR118824275
2,UR81323970
2,UR60708521
6,UR122536198
8,UR28008716
9,UR10128724
6,UR6552397
6,UR5493289
3,UR61044643
5,UR128028869
2,UR48867394
6,UR116286888
6,UR4336258
2,UR8349364
2,UR53716180
2,UR115937511
6,UR97152176
6,UR32361856
2,UR48357729
2,UR116864884
2,UR117711093
2,UR123646903
9,UR34919284
2,UR116129703
0,UR10053761
6,UR3667513
2,UR26298399
3,UR118869257
2,UR126926970
2,UR113231774
4,UR73071946
6,UR117942435
6,UR119010109
6,UR74039952
3,UR5787477
6,UR7595092
6,UR4328257
6,UR122687586
2,UR52847745
6,UR115383155
2,UR48047960
6,UR4985519
