cluster,id
2,UR78014685
6,UR13901421
2,UR116451804
2,UR59246770
1,UR10000251
2,UR28399335
3,UR16343169
6,UR118339633
6,UR122843465
6,UR92221341
6,UR122827727
6,UR124844474
1,UR122905577
1,UR7414973
3,UR84562515
9,UR118982791
3,UR94315610
3,UR86389405
2,UR3250810
6,UR114955774
3,UR18144499
9,UR28811637
2,UR56476086
6,UR121143180
6,UR5822278
1,UR115902815
3,UR21652722
0,UR3997722
3,UR7293354
2,UR70513617
0,UR114875331
6,UR116041033
8,UR28239139
9,UR40434480
9,UR93876491
2,UR115929541
2,UR124059317
9,UR119244265
1,UR47384228
6,UR11516241
3,UR30485031
2,UR114689676
1,UR49870412
6,UR4280946
3,UR113280370
9,UR8866143
9,UR12668082
3,UR5814630
1,UR6543202
9,UR63535891
9,UR88184247
6,UR13104143
0,UR117476229
8,UR121056425
3,UR4606764
1,UR19309919
1,UR117562605
9,UR2800419
6,UR118898373
2,UR109512406
1,UR22328183
1,UR23889203
6,UR16032604
0,UR85800949
1,UR90725268
9,UR79500439
0,UR121300797
0,UR6559003
0,UR120711840
6,UR29310623
6,UR6015182
6,UR92284140
8,UR4578606
1,UR10711267
8,UR119241880
0,UR115294103
6,UR109376843
6,UR91872157
9,UR3768156
1,UR56609449
1,UR67599933
9,UR10132429
3,UR125868647
9,UR60482431
9,UR119056286
0,UR26770408
3,UR126171672
5,UR46920460
0,UR117001810
6,UR20558348
3,UR45692948
1,UR28075050
3,UR102575566
6,UR20225059
1,UR64430616
2,UR5889000
3,UR123079187
3,UR8054373
1,UR3570385
1,UR96933094
1,UR5769202
6,UR21314422
1,UR14200309
1,UR3756913
9,UR5923963
9,UR92706141
6,UR114661827
9,UR123326105
2,UR123946236
8,UR115825043
1,UR16760591
0,UR3837837
2,UR10036514
2,UR108807034
3,UR3482531
9,UR82673979
1,UR105666903
8,UR18055418
9,UR112995165
3,UR119974843
1,UR121708122
3,UR7842264
0,UR3255384
3,UR8505220
0,UR116678540
1,UR4395701
1,UR119809556
0,UR48519593
6,UR30299169
6,UR81538236
9,UR16737333
3,UR81828579
6,UR3812589
6,UR16722413
6,UR7491641
6,UR26079549
1,UR7338445
9,UR44128500
3,UR61379294
3,UR6349761
1,UR116350618
0,UR119958153
3,UR115870065
6,UR98215372
2,UR19699177
2,UR47747621
8,UR123373463
3,UR22484110
9,UR43315777
1,UR3368937
2,UR28038832
0,UR126639563
6,UR14347857
6,UR5913939
1,UR2989880
0,UR124065350
4,UR62623980
1,UR126989117
6,UR77032875
3,UR124029694
9,UR3653779
3,UR56936131
9,UR22141438
3,UR25532618
9,UR61265406
3,UR32045701
6,UR5823479
6,UR126935163
1,UR5714396
9,UR123262874
6,UR113478435
0,UR59248577
6,UR117058723
2,UR3807784
9,UR114032678
6,UR55901875
3,UR5876097
9,UR4093348
9,UR7924202
8,UR123745787
0,UR88470932
6,UR57763895
1,UR5830493
6,UR20514001
3,UR91157805
3,UR60863683
1,UR5760441
8,UR112660198
3,UR68592838
1,UR8117826
1,UR6906880
2,UR10082295
9,UR3197894
6,UR12390681
1,UR109184966
1,UR119699952
1,UR117953990
6,UR82566847
6,UR3932036
2,UR4084386
3,UR102970007
3,UR118497851
9,UR20794282
6,UR72879983
3,UR33748788
9,UR100822321
0,UR115142358
1,UR14869410
3,UR7375425
3,UR5233641
6,UR124761675
6,UR93266610
6,UR117551945
6,UR36142099
1,UR4987065
6,UR76464965
1,UR106698803
1,UR10022694
2,UR23636699
9,UR13577701
3,UR83423309
9,UR50325048
6,UR112411510
8,UR23904069
6,UR8091836
3,UR54621469
9,UR100057434
2,UR4939988
1,UR115529589
1,UR27529060
6,UR7382266
6,UR61698016
9,UR120363936
6,UR12309255
9,UR118012989
8,UR23754586
1,UR3575245
3,UR2756112
9,UR4307473
6,UR4617800
6,UR7543544
6,UR23138434
6,UR6086894
1,UR16470962
2,UR19061989
1,UR115428178
2,UR89064675
2,UR73453126
6,UR118178090
9,UR108506561
9,UR7657448
1,UR98219027
9,UR68458355
3,UR62636982
6,UR122279357
6,UR124485292
1,UR15137727
6,UR3844355
0,UR121401980
9,UR3288058
9,UR3523844
0,UR4823426
8,UR48601310
3,UR5226233
9,UR111295381
2,UR92777011
1,UR95243819
0,UR45837944
2,UR126659635
6,UR18260896
1,UR108708987
9,UR84920334
2,UR117708755
1,UR37438419
2,UR15288230
3,UR18188267
2,UR84371688
6,UR118902914
6,UR4990329
9,UR69913154
3,UR70863289
2,UR117237287
2,UR55121963
6,UR10368001
2,UR7694330
2,UR123266869
3,UR95627525
9,UR13910893
0,UR85261861
9,UR62124636
3,UR5363389
1,UR21575568
6,UR87509367
6,UR10059008
6,UR17003830
9,UR33848846
6,UR17204819
1,UR69561640
0,UR7364882
8,UR13431077
1,UR125960206
0,UR77591637
9,UR3547302
1,UR5772537
9,UR14755059
2,UR58718703
3,UR91023989
8,UR55716696
9,UR114626784
2,UR57295711
6,UR117107299
9,UR95942481
9,UR3528888
9,UR119963004
2,UR8751968
8,UR107890195
6,UR120342462
6,UR6731666
9,UR3892769
6,UR77600822
2,UR122714636
9,UR2973505
7,UR47432568
3,UR46343369
6,UR3898100
8,UR121718359
4,UR73065221
1,UR71758816
0,UR124832687
3,UR10945671
2,UR16011368
7,UR24434261
6,UR115997747
6,UR8510999
6,UR8030216
6,UR6713884
3,UR124569021
0,UR90031509
2,UR10124182
