cluster,id
3,UR117703328
3,UR121063682
2,UR123203224
1,UR99795101
1,UR112623132
6,UR118495457
6,UR89095132
6,UR121925931
1,UR123223444
3,UR113729279
6,UR123326081
4,UR122764967
2,UR97870098
3,UR87686929
2,UR98833928
6,UR120682574
2,UR118458559
6,UR120065471
2,UR121720861
2,UR126272144
6,UR118035704
2,UR118487062
1,UR90614423
2,UR97774178
3,UR116217897
2,UR126054942
3,UR120340550
2,UR97694410
2,UR118267296
6,UR96763918
4,UR117199984
2,UR106050880
6,UR107856030
8,UR123938178
4,UR104689459
2,UR121945525
6,UR117545400
3,UR117810525
3,UR121931676
2,UR122950550
4,UR121805591
5,UR105707755
2,UR124630495
1,UR91581273
7,UR116998912
3,UR102349522
2,UR118443241
3,UR116131301
2,UR123317041
2,UR124153562
6,UR90383387
2,UR115919678
2,UR122427758
6,UR124551698
6,UR118293050
2,UR101933830
8,UR117564360
3,UR102208857
2,UR96630756
2,UR126770380
2,UR88640256
2,UR126159752
6,UR124354168
2,UR119223374
3,UR121067572
6,UR115939945
6,UR105638117
3,UR111685124
6,UR122183673
6,UR92291914
0,UR95794744
2,UR103879837
2,UR124990458
2,UR122829641
4,UR114772208
1,UR119842013
3,UR123550531
3,UR116685900
4,UR120172611
1,UR91948549
2,UR89088027
4,UR115350449
2,UR125392066
3,UR106414393
4,UR123205052
6,UR96506323
3,UR122998581
4,UR116137230
6,UR104197618
3,UR123358448
4,UR116436282
2,UR115376108
6,UR122005385
2,UR117731622
2,UR125254173
8,UR88075242
6,UR119863163
3,UR87504628
6,UR117137895
6,UR97957999
2,UR120427589
6,UR118041970
2,UR89360716
6,UR88479995
5,UR123217661
2,UR118867192
2,UR123974952
2,UR120153131
2,UR118002094
6,UR123980511
2,UR92482584
6,UR121735311
6,UR116254966
6,UR116119978
6,UR118165142
2,UR123749937
2,UR100420480
2,UR125333292
4,UR107831609
3,UR113860894
3,UR124528081
2,UR122818237
6,UR117068832
6,UR126026755
3,UR89304729
3,UR126236988
6,UR109522879
3,UR89080158
3,UR116128047
6,UR117804909
1,UR121678892
2,UR92479359
2,UR89321847
2,UR125210376
3,UR116116518
6,UR118452643
6,UR126240280
3,UR105039910
2,UR103816759
8,UR120376474
2,UR123884322
4,UR90434971
2,UR108869456
6,UR124008515
3,UR126055991
4,UR123553967
6,UR122588827
2,UR98684059
6,UR119601875
2,UR90358118
2,UR122024632
9,UR125390926
2,UR115900224
3,UR104927488
6,UR123998949
4,UR111202351
6,UR124591213
6,UR117595665
2,UR125144793
2,UR119127526
3,UR102305895
3,UR109148861
8,UR111483743
3,UR124130819
1,UR125763835
6,UR121330937
2,UR115017551
3,UR116319310
2,UR118623620
2,UR126275286
3,UR122994889
8,UR125675340
3,UR88137296
1,UR92156769
6,UR115869942
4,UR115396223
3,UR109772316
1,UR123311029
4,UR117156738
2,UR125037259
3,UR102636177
6,UR123820102
2,UR104411976
6,UR115899328
6,UR115247436
2,UR88927424
2,UR109728826
6,UR117141058
3,UR106922588
3,UR122984215
6,UR126771623
3,UR116209283
1,UR101047418
1,UR98088937
6,UR113911118
4,UR87564454
1,UR116564013
3,UR117474682
4,UR124061261
3,UR125758300
2,UR89856267
6,UR121995414
3,UR122540092
2,UR122820660
6,UR119975277
2,UR125971009
8,UR89576644
8,UR108809519
4,UR118595304
2,UR114835122
2,UR87044374
3,UR91598939
3,UR106349732
3,UR113123168
2,UR111894385
2,UR120167947
6,UR115244407
8,UR110219171
6,UR92647024
2,UR116950307
4,UR123701173
2,UR108338704
6,UR118761937
6,UR121003065
4,UR117109079
2,UR116439515
2,UR122160333
4,UR123889467
2,UR118924354
2,UR125622709
6,UR98957358
2,UR115499502
6,UR115251798
3,UR120495659
6,UR115686874
6,UR116580075
3,UR114811950
2,UR116421588
4,UR122514519
3,UR90094182
2,UR118496851
2,UR89807998
3,UR90833621
