cluster,id
6,UR70924461
5,UR7567689
2,UR116477845
6,UR3985277
3,UR18605694
8,UR96269314
2,UR119331647
1,UR115669040
6,UR5833454
6,UR121182555
4,UR126369826
1,UR4130105
6,UR82608690
8,UR40463274
6,UR95320245
1,UR17238203
6,UR87724137
6,UR55011842
6,UR121078052
6,UR42046441
6,UR23148433
1,UR8108404
1,UR8077362
6,UR119918058
2,UR18105397
6,UR5825010
6,UR126503968
2,UR116901225
2,UR50669050
1,UR116344075
6,UR121104304
6,UR37879368
6,UR8727825
6,UR124622562
3,UR112278240
3,UR8373939
6,UR119013084
3,UR118798994
6,UR21830554
6,UR18625164
0,UR126146423
2,UR25115987
6,UR115193521
2,UR114739328
9,UR115632667
1,UR123893250
1,UR36710203
6,UR75367220
7,UR125662781
6,UR122894575
1,UR20350424
2,UR117031281
6,UR121210840
2,UR7729102
6,UR71562232
6,UR124040216
6,UR117116628
3,UR96264813
2,UR4161099
2,UR3184290
