cluster,id
1,UR115476033
3,UR65287680
1,UR123112708
2,UR116261844
1,UR56492295
6,UR51226834
2,UR48167044
6,UR107068713
6,UR85947556
6,UR114594070
1,UR122765432
3,UR124719571
1,UR122621050
3,UR120996703
2,UR121021116
3,UR105567225
2,UR126027903
1,UR46490388
0,UR103627365
1,UR124613265
6,UR50832324
1,UR120544977
2,UR127428308
6,UR121622234
6,UR119760874
6,UR122021934
1,UR94405671
1,UR56672148
1,UR123198586
2,UR118010088
6,UR48654669
2,UR114937897
2,UR84429263
2,UR101277110
6,UR119764577
3,UR116751555
1,UR120521758
1,UR52810887
2,UR104123737
2,UR115789090
3,UR75392643
6,UR34390126
3,UR101983297
6,UR121221744
6,UR121707258
3,UR98250747
6,UR121055172
2,UR119925405
2,UR71211310
2,UR106672171
3,UR122035268
6,UR115384146
2,UR116760423
2,UR104542742
9,UR89666552
6,UR112918079
6,UR116811292
1,UR127610677
3,UR61168358
6,UR88067613
6,UR115953570
1,UR123119432
2,UR120679333
2,UR85083582
6,UR119403287
3,UR122363482
2,UR117950812
1,UR121763817
1,UR108272660
4,UR118495731
2,UR116984699
6,UR51746564
1,UR60128598
1,UR126541545
6,UR127368955
6,UR123439859
6,UR125582455
6,UR93872048
6,UR51116199
1,UR69955258
2,UR46989401
3,UR108838920
3,UR107582303
3,UR126929960
6,UR98516122
2,UR100351466
2,UR101677563
1,UR104504847
6,UR126457239
2,UR114675803
3,UR117710803
2,UR120151327
2,UR82450936
3,UR126956071
2,UR121617716
2,UR121334410
5,UR46821360
2,UR121635398
3,UR88037775
1,UR120561653
2,UR115833783
6,UR48833302
2,UR117361048
2,UR85076371
1,UR127620951
2,UR116519162
1,UR60815843
2,UR120021187
2,UR117330391
1,UR31313011
2,UR117098460
3,UR63422901
3,UR123290848
2,UR121005999
1,UR115981299
1,UR121897824
2,UR126917671
6,UR87792722
6,UR117899696
1,UR77435138
6,UR61705002
2,UR125201709
6,UR124767493
6,UR114654285
2,UR121913516
1,UR124532272
3,UR76919264
2,UR120465227
2,UR123664855
1,UR106412153
1,UR111087057
2,UR45872493
2,UR115896282
6,UR117066754
2,UR121287403
3,UR34556423
2,UR120460521
6,UR127113086
2,UR113169955
1,UR121215533
7,UR116795847
2,UR124097281
8,UR52449273
2,UR75211961
2,UR64411870
2,UR48980552
2,UR76015167
1,UR127652709
6,UR115327355
2,UR53069322
6,UR127592864
2,UR79525690
6,UR77846909
2,UR117405928
6,UR69733422
1,UR125949200
2,UR121550351
6,UR110157027
6,UR37122300
1,UR114714699
6,UR37722924
2,UR116388397
6,UR117019149
2,UR105018042
