cluster,id
2,UR116830520
2,UR6775377
2,UR8496483
2,UR103270173
6,UR17033859
6,UR19982874
6,UR20653827
3,UR119376840
3,UR110416252
6,UR119016345
7,UR124919050
6,UR5299980
2,UR99663166
6,UR4310950
2,UR115262506
2,UR60546331
3,UR115875037
2,UR125610999
6,UR127706076
2,UR16183028
6,UR5042619
6,UR59209609
2,UR116113482
6,UR73114864
3,UR3846557
3,UR6166430
6,UR114709564
2,UR114911142
8,UR115994370
9,UR89605483
6,UR119463260
6,UR67573474
6,UR117081375
2,UR25698140
6,UR1722368
1,UR79558985
6,UR28578933
6,UR118407189
2,UR630597
2,UR109290391
3,UR7271954
6,UR16655169
2,UR42765310
3,UR70817342
2,UR5424112
6,UR127221845
6,UR115991308
6,UR84479393
6,UR118288900
3,UR21854448
5,UR8041409
2,UR3572523
6,UR116221786
0,UR115226979
4,UR3636161
6,UR5601942
2,UR4691305
3,UR120857108
2,UR3103879
6,UR70251700
6,UR33687995
