cluster,id
2,UR86756346
2,UR121213779
6,UR55038503
2,UR63184231
3,UR55324757
2,UR94234031
5,UR120228977
6,UR109867440
1,UR117559303
2,UR128556526
2,UR124946571
6,UR122344214
1,UR67149579
1,UR54442051
6,UR115226330
2,UR125030641
6,UR64523846
3,UR102389189
1,UR120450299
2,UR121292722
2,UR88653911
2,UR51551976
9,UR118793167
1,UR117753203
6,UR68951591
2,UR88792512
6,UR69716967
3,UR100482730
0,UR63544300
6,UR54974483
4,UR53180659
2,UR116366611
4,UR120246546
2,UR91454188
2,UR115182909
6,UR105150351
6,UR126273704
6,UR126896576
1,UR66829399
9,UR114852223
2,UR119049871
1,UR111452051
6,UR82284926
2,UR114652981
6,UR116447474
0,UR116358613
6,UR90849594
1,UR99963889
6,UR62092557
1,UR48425012
1,UR88829568
0,UR110520330
1,UR93640101
5,UR110829391
1,UR59574512
2,UR123653441
2,UR92176605
4,UR54133491
2,UR121394614
2,UR60529857
1,UR123127070
6,UR77640996
1,UR92290670
6,UR125506196
2,UR119717926
1,UR121594093
2,UR124203836
2,UR75155465
6,UR65957838
1,UR60719310
3,UR58573923
6,UR91601543
1,UR51057106
4,UR50164644
6,UR66850894
3,UR65395251
6,UR115964349
4,UR113199385
2,UR117304700
2,UR119859326
2,UR118678934
6,UR81110480
6,UR126542769
2,UR107129615
4,UR67255393
1,UR106597929
6,UR92184474
2,UR81582454
1,UR48884135
0,UR96827809
2,UR71716566
9,UR79959920
3,UR105539408
1,UR78049431
1,UR67225243
1,UR128329819
9,UR102047849
2,UR97062296
6,UR94604911
4,UR102145507
2,UR109240765
1,UR74044198
2,UR82990261
6,UR119886891
1,UR125494137
2,UR70978668
2,UR122345587
2,UR98528041
6,UR66992453
2,UR55060774
6,UR76715988
2,UR116324399
1,UR115690753
6,UR92917101
1,UR49184825
6,UR70793210
2,UR124515399
3,UR52066313
1,UR56456955
3,UR59755727
1,UR85599604
9,UR88170763
3,UR60670103
2,UR117513865
2,UR97539100
3,UR51363747
2,UR101115062
0,UR88215193
3,UR83343988
2,UR118124032
9,UR127411025
9,UR102531381
6,UR82920573
6,UR89162805
1,UR48557438
6,UR64644506
2,UR119919546
3,UR82830471
2,UR64375476
3,UR60729433
4,UR86047615
2,UR114891654
2,UR117934735
8,UR102585837
6,UR85318563
2,UR96766285
1,UR128505413
2,UR76850881
1,UR102934953
0,UR106352085
2,UR121126381
1,UR125420654
6,UR61754793
6,UR62697430
6,UR67610037
9,UR57970677
1,UR57101084
6,UR103357050
6,UR63387868
6,UR53055127
6,UR90911529
2,UR100415066
2,UR79290897
4,UR115878922
6,UR121762677
0,UR84899691
0,UR80926058
3,UR58755744
2,UR110837135
2,UR49885212
2,UR58327698
6,UR88055674
3,UR96344266
5,UR79926784
6,UR47142054
6,UR88601069
3,UR62107681
2,UR104608155
2,UR46953596
2,UR118077000
2,UR98510010
1,UR79144510
1,UR69602558
2,UR89940024
2,UR120475583
3,UR50317204
9,UR101517882
2,UR59330577
6,UR91084199
7,UR89179507
6,UR82882975
3,UR85526952
0,UR55288929
6,UR49102502
6,UR87965242
5,UR116605778
6,UR51983166
3,UR63157188
2,UR114924318
2,UR54175925
6,UR128294619
0,UR98479064
6,UR118784925
6,UR100337927
2,UR49482810
6,UR51199695
1,UR88978321
2,UR116066112
2,UR125943625
6,UR120880956
6,UR63361847
6,UR81707105
2,UR81972095
1,UR60671236
6,UR49248412
3,UR57973019
4,UR71525407
2,UR121385727
6,UR84968191
6,UR58074676
