cluster,id
1,UR64227376
8,UR2605146
6,UR2859274
5,UR3685873
2,UR16545236
2,UR4130622
3,UR139600891
3,UR121323807
2,UR19516853
6,UR120442155
2,UR7817478
2,UR64822987
2,UR115756170
4,UR117922908
3,UR62976181
3,UR137362616
2,UR1281792
2,UR16702610
6,UR7214740
2,UR108182284
6,UR1048558
2,UR45953920
2,UR116757783
2,UR92177117
7,UR30686073
1,UR115915511
9,UR60345022
6,UR7671775
2,UR5935746
2,UR5437201
3,UR86016588
6,UR2071442
9,UR103780272
6,UR8443454
2,UR1108990
0,UR5359051
6,UR1433776
3,UR66416595
2,UR138260233
2,UR126828604
2,UR119416108
3,UR139209011
2,UR4024122
6,UR1258097
2,UR25163778
