cluster,id
6,UR112594521
6,UR85945008
6,UR50908401
3,UR66209850
3,UR63842861
2,UR90989728
2,UR127302691
3,UR107756526
2,UR117638823
6,UR51082627
3,UR121093061
6,UR62048085
6,UR128028618
6,UR119733248
6,UR124166021
3,UR52345145
6,UR127950023
6,UR111027709
6,UR92412706
6,UR120499579
6,UR120735607
3,UR118544668
3,UR85598048
6,UR121725241
2,UR75561749
2,UR124896225
2,UR122780533
5,UR62330091
2,UR119811570
6,UR91062155
6,UR96738890
6,UR117201686
6,UR41080191
3,UR120705892
3,UR100696207
6,UR122946931
6,UR124409648
3,UR52687051
5,UR82573822
4,UR119687569
2,UR126060355
5,UR114674292
2,UR64849135
3,UR118232430
6,UR47730531
2,UR119366280
3,UR117650587
6,UR125247637
6,UR125934273
6,UR56759597
6,UR95945296
6,UR124662763
3,UR74554935
5,UR77576638
6,UR66760178
0,UR116969740
6,UR89245157
2,UR124685400
8,UR67623604
6,UR116298141
6,UR121102025
1,UR117997863
6,UR48198691
6,UR119832909
5,UR70675777
6,UR87870556
5,UR52974951
6,UR103431189
6,UR117527416
1,UR95093503
9,UR41390159
1,UR61843244
6,UR123528910
6,UR108534295
6,UR114150026
3,UR78224640
6,UR115904491
3,UR120417218
2,UR125650555
3,UR120834072
7,UR86531521
6,UR126471953
6,UR78029479
6,UR120412643
6,UR120014181
6,UR118972826
6,UR66730927
3,UR120299388
6,UR123833703
2,UR95654278
