cluster,id
2,UR86254295
2,UR83704671
2,UR67918083
2,UR98664825
1,UR6122660
2,UR4738627
9,UR120695978
2,UR4068065
2,UR42646621
8,UR2908670
6,UR100524888
2,UR10769894
1,UR120384571
1,UR7672059
6,UR16035842
6,UR15809910
1,UR22343593
1,UR13135039
2,UR102448063
2,UR93990287
1,UR54990846
1,UR118039422
5,UR111680745
1,UR4691831
9,UR52405005
2,UR68562052
6,UR88044564
5,UR18485202
6,UR118853213
6,UR21907371
3,UR2771276
6,UR23105647
1,UR3762354
5,UR3290704
2,UR116495253
6,UR8670197
6,UR114949795
1,UR80996067
6,UR3007228
3,UR6835954
2,UR3166168
3,UR71946284
5,UR118982581
2,UR20351254
1,UR125919218
3,UR74210170
6,UR42394859
5,UR3014702
3,UR2947422
1,UR32663321
2,UR3493795
3,UR48210894
2,UR47787228
1,UR71178067
2,UR5728466
7,UR2848151
2,UR76078800
6,UR56683014
1,UR93791644
4,UR20123302
9,UR13555454
8,UR116204905
7,UR6743642
5,UR121870205
2,UR3284524
1,UR8249556
2,UR2792051
9,UR10076206
6,UR56528964
6,UR124350748
1,UR119993597
1,UR114717985
5,UR75574083
5,UR94495092
1,UR122549921
6,UR69926854
3,UR17979690
3,UR82258262
1,UR61112503
2,UR3266299
2,UR20154601
1,UR72563728
2,UR17598832
5,UR7779577
3,UR120562299
1,UR15034617
1,UR119070448
0,UR50120458
3,UR6453807
6,UR120739529
2,UR97519048
6,UR5357758
1,UR6629447
6,UR120429765
1,UR3500864
6,UR8661486
1,UR50434312
1,UR98206433
2,UR2758239
3,UR25226311
7,UR67263869
2,UR82293503
1,UR3260004
1,UR126498769
8,UR4020742
6,UR20989525
2,UR30811056
6,UR59032894
1,UR10276991
6,UR116515567
2,UR24189473
2,UR119968994
9,UR121087991
1,UR2856724
3,UR10046347
3,UR6186041
1,UR3026744
6,UR3402738
2,UR6715839
3,UR6090772
1,UR100231729
2,UR90564654
1,UR57842906
5,UR100805694
3,UR2827796
1,UR93275207
1,UR4131270
5,UR64324092
1,UR47455313
2,UR2620539
8,UR28482207
3,UR6482362
1,UR77908279
1,UR78614714
3,UR91603403
2,UR5035954
1,UR71732743
1,UR59908919
5,UR110591603
6,UR3741757
6,UR4113219
5,UR3238017
6,UR70167169
2,UR63105128
5,UR11238377
1,UR114909740
6,UR3493950
2,UR13226453
7,UR95951332
1,UR32202609
1,UR124871296
6,UR84706622
3,UR16564794
3,UR74305714
9,UR3810298
1,UR20990261
2,UR11684808
3,UR114597137
1,UR79408311
5,UR115923694
6,UR21069062
3,UR70017074
1,UR53201667
1,UR28934355
6,UR3722717
6,UR94764326
1,UR42287957
1,UR7154950
6,UR89900362
6,UR5959412
6,UR5382035
2,UR2909996
6,UR71401437
2,UR13043795
3,UR122029673
2,UR69995432
1,UR54743187
6,UR25006854
2,UR5890066
3,UR3171213
5,UR34433197
2,UR73563616
1,UR20514626
6,UR4112647
6,UR53130942
6,UR15310450
5,UR95000107
6,UR12458154
2,UR20181854
5,UR75704288
1,UR13384055
2,UR84486726
8,UR3086066
1,UR8399579
2,UR82184908
1,UR5323870
3,UR121564398
3,UR19673373
2,UR123462974
5,UR118021409
2,UR24624531
6,UR113945249
2,UR2605525
9,UR66463378
2,UR2988263
1,UR50332544
5,UR115870093
6,UR33661953
3,UR3502174
2,UR8407344
5,UR10282953
6,UR115993442
6,UR63891189
3,UR51246425
2,UR6436746
1,UR6051639
1,UR2991605
6,UR83516313
1,UR3936051
9,UR23551469
6,UR113069525
6,UR51596943
2,UR3787982
5,UR72137922
3,UR7795476
6,UR16487417
6,UR6367456
8,UR3530596
7,UR74847566
3,UR7279252
3,UR4948757
1,UR36851049
6,UR117475505
5,UR117270753
1,UR5837346
5,UR21892657
8,UR86262209
1,UR3616137
2,UR21497339
5,UR125229938
1,UR121912098
1,UR107865322
5,UR86485829
1,UR11457304
2,UR68334229
2,UR7567426
6,UR118015418
3,UR4301500
2,UR3491265
2,UR35542350
2,UR117810078
6,UR96607330
1,UR13479686
1,UR33066660
1,UR6344475
2,UR6028415
2,UR106957191
2,UR126197908
1,UR23181137
1,UR8238865
9,UR2620081
2,UR54094388
1,UR91433156
2,UR12916173
1,UR47162092
1,UR7588798
2,UR19246516
3,UR114743361
2,UR38382350
8,UR29544878
1,UR23307221
2,UR69172879
2,UR4129672
1,UR125147757
6,UR68168120
6,UR35171115
8,UR3120997
1,UR7218691
6,UR3341104
6,UR77529206
3,UR4053134
6,UR2796827
2,UR5021565
3,UR7836349
8,UR4252139
2,UR16616450
6,UR5420643
1,UR24464180
1,UR12044692
5,UR35550269
6,UR123279303
3,UR3643771
5,UR5983657
3,UR93461305
6,UR16277603
6,UR61365463
2,UR80422876
9,UR4332017
2,UR4564721
7,UR124443239
6,UR16717185
3,UR2965152
1,UR6835479
6,UR64010176
6,UR2818786
5,UR88399340
3,UR4771973
1,UR7968287
2,UR110450517
3,UR13685848
1,UR10170049
6,UR80796252
6,UR5956684
2,UR5961170
1,UR8715682
1,UR23381251
8,UR63562559
1,UR122850450
2,UR40168731
6,UR4045280
6,UR81424926
5,UR118177665
3,UR3234186
6,UR64433103
2,UR3940193
1,UR7655407
3,UR4051696
6,UR122564049
3,UR6751380
5,UR4330141
3,UR51249450
6,UR123475728
5,UR7166507
5,UR4413033
8,UR51327746
2,UR126736016
9,UR53043835
2,UR5337970
2,UR69416148
1,UR3346179
6,UR125259066
2,UR3910255
6,UR60474489
5,UR73971642
2,UR36787379
2,UR36705456
7,UR83703942
5,UR2989691
2,UR12705169
3,UR50115007
9,UR64884257
5,UR122964603
9,UR124339527
6,UR3550974
5,UR52013448
8,UR24408077
1,UR5818524
6,UR100397661
6,UR3395916
1,UR116233674
6,UR123009939
6,UR90985656
2,UR10573589
6,UR85684663
6,UR56994269
6,UR3455912
6,UR60262217
6,UR17087997
2,UR106347618
1,UR126075550
6,UR23029965
3,UR4363210
2,UR17351115
5,UR15898889
6,UR4370569
5,UR114037878
6,UR88229528
6,UR5289171
1,UR15165317
3,UR14590483
2,UR3836539
6,UR18905925
1,UR66991325
