cluster,id
1,UR10398118
7,UR119618744
1,UR14260002
3,UR15903831
8,UR120552969
1,UR119240228
0,UR117994788
8,UR77857138
2,UR114034204
4,UR117398576
6,UR90099616
2,UR52600490
6,UR118536636
4,UR60585500
5,UR70100737
7,UR99189510
4,UR124910897
1,UR108589257
1,UR71355615
9,UR30966512
3,UR90770978
3,UR126563261
4,UR115028765
7,UR62780563
2,UR67167679
1,UR120959522
9,UR123124663
2,UR124644603
9,UR108562079
3,UR86661678
1,UR98220819
3,UR87250655
4,UR118629264
9,UR120103349
2,UR121173280
2,UR104495749
7,UR21315605
1,UR122118181
6,UR51974219
6,UR20708393
4,UR21228337
2,UR120711719
9,UR28559970
1,UR8752962
6,UR8374772
6,UR87367300
3,UR117270095
2,UR120411888
1,UR21922111
4,UR93243203
4,UR78427987
6,UR121626045
2,UR101750662
3,UR58924807
3,UR124736882
3,UR67967273
2,UR85509785
4,UR55515791
5,UR57835439
3,UR75228688
6,UR122351620
4,UR29637569
0,UR89572254
7,UR123089955
1,UR122281307
7,UR119602140
1,UR75229747
6,UR122730561
3,UR92775000
1,UR79830167
4,UR49431968
1,UR116346887
7,UR119825850
4,UR68160890
5,UR61131319
6,UR53023881
4,UR119165616
1,UR53938018
8,UR59576329
2,UR117958338
7,UR50360691
1,UR122908113
6,UR18373200
9,UR49118834
6,UR67513351
7,UR7163107
6,UR123298005
3,UR120990068
6,UR51057804
1,UR125324900
1,UR98845711
6,UR106294177
6,UR115476428
7,UR119457750
5,UR110925844
2,UR115579351
2,UR23396249
7,UR122903600
6,UR114739765
4,UR118279556
2,UR21334682
8,UR98491728
4,UR62646639
5,UR50658777
1,UR61912542
6,UR115810631
2,UR67412759
3,UR113086236
7,UR83702719
2,UR10772589
8,UR113030294
1,UR62274115
2,UR104518034
3,UR116593929
2,UR122337331
8,UR55538139
6,UR7419172
2,UR94982985
1,UR120246329
1,UR16483343
4,UR123228163
2,UR34199182
8,UR18253842
6,UR63063259
1,UR115431956
9,UR62158417
5,UR55526667
2,UR116116024
1,UR120994839
6,UR126180853
3,UR115707543
4,UR61420239
4,UR86789745
6,UR119014520
2,UR125731896
5,UR50697077
7,UR49800116
9,UR117881231
3,UR76495985
2,UR65322304
2,UR89076805
