cluster,id
5,UR14013300
6,UR5229725
3,UR1761553
2,UR58320425
6,UR113835711
2,UR123983927
6,UR13367978
3,UR69926629
3,UR16801889
2,UR5068407
6,UR113343016
1,UR57645435
6,UR3003761
3,UR121935644
6,UR13699464
6,UR23433201
2,UR5333904
6,UR17492001
0,UR25911912
0,UR49221037
3,UR2755114
6,UR23791296
3,UR123708115
0,UR56980369
6,UR56199320
6,UR121965765
3,UR123912445
6,UR23673122
3,UR15645276
6,UR14161449
2,UR126729594
2,UR51647293
6,UR115690252
6,UR96519537
6,UR116821708
3,UR74533220
2,UR125161082
6,UR4152441
6,UR74684768
0,UR121384825
3,UR4594966
2,UR127588902
2,UR52786032
4,UR5589423
6,UR1807110
2,UR122277777
9,UR114586972
3,UR4519468
6,UR68112912
6,UR56618335
1,UR94873591
1,UR120818484
6,UR7803999
8,UR89288949
3,UR58551585
6,UR127077029
6,UR53464795
2,UR121854559
3,UR46679069
6,UR24235542
2,UR67030437
2,UR101969442
2,UR115486259
2,UR6623992
3,UR3220135
2,UR7284654
2,UR13814731
6,UR4390391
3,UR17566017
6,UR19062199
3,UR90046298
3,UR123984903
3,UR128332144
6,UR121319162
2,UR4728743
3,UR7284680
6,UR10907165
3,UR18251223
3,UR117997362
2,UR127896279
2,UR1772033
3,UR119733740
3,UR121205153
6,UR22419772
6,UR125692702
3,UR126929059
3,UR10636861
3,UR7672887
3,UR6596156
2,UR16981750
2,UR5461760
2,UR121899871
3,UR5830117
2,UR18654260
3,UR6353009
3,UR58546670
2,UR6606127
6,UR8516372
6,UR16085020
6,UR125603527
6,UR67225223
6,UR122290652
3,UR115390781
2,UR38802588
6,UR97746692
6,UR6705680
3,UR5294892
6,UR124320255
2,UR114868425
3,UR58339451
0,UR90305286
3,UR14613367
3,UR53497002
2,UR123206738
6,UR127861303
3,UR92093916
7,UR7486122
0,UR117743410
3,UR126484030
6,UR15410632
6,UR1774325
3,UR24534576
2,UR61035625
6,UR47600009
6,UR24440215
6,UR16616746
3,UR120423484
6,UR33891755
3,UR5327424
6,UR122322532
6,UR74835742
3,UR12373633
6,UR119812814
6,UR15509089
6,UR115573192
6,UR116138955
3,UR2149804
0,UR120498342
