cluster,id
6,UR124470365
4,UR115646227
2,UR23467976
2,UR124207480
3,UR24485447
3,UR8735638
2,UR118664814
3,UR13442632
6,UR116270021
6,UR118225199
3,UR8409127
2,UR116130004
2,UR85056686
6,UR11608215
2,UR109492802
2,UR117374550
6,UR17324477
3,UR111033487
6,UR124077469
2,UR77424181
3,UR48617432
2,UR114760975
6,UR29484448
6,UR53979272
3,UR117446955
2,UR96043926
6,UR75069724
3,UR101448871
7,UR75347001
6,UR7393366
2,UR74578796
2,UR120195296
2,UR96270632
0,UR121829398
5,UR13921968
2,UR17399931
2,UR14617235
2,UR16472818
8,UR118044766
6,UR18721235
6,UR116363405
3,UR124272823
3,UR23294671
3,UR122793582
3,UR113263714
3,UR118819632
6,UR118035754
3,UR92478127
7,UR122357481
3,UR108559902
6,UR21477105
2,UR18359385
2,UR14476665
3,UR8607424
6,UR115913918
2,UR8239041
2,UR36570243
2,UR22941988
1,UR115548595
2,UR8474457
2,UR16057417
6,UR22220462
2,UR116357287
6,UR26986763
3,UR76952528
2,UR122942273
3,UR82672787
7,UR10636913
9,UR11194945
