cluster,id
2,UR75178812
9,UR135658492
3,UR74916898
6,UR92220051
2,UR39389889
2,UR138594085
2,UR117107955
2,UR137213501
3,UR38817562
6,UR69373872
3,UR119398613
3,UR117009775
6,UR77399570
2,UR115193704
3,UR71427108
6,UR67854712
6,UR138528580
0,UR30255320
3,UR116516440
2,UR138241583
6,UR107734543
2,UR69696126
3,UR69647466
3,UR135804082
2,UR117003408
2,UR115997333
2,UR139027349
4,UR118543321
3,UR74468689
2,UR132582146
1,UR130571172
7,UR116127845
3,UR73570839
8,UR38270381
2,UR62486132
3,UR136946020
6,UR37880514
3,UR40624911
5,UR116618062
3,UR71601763
6,UR114652606
6,UR35675119
3,UR76895834
2,UR77750100
9,UR74674836
6,UR131506759
2,UR73822009
6,UR76509878
6,UR119443104
3,UR132343586
4,UR118211875
6,UR117201799
