cluster,id
6,UR956931539
2,UR342312429
2,UR103943144
6,UR916018862
1,UR934095192
5,UR120805783
9,UR557022362
6,UR844400626
8,UR258533026
6,UR446658905
6,UR905005772
2,UR664353608
6,UR621775374
0,UR193900698
3,UR806924315
6,UR722659064
2,UR694147434
4,UR216612566
2,UR518812871
6,UR912073675
2,UR346919616
3,UR425514952
6,UR410875981
6,UR167364631
6,UR936450571
7,UR351176634
3,UR989953033
2,UR668638147
2,UR339072523
6,UR535695110
6,UR442866705
2,UR480689564
2,UR410076665
3,UR497715726
2,UR810873332
1,UR389317867
