cluster,id
4,UR566036697
2,UR860477624
2,UR773023415
6,UR777522732
2,UR371853584
2,UR583358045
2,UR442084031
4,UR649412480
0,UR334933738
2,UR800561879
2,UR769878212
2,UR224933355
1,UR778860054
2,UR662101302
4,UR248458932
0,UR801225138
4,UR857147885
2,UR297382940
6,UR260291763
2,UR812001117
0,UR975752784
2,UR354398938
6,UR655929643
1,UR207640150
1,UR192172264
0,UR714621487
2,UR750216022
0,UR222136362
6,UR920369133
1,UR692521464
6,UR959618126
9,UR159161289
4,UR408133905
2,UR942241868
9,UR855830398
6,UR925756460
6,UR995562669
0,UR405929140
0,UR220819146
0,UR485668104
2,UR863669092
0,UR691344165
6,UR362050819
9,UR275693443
4,UR793497560
1,UR819078224
9,UR431069943
6,UR445846682
8,UR507435313
0,UR240110529
5,UR798200520
4,UR524990889
2,UR839263910
1,UR873311446
2,UR723635658
0,UR115839704
1,UR787571186
4,UR103800497
6,UR334989816
4,UR206292000
1,UR532504781
0,UR854890843
6,UR723097865
3,UR383367379
3,UR601540975
4,UR125194039
2,UR878830818
1,UR218496237
4,UR652913448
0,UR691134118
2,UR712093271
6,UR373070616
3,UR255169144
6,UR538882257
6,UR605276318
6,UR560679204
1,UR431925646
1,UR101728237
4,UR529239471
6,UR165206934
1,UR160088759
9,UR302808307
4,UR869556570
2,UR508923809
9,UR226165267
6,UR460419585
6,UR623504543
2,UR848950925
6,UR546937559
1,UR140207147
6,UR543634825
9,UR609489477
1,UR114140386
6,UR512580416
9,UR897979357
6,UR647364425
3,UR808579968
6,UR808387283
2,UR702923253
9,UR601522698
0,UR591484940
6,UR626730661
3,UR361596029
6,UR366998571
6,UR795965149
1,UR492990577
1,UR522930277
5,UR684304108
6,UR235209290
4,UR855462151
2,UR396325947
1,UR721742605
6,UR567523750
2,UR495634397
9,UR598884699
4,UR903516909
2,UR960165975
4,UR729987501
2,UR947447390
6,UR976848663
1,UR731279545
6,UR818628648
6,UR100528214
4,UR731801876
4,UR340846680
6,UR736874832
1,UR172116144
6,UR844006041
2,UR282295618
9,UR847772758
1,UR294555391
6,UR341220984
9,UR311487953
4,UR847056473
2,UR916808498
6,UR891604091
6,UR176194977
2,UR920497322
1,UR263546451
2,UR203443897
1,UR537337546
6,UR118048538
3,UR625917461
1,UR975453147
0,UR101792429
0,UR769400502
0,UR661578140
2,UR933921659
2,UR484050876
2,UR461260372
5,UR954839689
4,UR436041234
6,UR531609044
6,UR937712106
1,UR617759044
3,UR851794524
1,UR790955774
9,UR890705368
4,UR950558122
1,UR284650082
4,UR434751524
6,UR255936979
6,UR411545584
9,UR199628158
6,UR398318615
1,UR492087916
0,UR186954825
5,UR338677414
0,UR260731649
2,UR333989544
2,UR584717037
6,UR186288831
0,UR997912834
2,UR788292974
6,UR445759751
4,UR788179798
3,UR358616039
1,UR747887398
6,UR683937460
6,UR252232643
6,UR524552501
0,UR917293362
1,UR503441659
6,UR415504006
6,UR257931815
6,UR523496410
0,UR163383391
5,UR777090201
6,UR547908016
9,UR368088705
6,UR165463415
2,UR580093935
6,UR675684768
1,UR484756107
6,UR631921019
9,UR256333755
1,UR479132392
0,UR909928301
4,UR679016235
3,UR715835338
0,UR916634306
0,UR925431976
0,UR762329984
1,UR585929303
4,UR644638440
6,UR908757761
6,UR945170882
4,UR196729689
6,UR980693525
0,UR636862104
1,UR621574874
1,UR560836831
1,UR272872141
8,UR873564052
4,UR721012343
6,UR898620748
6,UR914348816
9,UR225728521
0,UR155575404
0,UR271627948
6,UR723452113
6,UR978280499
2,UR556699477
0,UR754363489
5,UR447229539
4,UR516872124
6,UR128452253
2,UR858004947
