cluster,id
6,UR74812372
6,UR33627973
3,UR84367661
3,UR125773292
3,UR117378761
3,UR70026007
6,UR118960516
5,UR34221652
1,UR48205315
2,UR97901412
2,UR45493068
6,UR40890749
2,UR81907950
3,UR26775702
3,UR65151468
6,UR98077336
2,UR44675133
3,UR117482260
6,UR101974211
2,UR66333415
3,UR122475260
2,UR126738327
3,UR76934787
5,UR118236150
2,UR72088776
3,UR114589460
2,UR114655942
6,UR104808928
3,UR71885240
7,UR53845358
6,UR114813415
3,UR35298726
2,UR49056038
6,UR51007034
2,UR111027610
6,UR68232698
2,UR120646744
3,UR39596264
6,UR37649268
9,UR115397547
3,UR116766955
6,UR122678071
2,UR36246891
2,UR112623949
6,UR65680112
6,UR80761769
2,UR91743871
6,UR77325670
2,UR126098228
1,UR119276914
6,UR123040784
2,UR121304927
2,UR69747225
2,UR116401003
3,UR19283166
5,UR115531904
6,UR124780280
5,UR124889931
6,UR120935106
5,UR88802146
3,UR111352180
3,UR64609728
2,UR119431504
3,UR121105978
3,UR104340810
2,UR118799128
1,UR115967679
6,UR93466252
3,UR119279084
3,UR64494357
6,UR125319487
3,UR111663443
1,UR68786428
3,UR36826653
1,UR111601990
2,UR119163437
6,UR88787470
5,UR62190724
6,UR85505347
2,UR39498747
2,UR116587944
3,UR123891526
3,UR82879602
5,UR109241759
6,UR74790327
3,UR118005762
6,UR37531939
2,UR42540503
6,UR119050308
6,UR96030428
3,UR56529592
3,UR91105875
2,UR121963282
6,UR127142950
1,UR46012600
3,UR35835503
6,UR126045005
6,UR114806699
2,UR85041302
3,UR74690512
3,UR111036001
6,UR58690042
6,UR76444778
1,UR76494918
8,UR70817201
9,UR68414363
3,UR62626932
6,UR115974905
3,UR88195851
2,UR120050186
6,UR115730389
6,UR121531145
6,UR118203868
3,UR126389891
9,UR61743194
6,UR121504936
6,UR117301272
6,UR48194402
5,UR94540058
3,UR97197466
5,UR117552186
6,UR69316566
2,UR46421901
6,UR120312181
2,UR54604916
6,UR89944419
3,UR118014289
4,UR95614416
3,UR127765661
2,UR54109194
2,UR124696474
3,UR49933308
3,UR111495574
4,UR37680933
2,UR120096801
9,UR115930173
2,UR74494843
3,UR119810821
9,UR116265368
3,UR88743123
9,UR74613402
3,UR116966783
2,UR123399256
9,UR120178172
6,UR80220443
2,UR87340762
6,UR117231250
6,UR49978816
3,UR87553344
3,UR37362793
6,UR117751524
3,UR99156805
5,UR46629780
3,UR59065124
5,UR58268104
6,UR40061718
3,UR90765628
6,UR28692507
6,UR122635259
6,UR119989348
6,UR115623713
6,UR22230985
3,UR116998742
2,UR124347819
2,UR74427716
6,UR89216853
9,UR122716423
3,UR36845646
6,UR121990387
1,UR107390858
2,UR119671056
6,UR124026913
3,UR60339155
6,UR93276697
6,UR92874889
3,UR77665236
2,UR125604592
3,UR74500060
3,UR21256203
5,UR70560799
6,UR82593889
1,UR122075724
5,UR74501855
5,UR55203020
6,UR97576947
3,UR107309808
2,UR123170589
6,UR114344547
3,UR116383677
6,UR113751720
6,UR85883681
3,UR55127017
2,UR122321326
6,UR78467941
3,UR54532608
2,UR48330139
2,UR28717816
9,UR120436740
6,UR26015907
6,UR42303534
3,UR124504327
2,UR126426554
3,UR117077058
8,UR115939859
6,UR21077984
0,UR109189265
2,UR116580822
6,UR84905595
2,UR128197096
2,UR50627455
5,UR106206899
6,UR117473476
6,UR119293522
6,UR44532458
6,UR55043800
3,UR70161517
3,UR125056770
2,UR125442792
2,UR92028076
5,UR111945208
6,UR64159692
6,UR121427531
6,UR86976328
6,UR115702473
3,UR120288005
2,UR123195778
3,UR117026332
