cluster,id
6,UR3789529
1,UR115784398
2,UR116528653
9,UR116495285
1,UR2838547
2,UR123753844
6,UR71570360
9,UR126757063
6,UR83505594
2,UR117237028
5,UR86649307
2,UR122858975
8,UR3799661
6,UR11921200
1,UR2848194
7,UR15385558
2,UR5771027
9,UR118173581
6,UR65231900
3,UR6654438
9,UR123851223
6,UR47701596
6,UR47382670
2,UR118530403
6,UR70433475
2,UR105792828
2,UR117102370
3,UR23570410
2,UR116942775
3,UR13268804
6,UR79104715
7,UR125391151
1,UR24600361
6,UR119464021
2,UR80211131
2,UR74489161
7,UR110136975
9,UR59071353
7,UR97812837
9,UR112480667
3,UR13154771
1,UR119123530
6,UR115459636
3,UR124090195
2,UR13901090
6,UR3681880
2,UR77412151
6,UR90955555
3,UR120179818
7,UR119677472
2,UR126808903
6,UR48713264
6,UR122800306
0,UR69932715
7,UR121471022
1,UR113442935
2,UR22813846
7,UR113579233
9,UR126208389
2,UR122653185
2,UR62919008
6,UR21222330
2,UR105503920
2,UR4600886
1,UR16515735
6,UR74661381
7,UR17459794
9,UR84434631
7,UR116399026
6,UR49162410
3,UR7346892
6,UR114776121
6,UR66448460
9,UR116313620
6,UR5044552
2,UR21484996
9,UR116919605
1,UR117438111
2,UR12272691
2,UR105784770
3,UR34456474
9,UR21853225
9,UR3811369
3,UR126706413
7,UR59869489
1,UR71645378
1,UR53032378
2,UR122823605
6,UR7261001
7,UR78210460
3,UR79970077
3,UR56763050
3,UR123379298
2,UR61137406
2,UR68676593
2,UR65215756
3,UR114689763
6,UR78223952
9,UR120217599
1,UR94185656
6,UR117430565
6,UR121007154
3,UR30373669
2,UR5018559
6,UR125821422
5,UR120176777
9,UR123088393
1,UR63340137
9,UR99181947
6,UR117656563
6,UR86219893
7,UR88222267
2,UR5835445
7,UR45991014
1,UR22895332
6,UR7195541
2,UR114853380
1,UR19243913
2,UR3700037
2,UR97761200
2,UR15795570
9,UR62198688
6,UR14018686
2,UR10020813
2,UR73763144
2,UR12010877
7,UR4092539
3,UR112503927
3,UR66558868
6,UR6918502
3,UR79776232
6,UR49179917
2,UR86127954
3,UR71203291
2,UR122044216
1,UR8282932
6,UR118428597
2,UR96515497
2,UR64929528
9,UR16943151
6,UR47889771
2,UR57662498
6,UR119340837
6,UR118079657
6,UR15906679
2,UR115929681
9,UR122095419
6,UR23386831
2,UR50495505
6,UR3809923
3,UR103973493
2,UR36571364
2,UR13899056
6,UR57035802
6,UR10283122
2,UR3736150
2,UR16965646
2,UR4410117
2,UR6472693
4,UR7155475
6,UR119839622
2,UR18902464
9,UR29840503
6,UR61828376
6,UR30755377
6,UR61608403
1,UR124373695
6,UR3933012
2,UR115669114
2,UR23776764
7,UR118373318
2,UR5837412
2,UR4688856
9,UR7434652
6,UR77893667
2,UR23349176
6,UR3002787
2,UR7195679
6,UR3890783
3,UR4335108
6,UR32404180
2,UR16753942
2,UR10065530
2,UR51370805
2,UR49712542
6,UR19243347
3,UR26482010
2,UR124066818
2,UR121648297
7,UR122075888
3,UR81414710
9,UR64866307
2,UR81665858
2,UR28345816
3,UR77743809
1,UR57444290
2,UR90136535
7,UR84348503
2,UR8035868
2,UR51170663
6,UR46242037
3,UR19115307
2,UR8229731
7,UR57649878
6,UR121178033
6,UR6454188
6,UR26481623
9,UR88584110
2,UR125556909
3,UR13296640
2,UR23744247
3,UR4550679
3,UR58836696
2,UR122434948
9,UR53418738
2,UR102539864
6,UR5290003
9,UR118588168
3,UR118743250
6,UR25036526
1,UR61622520
3,UR81754497
6,UR120228278
2,UR6598497
2,UR114348631
1,UR125164026
3,UR13877729
7,UR20291576
7,UR5065857
2,UR117709409
3,UR124667327
2,UR8665332
6,UR71151597
9,UR3945342
3,UR5772110
