cluster,id
3,UR63525304
6,UR102685831
2,UR64763019
2,UR109975047
2,UR125313144
3,UR117103046
3,UR117092429
3,UR91152437
3,UR120949997
5,UR107746889
6,UR102416799
6,UR125521378
6,UR128115960
2,UR65116316
1,UR109401359
1,UR107069830
6,UR122529884
6,UR121065898
6,UR114972146
6,UR124455609
6,UR121077679
6,UR84883904
3,UR57031027
5,UR107677483
2,UR117491241
6,UR90355622
6,UR111589527
1,UR28232473
2,UR61696681
2,UR122587228
0,UR124567267
5,UR7640727
5,UR22397574
3,UR127511233
6,UR100658491
3,UR65271555
2,UR116962928
3,UR53529871
2,UR114529280
3,UR50596937
3,UR117184083
1,UR57676576
1,UR114546229
2,UR118549237
3,UR66062174
2,UR122178311
3,UR105103408
6,UR45995139
2,UR120243685
3,UR28261933
3,UR122010459
1,UR116776132
3,UR56983125
3,UR61048579
2,UR109956199
7,UR82232491
9,UR116906612
4,UR118429660
2,UR127346494
1,UR115304952
3,UR115591155
6,UR50006546
2,UR127757533
4,UR117904171
5,UR118388284
2,UR51107377
6,UR53617672
6,UR15625370
8,UR95117973
