cluster,id
2,UR116173782
2,UR298221252
6,UR761724617
1,UR139224254
9,UR247826286
6,UR652006181
3,UR433540935
1,UR815725178
2,UR963873265
1,UR158020493
2,UR408512541
2,UR765622090
6,UR353587953
1,UR231131494
2,UR158363120
3,UR725148917
2,UR528661569
1,UR275729781
6,UR857227442
1,UR403041593
3,UR951028191
2,UR669732871
2,UR188810334
4,UR739930634
2,UR298491945
2,UR760472098
6,UR661348146
1,UR967197096
1,UR222179287
2,UR241866348
2,UR435950490
3,UR832936189
2,UR242516749
2,UR422248138
2,UR803682718
1,UR774228850
6,UR391008406
6,UR265471395
6,UR279733802
2,UR777030057
2,UR827339351
1,UR342238680
2,UR349317501
1,UR751288140
2,UR699755589
6,UR911608501
2,UR350826723
2,UR687642797
2,UR799675125
3,UR783395926
6,UR876738467
2,UR177825405
1,UR748559563
6,UR531905510
6,UR961378721
6,UR754406265
2,UR919212909
2,UR289922789
6,UR527693234
1,UR242154152
6,UR363963485
1,UR384781583
0,UR332104743
1,UR510204633
2,UR958664523
1,UR507544257
3,UR331511999
2,UR206840480
2,UR126534087
2,UR708704760
1,UR261411189
8,UR414301081
6,UR871552298
6,UR195549805
1,UR366872416
1,UR691766144
4,UR893195099
2,UR844752402
6,UR664536938
2,UR853390338
3,UR816656498
2,UR736559283
2,UR506861149
2,UR506111551
6,UR349691913
2,UR490525621
1,UR956018924
5,UR780533230
3,UR147956443
8,UR850249953
3,UR320493832
2,UR741879958
6,UR644182011
2,UR245673034
2,UR194921141
3,UR202363485
3,UR681224166
6,UR935461034
6,UR942453180
1,UR792562849
2,UR256902063
6,UR628725740
7,UR147766082
1,UR649308138
2,UR689297107
6,UR856073136
0,UR115982494
2,UR599198447
2,UR901799376
3,UR315262354
1,UR366933161
2,UR697772977
6,UR682993892
6,UR778368371
2,UR916376377
6,UR585288343
2,UR655525440
2,UR390566208
1,UR349449682
2,UR890155313
6,UR650056196
