cluster,id
2,UR17937394
2,UR113047199
3,UR126591582
2,UR2971654
6,UR4318010
6,UR6017955
2,UR26561181
5,UR80665978
2,UR48973159
1,UR27173689
6,UR125411752
6,UR6732636
3,UR38203933
2,UR97435091
2,UR107829255
2,UR17467441
2,UR79257146
2,UR64258590
2,UR117181569
3,UR58828199
2,UR79562039
2,UR5488157
3,UR75594901
3,UR115853696
2,UR1764127
7,UR47241953
2,UR63083556
5,UR89240344
3,UR21945750
7,UR17787355
6,UR4109304
2,UR115861265
2,UR119708764
3,UR94972596
1,UR67371780
2,UR94460577
3,UR58676892
3,UR5044541
1,UR79819370
2,UR17904199
3,UR2946944
2,UR7595514
0,UR85232189
2,UR46782260
3,UR19629377
6,UR110240958
2,UR7186093
8,UR46950256
7,UR119782345
3,UR84007994
6,UR54261553
2,UR60969978
2,UR120806070
7,UR127532963
2,UR127597938
7,UR1216130
3,UR4391056
6,UR7975203
5,UR122275040
3,UR119492983
2,UR59799837
6,UR114699937
2,UR115525226
4,UR118503974
6,UR127077173
3,UR83611821
3,UR4130640
3,UR108482060
9,UR30060326
1,UR6816119
6,UR30461817
6,UR6611967
2,UR108442954
6,UR124724907
2,UR62079134
2,UR11131388
3,UR128084246
2,UR114577674
6,UR124255374
2,UR5076926
3,UR85312282
6,UR115001552
3,UR16367966
1,UR23174401
9,UR20724015
3,UR71557190
