cluster,id
4,UR123802378
2,UR19182146
2,UR125700865
3,UR45998055
6,UR36433360
2,UR120825452
6,UR34487015
6,UR125599737
3,UR12102369
2,UR17122499
6,UR14185021
9,UR3904297
3,UR127218875
6,UR20170664
6,UR14615222
6,UR5189145
3,UR16114322
3,UR3622839
2,UR6762877
2,UR122535239
6,UR123740301
6,UR20195229
6,UR121897731
6,UR12984162
6,UR124555652
6,UR3417095
6,UR120399986
6,UR6842944
6,UR4044305
6,UR64441637
7,UR7873372
6,UR8501385
2,UR10928534
3,UR18961956
3,UR122488728
1,UR2899397
0,UR120179617
6,UR34695386
6,UR3728997
2,UR4567869
6,UR19118224
6,UR31558059
6,UR126887467
6,UR14751400
3,UR25319295
3,UR14322550
2,UR4446360
6,UR19093626
6,UR8365730
6,UR3935725
6,UR24448235
6,UR20289525
6,UR7835693
3,UR121867869
3,UR43133143
6,UR4966208
5,UR121680105
2,UR3980632
8,UR10032122
2,UR123062962
6,UR27988116
6,UR121266368
6,UR7633268
3,UR120752947
6,UR5503957
6,UR20381169
3,UR16755850
6,UR122184778
2,UR43616919
6,UR8380761
3,UR25482529
6,UR3271349
6,UR125077384
6,UR12280623
6,UR18150778
3,UR4239809
