cluster,id
2,UR120854176
8,UR41349257
2,UR37361718
3,UR122144541
5,UR21820895
3,UR115359308
2,UR127138631
6,UR48785082
2,UR11696851
6,UR35994446
1,UR116226479
2,UR122149325
2,UR21519248
3,UR21947419
3,UR118541502
3,UR120605065
2,UR83801954
1,UR18855315
3,UR31401953
6,UR103641741
1,UR18471128
3,UR117774071
2,UR115065717
6,UR100191408
3,UR116230762
6,UR70340735
1,UR121538830
2,UR123400247
6,UR117181890
2,UR4366695
6,UR71950176
9,UR70277015
0,UR125797231
3,UR6503716
6,UR63887680
2,UR120916346
2,UR7541486
6,UR55958190
3,UR37315659
6,UR116675095
9,UR115617604
1,UR112313873
2,UR86447799
2,UR92666840
2,UR114826563
3,UR119628985
1,UR125311391
2,UR5891187
6,UR23471602
3,UR34606885
1,UR126066527
3,UR121579380
2,UR23269454
3,UR68124617
2,UR125211756
1,UR5791699
2,UR30606669
9,UR116607554
1,UR115737302
6,UR114701136
2,UR120220889
2,UR5456579
3,UR121134034
2,UR8420403
1,UR37091836
6,UR11245303
2,UR15207536
2,UR122712324
3,UR99053099
6,UR121249716
2,UR100436627
2,UR19767159
3,UR115014825
2,UR103572385
3,UR116088076
3,UR82511858
6,UR50987397
1,UR16801449
3,UR5207603
1,UR5778177
3,UR92601340
6,UR123553055
6,UR5367680
2,UR116133307
6,UR5881125
9,UR117363589
3,UR76240278
2,UR6749914
6,UR5378945
4,UR123530368
2,UR57419599
3,UR35620054
3,UR124786838
5,UR10664040
9,UR97773272
2,UR119683940
1,UR127549071
3,UR86393214
3,UR82813473
1,UR112532836
2,UR114625262
2,UR8608109
2,UR68467656
2,UR7419758
0,UR30678731
2,UR120951909
6,UR127994129
7,UR120302556
9,UR8391964
6,UR121841316
9,UR34171004
1,UR8138218
2,UR89814811
1,UR116943155
2,UR8263480
3,UR101008599
1,UR97180050
6,UR63479226
6,UR118948025
6,UR118337106
6,UR27676503
1,UR7281449
6,UR23489289
9,UR10069101
2,UR5447176
3,UR75917652
2,UR127888433
6,UR16628968
2,UR47380502
3,UR49408892
6,UR77692565
1,UR116479893
2,UR5212090
6,UR5192360
6,UR85285797
1,UR116723925
9,UR4524292
1,UR22785987
2,UR5204219
2,UR120010600
1,UR10322331
2,UR115702440
1,UR115549280
2,UR90580291
1,UR18136498
1,UR12155652
3,UR115023315
2,UR117102962
6,UR12327240
1,UR16174475
6,UR4027461
5,UR10696806
9,UR20789550
3,UR81985534
9,UR8420058
8,UR117956168
6,UR118042851
2,UR5001269
3,UR4046455
3,UR123326934
3,UR4772260
2,UR6596642
6,UR74516551
3,UR119691277
