cluster,id
3,UR124584292
6,UR122768370
3,UR8093142
2,UR122083461
9,UR123934546
3,UR124903104
6,UR75056305
0,UR93778491
7,UR80690988
0,UR126170915
5,UR73373905
7,UR4941474
7,UR119991177
6,UR36142599
6,UR50976874
1,UR117367884
8,UR124011813
5,UR99570851
3,UR3701252
7,UR120695326
2,UR82673883
7,UR105289762
5,UR119665195
5,UR118646244
7,UR81808303
7,UR124231015
3,UR113510032
3,UR122071442
5,UR127686161
2,UR72299020
7,UR99709037
2,UR120439990
3,UR99607695
5,UR119428294
9,UR128158654
2,UR126280751
7,UR12016044
5,UR123153540
5,UR24052600
0,UR115880119
6,UR47650640
7,UR42885113
6,UR124599110
6,UR36263524
6,UR112204791
6,UR81861771
6,UR4474286
2,UR60426959
6,UR88245001
2,UR7294906
5,UR117341658
7,UR117694320
6,UR8400547
1,UR8434317
7,UR119706326
6,UR5780029
6,UR126034046
5,UR25159707
9,UR126027452
3,UR10494328
7,UR119037014
6,UR14524991
6,UR12870966
2,UR128230917
2,UR84893502
6,UR125328421
6,UR122218710
9,UR127328581
7,UR34126621
5,UR102886491
6,UR125389280
2,UR36119556
7,UR79148301
6,UR38841832
6,UR21144507
9,UR20373299
2,UR4405640
9,UR3810174
7,UR75113701
6,UR122729824
7,UR92884066
0,UR93423610
3,UR100296995
9,UR61397828
7,UR114319549
7,UR19329477
7,UR19459353
2,UR85148901
5,UR120523761
6,UR122563989
3,UR58067318
0,UR6802396
6,UR127937282
2,UR126478053
9,UR124009722
2,UR4741733
6,UR32360050
2,UR115378367
3,UR53696210
2,UR112485234
0,UR125505036
6,UR68000301
6,UR89861208
5,UR76900784
6,UR103791340
3,UR59501756
3,UR6475843
5,UR119718498
5,UR18708300
0,UR47465073
6,UR7184507
6,UR124963972
5,UR117498558
9,UR8502903
5,UR115622843
6,UR119781127
2,UR113454584
5,UR124388843
5,UR119617064
5,UR5450377
2,UR120936534
9,UR120682549
3,UR117654422
5,UR5343228
3,UR12854006
2,UR128120287
5,UR119008038
9,UR76837642
7,UR124960175
7,UR117146918
6,UR82913216
7,UR121398472
0,UR119111663
9,UR124251158
6,UR119007221
6,UR127367903
9,UR10500330
6,UR32257213
3,UR26721591
3,UR84132098
9,UR20150270
6,UR6634359
7,UR103599579
6,UR83962694
6,UR7251423
3,UR54425005
2,UR126745702
5,UR13083325
6,UR28723129
6,UR127933942
2,UR30481042
3,UR6801019
7,UR126840634
7,UR94652976
0,UR3816501
5,UR24365830
9,UR8823757
6,UR120295585
6,UR31743694
3,UR128233604
7,UR8739368
5,UR5298201
3,UR115584509
2,UR3637901
2,UR111895199
6,UR126328513
5,UR66129620
6,UR87887660
6,UR50998251
3,UR4281180
2,UR124072628
2,UR117727360
3,UR6025621
5,UR118098640
2,UR99117210
6,UR123590749
6,UR4136419
7,UR123151565
6,UR21838513
5,UR100183130
7,UR34091194
2,UR126937437
7,UR68978683
2,UR8316401
0,UR8669379
3,UR125307157
0,UR5067983
3,UR71648473
2,UR124424795
2,UR121845957
6,UR7369868
6,UR37262716
3,UR53754373
6,UR6477242
2,UR116246724
6,UR30474641
5,UR124542179
2,UR59781091
6,UR48388814
3,UR56968252
6,UR73398629
6,UR53915262
9,UR59007801
7,UR14380792
6,UR6783466
2,UR24364681
5,UR64043176
5,UR4153812
6,UR8749236
6,UR30436716
6,UR31502231
7,UR6515619
2,UR89292603
9,UR49167279
2,UR46091802
2,UR89549593
6,UR123287641
7,UR18116507
3,UR117478472
2,UR67161729
6,UR120468710
3,UR120898615
3,UR124699449
5,UR8366533
0,UR5500428
6,UR13996269
0,UR127005803
7,UR128063539
6,UR99406898
2,UR66389800
5,UR16446200
7,UR59242781
5,UR3761376
0,UR22062156
7,UR83018770
7,UR8360323
6,UR50998623
2,UR103610204
6,UR122716948
7,UR108007737
6,UR77891662
3,UR74557933
3,UR17905241
2,UR122135456
7,UR70009536
6,UR23585113
6,UR29739080
6,UR126893723
6,UR11505626
6,UR128209084
6,UR8441489
3,UR33934766
5,UR15052637
0,UR30385088
3,UR51049043
6,UR126272138
2,UR7722335
5,UR121766695
4,UR56749428
7,UR34472162
7,UR10071405
2,UR4825610
3,UR5038285
3,UR75052231
5,UR126116550
0,UR28807531
3,UR4109219
2,UR119470667
6,UR116301280
3,UR4142724
6,UR117795328
6,UR121330219
3,UR46945497
5,UR89717426
