cluster,id
2,UR82400258
2,UR84748263
7,UR3704906
4,UR118978635
2,UR23787674
8,UR8231090
2,UR48892128
5,UR57179444
5,UR13086370
2,UR106837776
6,UR6811725
2,UR106151816
3,UR58211950
2,UR32086870
9,UR97493452
4,UR8727981
6,UR4565833
2,UR47415115
2,UR117021980
3,UR118908830
5,UR6576533
5,UR4461836
2,UR98418848
2,UR87523005
1,UR123834063
5,UR29196407
2,UR13789591
2,UR49994201
4,UR32070212
2,UR46906219
2,UR33714414
7,UR106876057
2,UR78983935
5,UR86670481
6,UR26849638
3,UR127680946
6,UR8030021
8,UR97583575
2,UR51743596
7,UR28533047
5,UR35069530
2,UR4624764
6,UR29226252
2,UR112617134
2,UR11284558
4,UR114909369
5,UR12430934
2,UR48557343
5,UR20127472
5,UR128276770
5,UR121057052
8,UR3322516
5,UR119031737
5,UR124562261
6,UR82717749
4,UR3995152
4,UR115537317
5,UR89765332
2,UR123437101
6,UR57813472
3,UR13894422
2,UR101773507
2,UR4722552
2,UR115957004
8,UR19681616
2,UR85207439
6,UR7432749
3,UR51352224
3,UR3326811
5,UR26940450
2,UR119517254
8,UR120308669
2,UR76286011
6,UR27510908
8,UR126075621
4,UR92348509
2,UR10218887
5,UR119435369
2,UR15048937
6,UR24421555
3,UR27835978
4,UR120838536
2,UR83156926
2,UR13422753
2,UR63836418
8,UR68347634
3,UR12544845
2,UR23293990
2,UR120532120
4,UR49189838
5,UR25735177
2,UR23326569
2,UR32387818
4,UR13736735
4,UR3315354
2,UR116467500
2,UR116239094
3,UR115273862
6,UR26726684
2,UR19153103
2,UR2575553
2,UR119405654
2,UR32699129
1,UR7282879
8,UR20892791
2,UR13066743
2,UR4086750
8,UR73495661
6,UR121006634
2,UR46982538
4,UR11446013
6,UR6045316
2,UR5423814
5,UR27045591
6,UR115608969
2,UR123691549
9,UR3731524
2,UR7286321
4,UR14982364
2,UR118126928
0,UR60332350
2,UR46173943
7,UR6719048
