cluster,id
2,UR116850900
6,UR101577434
1,UR117374303
6,UR80214830
2,UR124837594
3,UR97894945
6,UR115462791
2,UR116763792
5,UR126203624
0,UR119207713
3,UR76872445
2,UR118030722
6,UR87700376
2,UR116853949
6,UR120345629
4,UR123283863
3,UR108965826
6,UR114802109
6,UR97659360
8,UR117579836
6,UR120026175
6,UR114786183
6,UR89149515
6,UR108892839
2,UR83744027
6,UR116548342
3,UR108711425
2,UR116537653
9,UR109664046
6,UR86859988
2,UR100958375
6,UR97639523
0,UR115910158
2,UR117771628
6,UR79224441
7,UR66093239
2,UR120788948
6,UR121536900
6,UR75537364
9,UR107420466
6,UR114840958
2,UR119843244
6,UR74969914
3,UR73953633
0,UR115298779
2,UR74219190
6,UR119742482
3,UR121297638
6,UR96730122
2,UR100440775
6,UR122668159
6,UR118055399
2,UR88008879
