cluster,id
7,UR8516199
7,UR78810052
7,UR88654694
1,UR116281357
9,UR56028135
2,UR122876555
0,UR120665839
5,UR75828705
6,UR124037306
2,UR91450786
6,UR124838107
7,UR18014789
5,UR8407842
9,UR72410223
1,UR66427302
1,UR46412353
2,UR86436020
7,UR47267976
6,UR117231127
6,UR118565592
2,UR40744756
0,UR118453174
1,UR5944771
2,UR125621870
7,UR26581903
2,UR122019940
3,UR116776261
5,UR114919091
6,UR35958018
2,UR19150586
3,UR115553169
6,UR19079521
6,UR59123179
1,UR20179628
5,UR121697440
2,UR26513916
7,UR29563970
7,UR16830546
7,UR4943263
9,UR123890566
6,UR33709736
5,UR96932560
2,UR120952402
6,UR117382665
6,UR6231363
1,UR110936548
2,UR120878745
6,UR126448536
6,UR66264960
7,UR4530181
6,UR118525935
7,UR116171656
7,UR101966336
6,UR59147130
2,UR8361270
3,UR121990137
8,UR116701432
7,UR11699122
7,UR48907210
1,UR120757916
2,UR18389278
8,UR32251799
6,UR118428493
0,UR120182201
6,UR121996798
5,UR5359267
6,UR7708321
6,UR6555034
6,UR4003801
2,UR116087075
2,UR120134457
8,UR115863751
6,UR8712501
6,UR123110837
2,UR124755024
7,UR120017698
6,UR82184002
2,UR124599859
3,UR119944004
2,UR85480981
2,UR120798986
2,UR107023952
5,UR10028721
6,UR28089908
3,UR120591820
7,UR91466631
4,UR99332549
7,UR78501478
8,UR3812680
6,UR84746645
2,UR23086032
2,UR124894062
2,UR32479334
4,UR122813831
2,UR121506785
2,UR8510487
7,UR124741752
6,UR117698192
2,UR125950737
6,UR65069360
1,UR7713715
6,UR20469323
3,UR31052483
6,UR12269434
6,UR45403284
1,UR21451260
6,UR31202373
3,UR4347073
2,UR4623859
6,UR77262315
7,UR73437174
1,UR74746030
3,UR7382027
1,UR103384502
0,UR72065050
4,UR117584644
6,UR6589224
2,UR119193939
2,UR7565327
1,UR108460989
4,UR85485535
6,UR4446883
2,UR115574796
5,UR13082388
2,UR3681809
9,UR121397127
7,UR5794246
2,UR125576718
6,UR35590189
3,UR19560569
2,UR40451287
6,UR125112779
6,UR6544048
2,UR120513677
3,UR121432065
5,UR75593831
7,UR119644546
6,UR11609618
6,UR122406412
6,UR13924676
7,UR25550083
6,UR7432293
8,UR18604908
8,UR35142644
8,UR3752642
3,UR18271229
7,UR121867419
3,UR14378397
3,UR46488381
2,UR4720879
8,UR87780129
6,UR115613311
2,UR117233383
6,UR120597062
5,UR19313158
6,UR4251382
3,UR36442745
8,UR120826168
7,UR117986675
8,UR120410102
7,UR23333350
9,UR90394487
7,UR5314267
0,UR81481775
2,UR115464020
2,UR123259941
6,UR91701743
6,UR31909512
6,UR25255732
7,UR91209589
6,UR7173134
9,UR68980813
3,UR122296216
5,UR115909632
3,UR117924054
7,UR24593616
5,UR58034708
3,UR5621080
6,UR104054449
5,UR31040544
7,UR116832891
6,UR7232015
2,UR56913846
1,UR123063459
6,UR36969278
2,UR6458475
6,UR4398510
1,UR113626408
7,UR98948534
1,UR5785632
6,UR11417669
0,UR12340742
5,UR8251710
6,UR6738197
5,UR34455809
6,UR13716799
2,UR73186272
2,UR5421453
3,UR121458313
6,UR4390939
6,UR117987288
5,UR6816048
6,UR35000520
2,UR4954889
1,UR4101402
9,UR5538572
2,UR8352144
6,UR103972830
2,UR18671039
0,UR80837855
6,UR22131488
9,UR7348603
1,UR10078058
2,UR4733124
1,UR108556841
7,UR77740391
3,UR117000126
2,UR87064671
7,UR117272454
6,UR4580847
6,UR3814706
1,UR119647619
2,UR53797358
7,UR14579674
6,UR4307496
6,UR50963620
7,UR75468456
5,UR32481118
7,UR17231055
3,UR6563376
5,UR47148025
7,UR5580604
3,UR18864399
2,UR81395057
6,UR8425369
2,UR24224193
8,UR22220150
8,UR5726125
7,UR58658323
6,UR6846787
0,UR4726079
2,UR121132023
2,UR7925715
5,UR7216261
3,UR12083138
7,UR5007082
1,UR115858658
6,UR36585004
6,UR46148209
6,UR4992784
5,UR48086778
6,UR126000447
2,UR4473557
6,UR24433992
0,UR5354893
6,UR98102380
2,UR4306623
6,UR13603357
2,UR5906443
8,UR18067471
1,UR7147605
3,UR4522651
2,UR116454631
7,UR4136474
2,UR46336345
2,UR8139347
6,UR5703145
6,UR12561131
5,UR6120214
2,UR30311143
2,UR4081319
6,UR26292773
6,UR10013140
9,UR12513545
8,UR14853177
8,UR114717335
7,UR114947963
8,UR116188405
6,UR118142557
6,UR29115930
1,UR118844960
5,UR121622964
6,UR6503476
1,UR122305647
6,UR6840933
0,UR126063213
2,UR125192679
5,UR7365396
1,UR117738574
0,UR118038354
6,UR16408369
4,UR40713513
