cluster,id
6,UR65193677
2,UR126512581
0,UR119274144
6,UR126161615
6,UR65318393
9,UR124431802
2,UR113203269
2,UR62699021
9,UR123271466
0,UR98911873
2,UR114950732
2,UR65859997
2,UR118135035
3,UR119165173
9,UR104280330
5,UR124451842
2,UR118376007
5,UR76702092
3,UR90751567
8,UR125199148
0,UR117159553
5,UR121762782
0,UR117224923
2,UR66864060
1,UR120511531
6,UR112061650
3,UR120621521
3,UR117885265
6,UR106153541
1,UR120331101
2,UR65660379
6,UR67528976
6,UR113506975
2,UR114309893
1,UR123430512
2,UR62681897
1,UR82664169
1,UR81547866
0,UR122301396
3,UR126039407
2,UR115273949
9,UR122603817
2,UR119086169
1,UR108834240
2,UR124021319
2,UR107051479
2,UR63238121
5,UR121411594
1,UR119532705
3,UR121766054
3,UR107708341
5,UR114725658
1,UR125373935
3,UR119956420
2,UR119190225
1,UR121904276
1,UR117987718
2,UR101441407
6,UR118885255
6,UR115922317
6,UR115292331
9,UR121679997
6,UR73914469
1,UR118209526
6,UR115142063
2,UR123459149
7,UR120631169
2,UR64422869
6,UR115370179
6,UR119044977
0,UR118013520
3,UR124831556
9,UR89661985
6,UR66754770
2,UR120642813
1,UR124858055
5,UR74937943
2,UR122016890
3,UR122676350
6,UR119803024
2,UR119193674
6,UR110040927
6,UR117240711
1,UR119332897
6,UR75810245
0,UR124794483
5,UR118710399
3,UR126758972
2,UR116585051
2,UR121122672
0,UR119531096
2,UR83550346
2,UR114093150
3,UR119537924
1,UR117743242
3,UR108719282
0,UR116582816
2,UR117150203
0,UR122862467
3,UR119289758
3,UR125156847
1,UR119434316
5,UR100760696
6,UR118016082
1,UR107862705
2,UR90791147
2,UR118118769
2,UR119893849
3,UR107356502
2,UR94633893
2,UR90757843
1,UR77766223
9,UR118440115
1,UR124966462
5,UR69797291
3,UR87442498
2,UR117777454
6,UR105604885
0,UR126122426
9,UR79659105
3,UR114768787
0,UR126706284
6,UR126539369
2,UR115819222
0,UR126288421
3,UR72317039
0,UR96286363
2,UR124007296
6,UR118248386
3,UR127049202
3,UR118758432
6,UR115863525
5,UR81285163
3,UR117417337
1,UR116280596
3,UR105403845
6,UR65026473
3,UR119816330
3,UR115481043
1,UR116029508
9,UR78470250
6,UR119564374
2,UR95758105
2,UR76820431
1,UR103591049
3,UR115918538
7,UR105078900
9,UR67128011
0,UR115405842
3,UR125797717
6,UR106860454
0,UR115701369
8,UR122997089
6,UR73375169
2,UR106880192
1,UR74454976
2,UR125158681
2,UR85193511
3,UR119980762
6,UR109985489
6,UR82894189
6,UR83058487
2,UR116668275
1,UR85187981
1,UR119524787
6,UR116193690
3,UR126498044
1,UR116823466
6,UR69256401
2,UR125572576
6,UR92323775
6,UR104824844
6,UR124287099
0,UR75666573
6,UR83855850
2,UR62773044
3,UR91357158
0,UR122613550
2,UR115254757
5,UR116387473
3,UR125963975
0,UR107418119
1,UR117108961
1,UR117603410
3,UR65966213
0,UR98280264
1,UR125131989
0,UR84571789
2,UR117467844
2,UR124750877
1,UR118498364
1,UR114147428
5,UR76578994
6,UR119294714
6,UR70936707
2,UR123696241
5,UR123321229
0,UR82700724
2,UR65767134
2,UR93410654
2,UR123531895
1,UR61948246
2,UR71207572
3,UR115698202
2,UR110820322
2,UR74128637
0,UR81377933
3,UR121081355
3,UR80204552
0,UR119122456
9,UR81344923
5,UR68365022
1,UR106722579
2,UR116783930
9,UR124457990
6,UR121702365
1,UR119044402
2,UR72423667
1,UR118654687
5,UR125484156
1,UR88791668
6,UR114425411
3,UR125160752
1,UR117779918
3,UR121771272
6,UR119054809
9,UR92244870
2,UR117989213
0,UR107047371
2,UR66305539
0,UR124027851
2,UR125209912
2,UR106709450
6,UR118206074
2,UR95615483
3,UR111324448
6,UR115248928
2,UR115777285
3,UR73031827
3,UR115944654
0,UR120806700
3,UR120315678
3,UR120588853
5,UR119242017
5,UR89083076
2,UR89764133
3,UR117849816
4,UR117102858
2,UR87870951
0,UR82200229
1,UR115530964
0,UR123932876
3,UR71232480
2,UR90000966
3,UR81585255
6,UR118716964
2,UR97757083
2,UR99032278
0,UR119601956
5,UR94001523
0,UR122460865
2,UR116737518
2,UR119933795
6,UR117099637
2,UR113340599
9,UR120074346
0,UR126340668
2,UR124681057
1,UR118866565
2,UR117197768
5,UR91570445
3,UR89862109
3,UR125890598
6,UR123560026
1,UR122501843
3,UR114971049
1,UR118927911
2,UR82607561
6,UR66566810
3,UR92127055
5,UR120245366
5,UR67735550
2,UR100684707
3,UR125516997
6,UR81684002
3,UR114627949
2,UR63153401
2,UR116582043
2,UR112808496
1,UR122709166
3,UR83141674
2,UR125056198
2,UR90094665
1,UR87636868
9,UR119625546
9,UR121554118
9,UR108359462
6,UR121736397
6,UR119933509
2,UR119277664
3,UR107055162
2,UR118088100
3,UR120402165
2,UR113199959
1,UR118546442
2,UR106602188
3,UR83954207
6,UR118633339
6,UR83332001
6,UR125094948
0,UR82763511
1,UR118540418
2,UR116617830
6,UR123258591
3,UR115721835
2,UR118431957
2,UR65958242
3,UR112700751
6,UR106365009
6,UR108720397
6,UR118204247
1,UR83291757
2,UR123328955
6,UR118760514
9,UR70760157
1,UR117229919
3,UR99804826
0,UR102689429
3,UR120921761
2,UR104829064
5,UR124930379
