cluster,id
2,UR19546486
3,UR6891422
3,UR17079231
6,UR118438246
6,UR29707771
6,UR55806225
4,UR118152308
2,UR125674896
2,UR94964118
6,UR117292276
3,UR6715845
3,UR102305049
6,UR53802265
2,UR10061461
3,UR92314358
2,UR115525149
2,UR88159989
6,UR8041213
6,UR7830361
2,UR47130409
3,UR22336152
2,UR74269608
2,UR4999121
3,UR119712469
2,UR41370698
2,UR19149584
8,UR6181539
3,UR116106082
2,UR97845430
2,UR27743204
3,UR6137675
6,UR69655817
6,UR126045142
2,UR62794476
2,UR90218266
3,UR98457028
6,UR115814815
6,UR41281056
7,UR17291815
2,UR119588967
6,UR10453669
2,UR8031494
3,UR19848232
2,UR19399234
3,UR121610595
6,UR72683651
2,UR109324744
0,UR13953838
2,UR29022414
3,UR37715558
2,UR50132149
6,UR94649094
6,UR120349687
3,UR33922191
2,UR50799094
6,UR115131211
6,UR116252584
6,UR114616750
3,UR120698132
2,UR14470701
2,UR124721602
2,UR14205350
2,UR117936282
6,UR115198531
3,UR21113735
6,UR115096874
2,UR115883912
6,UR50523142
6,UR62580305
2,UR121856979
2,UR82148065
2,UR8104268
2,UR5771869
5,UR55803487
6,UR66994878
2,UR107091617
2,UR6710225
2,UR5729588
2,UR124167917
3,UR25875003
9,UR49247803
3,UR125019144
3,UR50788244
3,UR8737983
2,UR53718296
3,UR5228878
6,UR119541589
2,UR5232782
8,UR10069731
2,UR6809455
8,UR116942317
6,UR18674875
6,UR101683151
2,UR14863434
2,UR39136581
2,UR115816468
2,UR124465223
0,UR118572589
3,UR17209932
2,UR13041824
2,UR5449163
3,UR82446155
8,UR33180512
1,UR115299413
1,UR61747751
2,UR124174298
6,UR109173317
2,UR5921428
2,UR60276828
6,UR15379793
0,UR5499216
3,UR119203504
2,UR45648859
4,UR6025115
5,UR46761140
3,UR8737963
6,UR21654154
2,UR7429605
6,UR4724712
2,UR48736709
3,UR8457087
2,UR60390536
0,UR36313047
