cluster,id
7,UR120065532
2,UR119745532
2,UR116962751
2,UR60633775
2,UR125079127
2,UR104738958
2,UR119133201
2,UR118049763
0,UR124460366
2,UR87549371
2,UR121477202
6,UR119880556
2,UR117980054
2,UR123535538
3,UR77650940
2,UR96663001
6,UR50065583
2,UR80106404
2,UR118295140
2,UR124716914
5,UR43912615
2,UR115957795
7,UR120931281
6,UR120957857
9,UR114709815
2,UR125689848
6,UR120898674
8,UR125229399
6,UR62604704
2,UR99699239
3,UR92934709
2,UR119618839
2,UR79991743
2,UR85649012
2,UR84566825
6,UR70209247
8,UR56954951
2,UR122391769
2,UR120946242
2,UR114779775
2,UR98476633
2,UR123138486
2,UR44049018
6,UR103724405
2,UR125694095
2,UR118880558
2,UR73862241
2,UR126165360
2,UR122824371
3,UR115056080
2,UR125124225
2,UR57793043
2,UR51384638
3,UR121831846
2,UR76704887
3,UR123238915
2,UR116171596
2,UR52293286
2,UR124762320
2,UR118588720
2,UR100832427
2,UR88148630
2,UR41027493
6,UR113954122
4,UR126427137
6,UR112271678
2,UR104040327
2,UR122218949
2,UR117284999
1,UR90285048
6,UR47609380
2,UR115916664
6,UR125370793
6,UR124148447
2,UR38126762
2,UR98186789
