cluster,id
3,UR106503123
2,UR73982378
2,UR120952578
6,UR96237725
6,UR98289300
2,UR124534582
6,UR60128575
2,UR116389184
2,UR70428674
2,UR53148727
2,UR104037333
6,UR115762355
2,UR116558764
3,UR122989740
2,UR126729566
6,UR126207048
3,UR103038449
2,UR94414614
0,UR120211786
9,UR95610380
6,UR121329964
2,UR91948750
6,UR119203582
2,UR117887041
6,UR95466634
2,UR125959822
6,UR124767475
2,UR101647229
6,UR121138328
6,UR78834066
4,UR100321374
2,UR119460711
2,UR122004152
6,UR124739057
6,UR127079359
6,UR122182752
6,UR57535476
2,UR102746984
5,UR119211247
6,UR124725369
6,UR114930347
2,UR102503350
2,UR120532760
2,UR110635969
6,UR125342329
6,UR116388583
3,UR117462541
2,UR79168857
6,UR124884161
4,UR125464419
2,UR125502673
2,UR117971664
6,UR66876623
3,UR86879816
2,UR119589220
2,UR65169019
2,UR124306587
5,UR125796205
6,UR126196333
6,UR127746988
3,UR61949379
2,UR116383988
2,UR126846290
2,UR126299622
6,UR116617428
6,UR124605966
2,UR124266178
3,UR120932932
6,UR58683410
2,UR119574320
4,UR119231848
3,UR105511454
6,UR85350298
2,UR127562821
6,UR119624604
4,UR69684268
6,UR121604293
2,UR127282679
6,UR128023647
6,UR54960469
3,UR107129108
6,UR106352467
2,UR121696957
3,UR125824357
2,UR83743817
6,UR117050746
6,UR119039658
1,UR115157925
3,UR127457381
4,UR114237648
3,UR89566836
2,UR127300211
6,UR63444910
6,UR58335817
6,UR116115535
3,UR121371828
6,UR127444695
6,UR74699077
3,UR126769069
6,UR77342713
6,UR118228363
2,UR119452891
6,UR77123510
6,UR89682350
6,UR126657074
2,UR125509135
2,UR118633028
6,UR81319722
6,UR122461515
4,UR116556208
6,UR111085498
6,UR59972436
2,UR124838617
6,UR98958441
6,UR106147970
6,UR94897456
2,UR128129728
2,UR103388670
6,UR102376909
6,UR119155370
1,UR63525056
2,UR124879811
6,UR122848002
1,UR127379698
1,UR116343929
8,UR53064156
3,UR124064854
3,UR80531933
6,UR126337472
6,UR120634180
2,UR80512027
2,UR101524561
3,UR125656159
2,UR126365659
6,UR119716764
6,UR59121566
3,UR59698369
6,UR88587217
3,UR118096859
2,UR87057193
4,UR127706676
2,UR118449791
6,UR106288270
4,UR67414611
2,UR126498123
2,UR92820125
6,UR102784105
6,UR67704962
3,UR120738684
6,UR57360462
6,UR126113791
6,UR128060449
2,UR126290952
6,UR115578484
6,UR125671133
2,UR117137839
6,UR119375429
6,UR123306178
6,UR124157177
3,UR125061026
2,UR57375816
3,UR118495371
6,UR127705828
6,UR107751233
6,UR116755302
6,UR118023480
6,UR124573562
3,UR127478569
2,UR128190788
6,UR125463240
6,UR100034490
4,UR73613269
6,UR89851537
6,UR116005793
2,UR99322698
6,UR92349139
2,UR99103724
1,UR63039115
6,UR127369699
6,UR123880749
6,UR126877949
6,UR120467883
6,UR127213150
2,UR95786814
6,UR94326491
6,UR128412178
2,UR119396479
2,UR59889249
2,UR79977135
6,UR123608738
1,UR69639170
7,UR94733271
2,UR109130149
2,UR103424523
2,UR127215169
2,UR126280029
6,UR92233485
2,UR56142465
2,UR123872220
6,UR125250408
6,UR125423113
6,UR124883167
2,UR57675092
6,UR64776845
6,UR122412237
4,UR74906224
6,UR55522514
2,UR116232853
6,UR116383667
2,UR110965729
