cluster,id
1,UR91605461
3,UR118034105
2,UR85872858
6,UR84389589
3,UR106762211
2,UR88878780
6,UR99314276
7,UR98720413
2,UR74205025
2,UR98825328
2,UR119204322
0,UR87516708
8,UR122329387
3,UR96526770
7,UR118269044
2,UR110028543
6,UR102301316
2,UR126302621
7,UR106159308
6,UR112094108
3,UR105606334
6,UR65483693
2,UR83152644
2,UR73277563
6,UR110764468
6,UR97881384
3,UR96583566
8,UR55026600
2,UR85047457
6,UR84912395
6,UR120686431
2,UR80990578
3,UR107358520
0,UR123943660
2,UR123314408
1,UR74121078
9,UR122187632
6,UR113236700
2,UR69991170
7,UR96734900
7,UR124455886
8,UR117990906
9,UR126215542
1,UR119661778
8,UR117899835
7,UR104164741
6,UR91764794
3,UR103194318
2,UR101399992
1,UR118063888
2,UR91224088
0,UR86261423
5,UR99434540
6,UR86451187
2,UR105426581
2,UR117987404
9,UR81678417
5,UR120891495
6,UR115691611
3,UR121405041
6,UR121166396
7,UR116683739
4,UR111023359
1,UR96781974
0,UR112798082
5,UR88222073
6,UR117474576
6,UR114932751
3,UR99842163
6,UR122234689
8,UR119815734
5,UR85683768
1,UR111279949
4,UR87805418
6,UR120892096
3,UR122759556
6,UR115062249
6,UR77892075
3,UR126365789
3,UR95068077
8,UR124678628
1,UR114950036
5,UR102422186
3,UR115591322
1,UR114587473
1,UR106457056
0,UR116479761
7,UR75044597
6,UR120449830
6,UR86072577
6,UR123802476
5,UR100556235
5,UR123197177
2,UR115244554
5,UR104818967
9,UR111679900
6,UR120078412
2,UR121872452
3,UR101402236
6,UR112499915
2,UR85965910
6,UR118910476
3,UR125611789
2,UR65325149
1,UR99859861
2,UR102569650
2,UR115066181
9,UR115823781
6,UR117787338
3,UR118573166
2,UR125308145
3,UR92313711
3,UR117798170
5,UR79388575
2,UR116589715
1,UR125760210
8,UR114825370
3,UR120238498
3,UR101907984
6,UR84833782
6,UR115911805
1,UR107549594
2,UR122705969
1,UR114775148
3,UR89604098
7,UR109102262
5,UR115365355
1,UR110549835
7,UR106845686
2,UR96534921
6,UR119201400
7,UR116728354
2,UR116754444
5,UR118629376
2,UR117194143
3,UR124279276
6,UR115913083
2,UR115141212
2,UR115874325
6,UR117326030
2,UR50873872
3,UR83179695
6,UR115965005
3,UR115141063
0,UR113452626
6,UR124580748
3,UR65931872
2,UR114757595
2,UR103825458
3,UR118212102
2,UR103902253
3,UR97100637
4,UR119522387
0,UR120784739
6,UR112035006
2,UR91322898
3,UR118027129
3,UR120576219
2,UR83879266
2,UR123893508
2,UR115853222
0,UR119805758
6,UR57117543
6,UR124400838
7,UR120802087
2,UR115482252
2,UR103178370
3,UR99931039
7,UR125241543
1,UR90722423
5,UR108345503
7,UR106347598
6,UR126409554
2,UR83881320
2,UR115515499
2,UR119530692
3,UR83222838
6,UR115578432
3,UR115906913
3,UR57468949
3,UR87891174
1,UR114583089
6,UR80315615
5,UR93759997
3,UR118169836
7,UR116192388
6,UR62284947
2,UR103451365
5,UR99324283
1,UR51412833
2,UR97488889
6,UR97658832
1,UR77574409
3,UR103609902
7,UR122344630
9,UR98398099
3,UR121610387
1,UR124072974
2,UR116079173
2,UR122440670
8,UR124188524
3,UR85204797
9,UR88017201
3,UR121569868
7,UR91461548
2,UR91228510
2,UR103319641
3,UR96372489
3,UR89303247
3,UR100563801
6,UR93985106
9,UR114526053
6,UR121103055
0,UR100882241
3,UR56190610
6,UR86839289
0,UR123533389
8,UR123369350
8,UR99956916
2,UR99282665
8,UR118616809
0,UR119502658
2,UR114919459
6,UR121961319
9,UR116766633
3,UR93480137
2,UR118832287
6,UR89422402
6,UR67012785
8,UR113523995
6,UR112905830
1,UR61110710
9,UR125052517
9,UR76847558
8,UR83188819
6,UR97452043
2,UR87164126
1,UR79700233
6,UR76656493
1,UR116339550
1,UR51968712
6,UR117756551
6,UR100841597
1,UR97697937
7,UR121950386
1,UR122249195
2,UR113877676
6,UR117977418
8,UR76272718
2,UR116725522
3,UR114587576
2,UR115936298
6,UR116896692
3,UR93571496
2,UR97843105
5,UR88312662
7,UR124816551
1,UR125196301
2,UR90978365
5,UR119636823
1,UR123432735
0,UR118869546
8,UR77532324
8,UR106682047
3,UR89767991
8,UR52549213
1,UR123452407
6,UR120760629
3,UR95098016
2,UR86574896
1,UR114747785
8,UR89242890
2,UR98576758
2,UR117956685
2,UR56241107
6,UR97017037
3,UR111496128
2,UR95786331
3,UR115722755
2,UR87060357
8,UR86405049
3,UR86281057
7,UR122540477
3,UR109805981
5,UR116943576
6,UR95771320
3,UR125258085
1,UR121261181
1,UR67485612
6,UR122423556
2,UR119482987
2,UR106227381
3,UR116643233
0,UR90178674
7,UR94601734
2,UR107264290
5,UR78834385
2,UR117082564
3,UR90264579
2,UR116615293
3,UR105408847
8,UR71806005
3,UR87156159
3,UR117476246
1,UR117977179
2,UR51251954
8,UR124889826
5,UR97616004
7,UR126333486
0,UR118897199
1,UR121539765
1,UR105262256
6,UR115305744
3,UR123037455
2,UR91446785
3,UR118425062
8,UR123706827
3,UR121870573
6,UR65317057
1,UR83964263
1,UR120481921
2,UR115254526
2,UR122095493
3,UR78608695
2,UR115964820
6,UR112638475
8,UR124576641
8,UR102029060
6,UR102923266
3,UR119277933
3,UR117802909
8,UR60172775
5,UR115223447
1,UR115859136
6,UR86414232
2,UR86558858
6,UR109580703
0,UR115969225
5,UR123498440
6,UR120725762
0,UR123582083
2,UR95833840
3,UR121303054
2,UR124503937
6,UR119142714
3,UR73059383
8,UR85747542
3,UR125206138
6,UR96157041
0,UR90342178
6,UR62486527
7,UR78115903
8,UR114646575
6,UR98567356
1,UR116637278
2,UR79291010
8,UR115781509
0,UR115283107
