cluster,id
5,UR124550849
4,UR116859137
5,UR104583922
8,UR120542497
7,UR7750051
2,UR34580052
7,UR46827273
8,UR7986955
4,UR100588034
5,UR35003885
2,UR86522655
1,UR117475834
7,UR118107460
7,UR25497159
5,UR46535918
4,UR17866736
6,UR115406755
5,UR54293084
6,UR14788937
2,UR7014977
2,UR37245214
3,UR5777640
3,UR62759412
4,UR111192836
3,UR92327867
2,UR21142852
2,UR115934121
4,UR72260323
0,UR18792531
4,UR118620419
6,UR110287545
6,UR2697747
4,UR3524047
0,UR119647840
5,UR11535215
0,UR125080406
4,UR37545612
2,UR44609852
7,UR5974347
9,UR122987757
6,UR119335498
7,UR101932444
2,UR3882233
0,UR117603182
6,UR118484071
6,UR7230551
3,UR35747928
5,UR60092425
5,UR5183498
6,UR5699307
9,UR117527297
6,UR75204446
4,UR116813955
3,UR4588254
2,UR17806946
5,UR49849311
8,UR119137696
3,UR125498522
8,UR2703375
6,UR55404212
6,UR119452162
2,UR74524390
3,UR12172276
0,UR119720365
8,UR39988374
6,UR118070101
6,UR122369948
2,UR123376847
6,UR68682540
9,UR72195634
6,UR28003476
5,UR87321608
5,UR4300246
9,UR77748935
2,UR13136982
2,UR10141897
6,UR118618853
9,UR94376532
3,UR83165200
5,UR70085279
3,UR84767524
4,UR122677757
2,UR123230794
4,UR7683397
4,UR86255767
5,UR7477348
0,UR119105838
0,UR80985976
7,UR115160371
2,UR3934542
4,UR6597335
2,UR38111738
4,UR49076888
4,UR3653285
0,UR108179710
9,UR6717554
3,UR8016939
6,UR7329967
8,UR38725723
6,UR116746235
4,UR35311360
0,UR8510994
4,UR14487952
2,UR120352339
5,UR48510359
2,UR4386893
3,UR50417616
7,UR72941807
2,UR52123465
4,UR10060466
6,UR99037462
6,UR82387720
4,UR51224383
6,UR69919227
2,UR85619966
0,UR49587104
4,UR106912119
0,UR123575135
3,UR3010887
2,UR6167958
2,UR91049470
6,UR125227235
1,UR87920982
2,UR40843678
2,UR116270760
5,UR15004600
5,UR38566175
6,UR119682473
2,UR124455201
2,UR123670696
9,UR34053116
0,UR120095288
2,UR63755887
6,UR120214895
6,UR45823514
2,UR120823949
0,UR48056864
5,UR117371472
0,UR120863943
2,UR87346404
4,UR115122508
6,UR39082067
4,UR21169145
6,UR21667044
2,UR2701150
4,UR122011091
9,UR121868791
2,UR121816479
6,UR5226361
4,UR65271348
2,UR55016425
9,UR67086871
6,UR48054930
8,UR5368825
6,UR114249847
6,UR3916042
3,UR115485947
0,UR89166099
4,UR21114576
2,UR74142348
2,UR8026153
2,UR120094050
4,UR22029471
6,UR72281448
0,UR17889879
4,UR8130919
7,UR47372554
4,UR39070762
0,UR3742787
4,UR92835062
6,UR122621915
6,UR36667621
7,UR7394574
5,UR2478764
7,UR119001582
6,UR68470293
3,UR47819538
6,UR119416462
4,UR2574438
7,UR3344943
5,UR18324768
6,UR5562653
4,UR4236037
0,UR33872804
7,UR2865838
4,UR3316318
6,UR56429533
2,UR68254596
2,UR39255068
6,UR29305608
6,UR4252298
6,UR121757299
9,UR71280063
2,UR97035265
4,UR120741831
3,UR121133034
2,UR37958693
5,UR75667600
2,UR102971428
2,UR5901334
2,UR5438574
2,UR26561546
5,UR3164458
4,UR115699166
2,UR70495550
2,UR40342606
6,UR8243570
4,UR115841634
6,UR47965377
5,UR125565765
4,UR7966502
2,UR123751104
6,UR116581746
5,UR4126595
8,UR19714350
4,UR8465326
3,UR2491666
0,UR124494116
2,UR3251312
6,UR90827326
2,UR2700848
8,UR114877036
3,UR10875729
2,UR4772599
9,UR110676247
5,UR31853128
2,UR116637590
9,UR2814823
9,UR102439797
6,UR118016705
4,UR8492836
0,UR2811579
5,UR121397874
4,UR6517623
2,UR102675312
6,UR4442643
4,UR2821627
4,UR8852781
2,UR3322540
9,UR3623379
5,UR19559831
2,UR83617592
2,UR25707388
5,UR36276177
9,UR122431609
2,UR82500810
5,UR119598427
2,UR52363934
6,UR38282889
3,UR45297435
5,UR126361750
8,UR42871363
4,UR10622683
5,UR7316069
6,UR124154492
6,UR70509890
6,UR83178712
5,UR113142241
2,UR78133046
0,UR83618066
6,UR10085995
9,UR56589765
0,UR6717057
5,UR38689777
6,UR109418857
7,UR3167345
6,UR87797413
2,UR114667596
2,UR8458032
2,UR46740166
9,UR114800408
7,UR12016757
6,UR6181174
2,UR11024983
4,UR115160543
4,UR77558868
6,UR39958561
2,UR112606026
6,UR126328869
0,UR83503251
4,UR119261046
9,UR118193764
9,UR125291101
0,UR120496775
4,UR24673873
2,UR112964769
6,UR23198447
9,UR118492764
3,UR12322123
3,UR123378307
6,UR115016532
7,UR6181890
2,UR15826983
6,UR86313767
3,UR115935170
2,UR6432665
2,UR31197358
5,UR20940198
6,UR121557364
6,UR38942746
2,UR8128446
7,UR105501493
7,UR7671828
2,UR2249062
2,UR124545144
8,UR2310471
6,UR28496230
2,UR2323314
6,UR17214519
0,UR5944950
4,UR5965402
6,UR3633611
3,UR5711586
6,UR125322271
4,UR65276570
9,UR119742776
7,UR4049435
4,UR69293333
