cluster,id
6,UR74968675
6,UR127726495
1,UR37744980
2,UR126373015
7,UR119202745
6,UR48697533
2,UR66919326
2,UR52749463
6,UR124431197
6,UR39581598
3,UR57794141
6,UR69055932
3,UR71242746
7,UR43922582
6,UR43951914
6,UR77379910
2,UR31195793
2,UR42403226
6,UR101207757
7,UR84162274
6,UR117751275
2,UR70825346
6,UR119943396
6,UR63659415
3,UR45059405
2,UR88534234
6,UR119805788
3,UR39924730
6,UR115571056
9,UR53883201
2,UR47479332
6,UR108468173
1,UR128092049
6,UR121459860
6,UR83404858
6,UR128227815
2,UR51250390
3,UR85614990
6,UR72847564
1,UR40119973
1,UR56701060
6,UR120576282
6,UR56767086
6,UR95994127
2,UR115256241
2,UR120918852
2,UR116523971
2,UR57471236
2,UR38690799
7,UR108401539
1,UR118206441
3,UR70595256
3,UR118729515
2,UR127550966
0,UR117042954
6,UR48904850
1,UR114930345
6,UR108741997
1,UR93078829
3,UR100571733
2,UR32067836
2,UR124739187
6,UR128232748
3,UR55350409
2,UR80053140
3,UR117825019
6,UR50792601
6,UR85822093
7,UR105631396
7,UR59055373
6,UR116036402
6,UR86737847
1,UR38174362
6,UR53677264
6,UR118693437
3,UR71013783
2,UR79948953
6,UR122060019
6,UR88364295
2,UR116757690
6,UR45717455
6,UR30369332
6,UR34228070
1,UR116525325
2,UR48793275
6,UR120299377
6,UR86748107
6,UR82704899
6,UR56842854
2,UR49316431
6,UR97991630
6,UR111456879
6,UR79508565
6,UR67950361
1,UR122292223
6,UR87055763
4,UR119388777
6,UR54323459
2,UR100086786
7,UR46994301
3,UR69742328
6,UR123529081
3,UR56639336
2,UR35394140
3,UR117647615
1,UR33623305
2,UR48472113
6,UR122744455
6,UR81185649
3,UR56593037
2,UR38262938
3,UR39796259
7,UR102416282
3,UR62285765
3,UR118341194
6,UR115731717
6,UR97880511
3,UR75170959
3,UR116139047
3,UR69105257
2,UR54332988
6,UR61609392
6,UR125956217
3,UR95580636
6,UR33181738
2,UR66344317
1,UR48747179
6,UR119848320
6,UR34970596
2,UR119752751
6,UR49746333
2,UR62737837
2,UR48244877
3,UR72920062
6,UR114925894
5,UR80813133
6,UR123784838
3,UR68629200
3,UR72374797
2,UR35181359
2,UR97709240
2,UR81412544
6,UR117042155
6,UR122468013
7,UR114860761
6,UR49716779
6,UR118917342
2,UR128160072
2,UR33164739
6,UR53283949
6,UR94079492
2,UR117893992
2,UR89246640
7,UR63075905
6,UR114663262
6,UR48177467
6,UR77382140
1,UR82626406
2,UR119101660
8,UR87607575
2,UR57278140
2,UR42659166
2,UR48456135
6,UR119676586
3,UR89842486
3,UR31176291
6,UR78066236
3,UR79926703
2,UR31087815
3,UR50686437
6,UR55347745
2,UR119998681
