cluster,id
9,UR120211950
3,UR125998630
2,UR121587612
2,UR100910141
3,UR100931208
6,UR125173190
3,UR122333065
6,UR98847532
6,UR82792783
3,UR127002642
2,UR122306858
2,UR126024482
2,UR102092865
3,UR75796318
6,UR124946008
6,UR100899642
6,UR115129043
4,UR125120489
2,UR119334931
2,UR115074171
9,UR67526408
2,UR114396702
2,UR122306785
2,UR99174595
3,UR89031795
9,UR118799262
2,UR67286184
2,UR119074354
3,UR101257860
3,UR126146709
3,UR67898024
3,UR121971098
2,UR125765311
1,UR120312369
6,UR121460628
6,UR91577207
2,UR62439453
2,UR62439219
2,UR127155362
2,UR90518795
2,UR124379372
2,UR114835290
2,UR125143081
2,UR113935406
2,UR106042650
3,UR49140920
2,UR119425261
6,UR102585880
2,UR116225143
3,UR127165834
6,UR117719825
7,UR121403757
3,UR118394971
6,UR113536723
3,UR115611759
6,UR126713936
2,UR126473443
2,UR114610133
2,UR122610280
3,UR126771554
6,UR83028649
9,UR97260753
9,UR126946165
2,UR86577769
3,UR76768799
3,UR120885780
2,UR112983687
6,UR117539069
2,UR112666440
2,UR114774573
6,UR73031997
3,UR48857662
0,UR108367936
3,UR121913940
6,UR85407197
3,UR79917490
9,UR121302886
8,UR115860138
6,UR77596528
6,UR88227780
2,UR116004221
3,UR118631461
2,UR121778833
1,UR121842560
3,UR116132374
3,UR111362959
2,UR119504554
6,UR102771744
9,UR115635399
6,UR118381726
6,UR114924666
3,UR108375049
9,UR125391107
3,UR108506783
5,UR100799059
6,UR125259590
3,UR118509063
3,UR84660230
3,UR126595473
6,UR67739414
6,UR103758337
2,UR125378729
2,UR116002082
2,UR117681955
2,UR76700168
3,UR83665284
9,UR112870052
6,UR117142642
