cluster,id
3,UR24677134
8,UR67710664
8,UR127711282
6,UR121133104
2,UR68700879
1,UR81602468
8,UR16286813
3,UR37410135
1,UR118340310
8,UR39398986
6,UR63530925
2,UR20650744
6,UR10047919
2,UR105215488
3,UR23305636
5,UR115875925
2,UR52314189
1,UR39081609
6,UR122490907
2,UR69122170
6,UR8862846
3,UR33473012
2,UR115868830
6,UR53115246
9,UR22748405
2,UR81644461
2,UR117276693
6,UR16740050
2,UR81384278
2,UR50847754
7,UR79767548
5,UR32923680
2,UR119085862
2,UR124359234
3,UR79798952
7,UR10556376
7,UR71545498
2,UR81571150
5,UR125562889
1,UR118073999
2,UR4307214
3,UR117838629
8,UR114726193
2,UR52691355
2,UR127239571
5,UR89379397
2,UR79091477
5,UR13506654
1,UR127888925
3,UR122623362
1,UR7416611
8,UR127221918
7,UR87793737
7,UR21657745
5,UR110850710
2,UR83248214
8,UR35508056
7,UR126879920
1,UR5464420
8,UR25694641
5,UR73894925
3,UR89100020
3,UR123473583
7,UR118843208
5,UR118550510
2,UR18378474
5,UR30342090
1,UR119015801
3,UR19305958
2,UR121993263
8,UR5823627
2,UR126117323
1,UR6348835
6,UR32926725
2,UR24701370
7,UR3886950
2,UR125144392
1,UR64984267
9,UR4330021
3,UR119801209
2,UR121486889
1,UR117568125
1,UR103958426
2,UR117690245
5,UR121363228
2,UR103428492
4,UR119935506
5,UR121889036
2,UR118425554
3,UR128051840
6,UR109401183
8,UR18815568
6,UR124354131
2,UR112420009
2,UR6122550
7,UR99166625
7,UR30969724
6,UR115996862
2,UR128240874
2,UR20488883
2,UR18442080
2,UR13081168
6,UR94612344
3,UR23433274
7,UR98961502
7,UR83117075
8,UR123703106
2,UR123452658
3,UR100222335
9,UR119402445
2,UR72196621
9,UR5775326
7,UR68563058
6,UR120425187
8,UR127843116
9,UR115865771
2,UR5832036
2,UR8435620
2,UR36694954
1,UR21958035
5,UR60792102
1,UR119375063
9,UR127361787
8,UR8609437
1,UR116591520
9,UR59083578
2,UR116819484
2,UR34178983
7,UR32787309
2,UR70289620
2,UR48050306
2,UR126529120
2,UR65967171
5,UR50452199
5,UR78639428
2,UR115126623
6,UR13021100
6,UR63536167
5,UR109577743
8,UR114983920
3,UR104514253
5,UR33116187
3,UR126905218
3,UR117231863
7,UR6812533
6,UR97360439
2,UR60060955
2,UR116456447
8,UR105480006
2,UR103827365
2,UR125822510
3,UR17491511
5,UR100565589
2,UR117565314
9,UR36756854
1,UR126183602
1,UR128298757
2,UR118153120
3,UR40352895
1,UR36601157
2,UR105450645
8,UR8405381
2,UR127918511
5,UR76230400
9,UR109148120
3,UR118513870
9,UR108251276
5,UR5903918
2,UR114964142
8,UR63684514
3,UR127096946
1,UR94747366
7,UR5341803
2,UR22623980
8,UR102168644
2,UR6818664
1,UR118342148
3,UR33339655
2,UR125546906
3,UR118107958
1,UR85802058
5,UR37642430
6,UR117947837
2,UR116624629
9,UR57284349
2,UR18818508
2,UR5532864
7,UR74558611
6,UR37989596
9,UR34250625
1,UR35516417
3,UR52337716
6,UR35986539
8,UR114962021
9,UR86124390
1,UR117300283
2,UR40071427
7,UR117959394
2,UR23156619
8,UR121432008
1,UR16393533
6,UR119086409
6,UR70715754
6,UR3911495
6,UR34435849
1,UR34957688
7,UR59864483
6,UR114722517
9,UR47244574
2,UR126755416
3,UR29138495
3,UR19070082
8,UR62683584
8,UR115597459
2,UR44455579
7,UR37196139
8,UR124530579
2,UR76956173
6,UR80730675
2,UR18761364
2,UR18918463
1,UR75294830
6,UR116363492
2,UR80043212
6,UR4736166
9,UR123181429
9,UR126162602
4,UR57342216
7,UR115813780
5,UR12918311
3,UR118546375
2,UR15016229
6,UR3911079
5,UR120448005
6,UR122765715
6,UR34070825
5,UR98149859
2,UR27712073
3,UR36120185
6,UR84894698
6,UR8473512
6,UR115169915
6,UR53061210
7,UR126889776
9,UR119912843
3,UR83200865
6,UR86710683
6,UR34877292
9,UR8826855
5,UR115966674
9,UR47676449
1,UR112133620
7,UR19489941
2,UR116762968
1,UR18995483
6,UR113161697
3,UR128120119
6,UR34739254
2,UR5487951
1,UR91418662
7,UR116488777
6,UR124198451
2,UR37073741
4,UR115228060
6,UR117885675
6,UR34188952
1,UR21332128
9,UR123766881
7,UR35493746
8,UR119248059
8,UR103413156
8,UR18018792
6,UR116576679
1,UR34471698
2,UR39054372
9,UR18949458
5,UR71961317
2,UR119151578
2,UR117047014
2,UR46694769
9,UR127551249
8,UR71515557
3,UR78824130
1,UR119995775
6,UR14367820
2,UR125110409
9,UR120165060
7,UR123760309
3,UR74993514
4,UR35479326
3,UR127687928
5,UR116037983
