cluster,id
7,UR68553698
2,UR20948460
2,UR123494794
3,UR78579944
6,UR42543697
6,UR97153352
6,UR48795775
3,UR124892569
3,UR10450014
3,UR76903959
2,UR18324564
3,UR121999305
3,UR126613517
3,UR114967173
6,UR118260007
3,UR83817272
1,UR118342477
2,UR122496165
3,UR46975905
2,UR107601346
6,UR118003431
3,UR8043600
6,UR76202680
3,UR37518344
2,UR117606586
2,UR127097849
4,UR120106150
3,UR75080977
3,UR115711130
6,UR18615460
6,UR63338145
3,UR71152602
5,UR117913921
1,UR6598631
1,UR23361189
6,UR45722844
6,UR28660485
2,UR16579575
3,UR109001930
6,UR120557952
1,UR77536598
2,UR101449728
1,UR118046137
8,UR37426894
9,UR122902302
3,UR86382605
6,UR21539540
3,UR126659716
3,UR127493303
2,UR21429233
2,UR27178316
2,UR83221446
2,UR51446987
2,UR19813555
1,UR114317693
3,UR49227486
3,UR83354641
1,UR93579559
6,UR19729214
6,UR32337508
2,UR117958762
3,UR66280741
3,UR7012590
3,UR81263784
3,UR13586636
2,UR60705556
2,UR16581107
0,UR123519010
6,UR118086065
1,UR49804051
3,UR53687637
2,UR55207615
6,UR8456973
2,UR29268345
3,UR48200916
3,UR16357546
2,UR52762598
2,UR71185493
3,UR80467085
6,UR75941401
3,UR62172688
