cluster,id
3,UR119295865
2,UR130990800
6,UR85639648
8,UR129072777
6,UR6544790
8,UR122393165
2,UR128283392
6,UR28786005
6,UR10082176
6,UR118453260
8,UR4998555
1,UR118063193
5,UR55459482
6,UR117089464
1,UR108798930
3,UR64452432
2,UR14064643
1,UR118770304
4,UR123077018
8,UR14629690
5,UR121752858
1,UR119580535
0,UR122893101
3,UR124033854
6,UR105713221
4,UR125747727
6,UR132088240
5,UR88812633
2,UR25741109
1,UR121342473
6,UR119544777
2,UR68968788
8,UR113056533
6,UR19427359
2,UR94163836
8,UR131786332
3,UR131544983
5,UR128057415
0,UR135955612
6,UR6556629
0,UR130977266
1,UR129346579
6,UR122079314
1,UR130783958
9,UR16866405
8,UR113341385
1,UR118695509
2,UR17559500
6,UR48075303
5,UR10684240
0,UR54082737
2,UR64227982
1,UR130992119
2,UR125220017
6,UR6568769
3,UR118770343
8,UR15148743
2,UR73972216
2,UR78194030
9,UR31469048
2,UR8676963
6,UR123932567
6,UR8072338
9,UR105926852
2,UR5899690
8,UR22398438
6,UR53961499
6,UR53332948
5,UR47672338
2,UR5725523
2,UR4412903
6,UR119112723
8,UR137222373
8,UR122647850
6,UR57184426
5,UR124700131
4,UR5930562
6,UR64281760
8,UR115787043
3,UR24557799
8,UR127955582
2,UR63815457
5,UR10677335
8,UR126587982
2,UR5826001
1,UR132002358
2,UR12285521
2,UR8092887
1,UR120440288
1,UR40073288
6,UR91143199
1,UR124282926
2,UR10098297
8,UR104834552
2,UR4964723
4,UR104336678
2,UR68336667
2,UR121919568
9,UR137507891
2,UR56076388
6,UR34241513
6,UR6833828
6,UR122792874
3,UR13597880
4,UR8116722
8,UR115941711
9,UR84356240
1,UR10326958
9,UR139140914
2,UR129437135
8,UR10030731
8,UR127124489
2,UR121136849
8,UR121321130
2,UR4314697
0,UR5555303
2,UR7266570
6,UR129214521
9,UR114831921
3,UR65360947
5,UR127447135
8,UR130063228
3,UR123097145
1,UR126504846
2,UR8120264
5,UR126085293
2,UR130659351
2,UR66819386
3,UR135693766
2,UR7244738
5,UR131247101
4,UR124203821
3,UR122077237
2,UR55920916
6,UR23675187
5,UR44276913
8,UR4157227
1,UR14593545
2,UR5482595
9,UR22438440
6,UR127499523
2,UR121027990
6,UR124337876
6,UR132125695
2,UR107117934
6,UR118637153
2,UR21274547
6,UR66630176
8,UR117489783
2,UR7270277
1,UR118050859
6,UR5529501
6,UR135847777
2,UR6549987
1,UR123552913
2,UR30625655
8,UR33121540
2,UR7703081
2,UR5967815
3,UR133069719
8,UR6629702
5,UR53828402
0,UR10013240
6,UR51451136
3,UR136954681
5,UR137445883
1,UR119918589
2,UR50328982
2,UR120902576
3,UR131444178
8,UR7957844
8,UR89084216
8,UR52812925
2,UR6573678
6,UR14239214
8,UR4162049
6,UR118372039
2,UR14530337
3,UR12706056
2,UR126616239
2,UR48947626
0,UR129502378
5,UR91667600
8,UR119058344
1,UR130218383
3,UR125922841
9,UR4976722
6,UR135141791
6,UR42586010
8,UR5495916
6,UR51708678
3,UR122625051
3,UR23575236
6,UR98530445
2,UR139958909
8,UR5538279
6,UR127431802
1,UR128141991
2,UR122859412
3,UR120681486
2,UR4596278
2,UR22390525
1,UR79110539
3,UR129831562
4,UR114666464
0,UR131380577
8,UR129604497
3,UR126272986
8,UR5791905
0,UR127137487
6,UR126565246
3,UR117378697
2,UR89360414
8,UR20385040
6,UR115318927
6,UR45327138
9,UR124199755
8,UR115230979
3,UR134729623
3,UR13419528
2,UR125267483
3,UR130969367
2,UR129129280
5,UR37338458
2,UR122562437
6,UR121638811
6,UR119930031
1,UR65975042
6,UR15677046
2,UR113824755
1,UR13736563
9,UR127274362
5,UR119605691
4,UR7631007
2,UR138585790
3,UR5943293
2,UR15714665
6,UR60222008
2,UR5496055
1,UR95383814
6,UR6170623
6,UR67546529
5,UR105862751
9,UR120531220
8,UR8755701
8,UR30379216
0,UR130295680
6,UR84591100
3,UR50488343
6,UR139451360
4,UR82568061
2,UR8033006
2,UR13171484
2,UR6036313
6,UR118052929
1,UR34453908
0,UR49745330
6,UR7693735
2,UR27236693
2,UR13696384
5,UR132332018
9,UR53911243
6,UR129750132
2,UR4456337
8,UR10223876
9,UR118219952
3,UR5181497
5,UR123907355
6,UR130512895
8,UR138167660
6,UR119585679
8,UR54285639
6,UR117110494
9,UR6893821
2,UR103386760
4,UR84301200
1,UR128569885
6,UR5627564
6,UR27381590
8,UR6558290
1,UR10746360
4,UR120153260
3,UR129935594
8,UR117324664
2,UR132218615
8,UR122097253
4,UR54222116
6,UR138754496
2,UR6909648
1,UR22439300
9,UR75213701
2,UR123096082
5,UR130196976
3,UR136274320
6,UR5467740
6,UR118027770
6,UR15584332
3,UR123757023
4,UR63020653
3,UR122855771
0,UR48806168
1,UR6594945
6,UR17675556
4,UR34706356
2,UR105694232
5,UR122304322
5,UR122142142
9,UR118272201
9,UR39880964
2,UR117254404
2,UR6124306
8,UR63048707
0,UR17001981
2,UR81796020
1,UR119740445
6,UR122850291
2,UR134922846
5,UR122977723
9,UR124620312
2,UR56627873
2,UR50866138
7,UR12408018
2,UR114788401
1,UR109772780
5,UR67786207
5,UR136069158
8,UR37557181
1,UR52245170
8,UR113367414
6,UR133322286
9,UR6166147
8,UR74522661
8,UR117334464
4,UR30627941
6,UR124123855
9,UR121591511
3,UR71695140
2,UR136209442
4,UR134901392
5,UR28007453
6,UR139375277
0,UR125428389
2,UR46433587
5,UR108425111
6,UR7405252
6,UR138529758
2,UR7270371
2,UR6922874
3,UR20686177
2,UR8004305
4,UR8242774
5,UR130706837
0,UR5930375
1,UR127447274
3,UR129265364
8,UR92885094
2,UR119021832
9,UR114966718
1,UR4584621
9,UR136051742
2,UR122685082
1,UR135854807
6,UR58774638
