cluster,id
2,UR106990364
2,UR119139802
1,UR117688927
2,UR125213938
6,UR117127466
6,UR118895121
6,UR89822222
2,UR115454623
2,UR115158638
6,UR121113222
4,UR115830623
6,UR120069638
5,UR120464125
2,UR107610524
1,UR120259201
6,UR111897128
3,UR77547106
2,UR79290345
3,UR68657537
2,UR114645312
2,UR115054277
9,UR125081851
6,UR124309152
3,UR67249501
2,UR118416373
2,UR114197100
6,UR100151027
3,UR113208333
1,UR97558705
2,UR115239171
2,UR123589796
2,UR115172002
3,UR107715100
2,UR63254032
0,UR126311539
3,UR123317953
2,UR48661195
6,UR95101274
6,UR61200642
6,UR46854324
2,UR54849815
1,UR118879302
6,UR115638801
1,UR61728617
2,UR85447311
1,UR74868277
2,UR120050339
1,UR121373819
2,UR117768504
2,UR107193447
2,UR73569151
3,UR116554254
2,UR120819216
8,UR122356699
7,UR114323074
1,UR125030454
1,UR103524637
2,UR111412335
2,UR46642474
6,UR106058118
6,UR117490393
2,UR94034501
2,UR123828493
