cluster,id
3,UR89016208
9,UR26702719
6,UR46947732
7,UR94766987
3,UR51299133
7,UR25172319
2,UR20161598
3,UR35187893
6,UR122944071
2,UR62684231
2,UR19423727
2,UR125858068
6,UR38765950
2,UR80996435
4,UR51484659
0,UR33408565
6,UR69966887
3,UR63193454
6,UR111218241
2,UR11637779
2,UR32755529
6,UR23155610
2,UR51983920
6,UR21823000
3,UR46885196
1,UR118735509
2,UR48443959
6,UR125112508
6,UR35162129
3,UR99646702
3,UR51491477
3,UR51621636
2,UR115227498
2,UR123971612
3,UR76518319
1,UR10541254
2,UR22443694
2,UR38371034
1,UR32876622
2,UR34943693
6,UR72863677
3,UR117778672
3,UR37447117
5,UR46227649
6,UR83838575
4,UR42292722
3,UR10437754
2,UR115944797
3,UR32501911
2,UR33338296
1,UR55564339
1,UR80526669
3,UR49788657
2,UR46939108
5,UR45690287
1,UR34797187
5,UR25907751
5,UR124932284
3,UR81747120
1,UR10179071
2,UR47826149
6,UR19779235
6,UR110784623
3,UR119200755
3,UR33601467
1,UR63866879
9,UR26991768
5,UR71725898
2,UR65862271
3,UR38003394
3,UR31683212
6,UR118045264
6,UR116805355
3,UR122939298
6,UR118700982
2,UR36151516
2,UR115619145
3,UR46901142
5,UR124693826
3,UR35113667
2,UR32573056
2,UR52517450
6,UR33211182
3,UR41702734
2,UR47656123
1,UR21953943
2,UR50525169
3,UR35704431
3,UR30457935
6,UR100732318
2,UR13337573
4,UR34252397
6,UR31899266
6,UR119937305
8,UR35346751
