cluster,id
6,UR125132625
2,UR117092166
1,UR75681545
2,UR95698199
2,UR119431682
7,UR31242078
6,UR118944882
1,UR19794843
4,UR125140388
8,UR128337463
8,UR121020847
2,UR112628474
2,UR118336023
9,UR124875712
7,UR86978606
3,UR121952857
3,UR113870409
2,UR115339132
1,UR17106519
3,UR45544461
0,UR31436649
4,UR76852912
3,UR118832781
2,UR7706592
6,UR86744022
2,UR16925938
7,UR117622917
3,UR80656053
4,UR32652586
8,UR13368315
9,UR10034670
8,UR116290494
7,UR20315798
3,UR16890833
3,UR128305953
6,UR60053789
3,UR23919304
5,UR55210412
7,UR7731686
7,UR112218425
2,UR116031873
7,UR120160258
2,UR117566264
3,UR47052854
1,UR117159925
9,UR120444517
8,UR125064521
3,UR110293236
5,UR83349318
4,UR122491186
2,UR109119805
5,UR64212367
4,UR64266013
6,UR83533999
2,UR28339660
0,UR117254163
1,UR8608179
5,UR90935055
4,UR72606769
1,UR117579964
8,UR115231926
3,UR124993821
1,UR23453262
7,UR35458079
9,UR118155044
3,UR19994522
2,UR118869363
4,UR47673674
3,UR115587654
7,UR20294068
3,UR113447709
3,UR6704188
8,UR62717674
6,UR124912334
1,UR115858446
1,UR69837778
2,UR103074677
8,UR13889680
7,UR27559982
0,UR124891387
6,UR119670369
1,UR104780507
5,UR107703852
7,UR50572103
2,UR116109420
6,UR122623263
4,UR114724706
8,UR73674470
6,UR121116493
6,UR115826897
2,UR18650083
8,UR119758107
0,UR23236515
1,UR117463212
3,UR119437964
1,UR120399241
0,UR77593431
4,UR96914558
4,UR5711164
7,UR54598664
2,UR52016037
0,UR117157099
2,UR115162731
2,UR31319071
2,UR122342493
8,UR59884381
3,UR37227912
1,UR123891410
1,UR45396523
3,UR72601866
2,UR11265521
8,UR66272816
3,UR115290066
2,UR6623882
4,UR6080894
3,UR124408491
2,UR6127870
0,UR121389272
1,UR65957256
2,UR126496765
2,UR111209928
5,UR118796094
1,UR35607547
4,UR110257023
2,UR125050429
2,UR32940763
4,UR97340250
2,UR119151350
5,UR8454120
1,UR22401075
4,UR37994111
4,UR64178415
3,UR70795409
4,UR101791410
4,UR123468677
3,UR15141604
7,UR37204785
9,UR22311241
7,UR114828224
0,UR109801102
4,UR100887905
6,UR121915062
3,UR17091825
3,UR122779484
0,UR7713530
7,UR123863537
0,UR126559703
4,UR90218407
2,UR118513717
2,UR34603661
2,UR54097890
1,UR116828851
2,UR39856828
4,UR121354730
0,UR105518976
4,UR37196278
6,UR117085113
2,UR69684663
6,UR54969369
8,UR20651681
7,UR121719338
3,UR32364007
3,UR115369907
6,UR14724628
3,UR118759968
2,UR100219415
5,UR106093210
2,UR120031616
2,UR12414078
0,UR13987055
7,UR89516871
5,UR116165177
6,UR108986858
3,UR115418855
2,UR24066859
0,UR120369492
3,UR94097286
8,UR36641214
2,UR5581476
3,UR116287816
2,UR93460143
1,UR39041337
4,UR7252617
9,UR34354241
2,UR6440681
6,UR78150800
4,UR64149235
0,UR46428990
6,UR72530595
2,UR42645350
2,UR19224512
3,UR116388980
8,UR49884437
3,UR117953196
8,UR117286776
3,UR8034365
2,UR12643091
1,UR126717497
7,UR105344245
9,UR79835411
1,UR8716154
5,UR120292232
4,UR5727794
0,UR27708459
8,UR115933419
3,UR115811624
8,UR33401032
4,UR15509166
3,UR39088126
7,UR119865030
8,UR123737141
2,UR8347792
8,UR37286570
8,UR87499495
8,UR121399352
5,UR125889803
7,UR115622011
8,UR7970933
2,UR71555093
2,UR118037067
2,UR93112372
2,UR67092779
7,UR80155625
3,UR118113952
6,UR28790501
3,UR10014339
1,UR14617572
7,UR118899148
2,UR19951626
1,UR124013915
2,UR37866094
3,UR118959263
5,UR115131258
3,UR43392281
7,UR8496640
6,UR37516142
8,UR116139183
8,UR120121355
6,UR80785662
5,UR114734705
3,UR117349557
6,UR56425054
2,UR118793240
2,UR119648796
8,UR62181747
5,UR113849578
5,UR121164376
4,UR43432876
1,UR116232923
5,UR117514708
9,UR112931547
4,UR104800904
4,UR79918392
2,UR16820010
2,UR94086062
8,UR67156201
7,UR115690379
7,UR5943422
4,UR114723263
6,UR125550364
4,UR112211515
4,UR46384512
6,UR118464525
0,UR123856530
2,UR121023367
2,UR117594687
7,UR116934219
8,UR118087137
6,UR36682348
2,UR91355686
6,UR118129817
2,UR125357183
7,UR118332019
2,UR68206446
3,UR117237823
3,UR127765086
5,UR115907586
6,UR110953324
2,UR120249500
1,UR115870372
8,UR49591891
4,UR119572199
3,UR71870551
4,UR119277160
7,UR32356464
3,UR108950389
4,UR38316861
9,UR34376780
2,UR18607591
2,UR14113626
2,UR117562157
6,UR109879034
3,UR109672788
2,UR36481351
2,UR125308867
2,UR33576927
8,UR25262832
4,UR7849119
8,UR44225407
2,UR115896334
8,UR125560056
9,UR124487939
2,UR127081093
2,UR45624961
3,UR69931135
2,UR125994585
3,UR39350842
5,UR117833447
1,UR37936557
7,UR105460501
6,UR114988618
3,UR7941808
5,UR119204643
1,UR126406980
3,UR118043492
8,UR110118753
2,UR20939224
2,UR5904878
7,UR118325952
7,UR64298521
2,UR125087849
2,UR8103990
5,UR127362356
4,UR118009204
9,UR10810316
7,UR6032342
1,UR79793290
3,UR105791547
6,UR17165554
2,UR7928217
3,UR91170183
2,UR99582836
2,UR45545835
5,UR115302083
5,UR116325943
9,UR6731943
7,UR10051512
5,UR54296369
7,UR14618125
3,UR114938544
1,UR46240314
1,UR59608747
7,UR85673191
3,UR54367606
8,UR19300181
2,UR37822621
3,UR7366972
0,UR95427125
2,UR60770451
9,UR118122652
2,UR117189998
4,UR29431190
0,UR115136224
3,UR121321053
5,UR120014575
0,UR113345625
2,UR123280540
3,UR17501561
3,UR115564991
5,UR118885633
1,UR119280375
4,UR35579596
3,UR121051191
3,UR48755225
8,UR115046559
3,UR70701256
1,UR117909449
2,UR80717952
2,UR110163917
6,UR121228046
8,UR125890213
8,UR52122124
5,UR37672526
2,UR27169776
7,UR117844943
3,UR21037723
8,UR119771803
4,UR116544659
4,UR115932214
1,UR118971940
2,UR68860763
2,UR20703792
7,UR118011229
2,UR120333620
5,UR101948628
3,UR117998483
8,UR13054476
1,UR51646644
2,UR119419586
2,UR115490204
2,UR6113496
1,UR48594905
3,UR12964923
3,UR53546836
8,UR123716470
2,UR117545979
4,UR106605278
5,UR118007264
0,UR24555868
0,UR69978657
4,UR34968479
6,UR31073236
2,UR118515455
9,UR84534871
5,UR85394730
3,UR121179501
7,UR124723010
6,UR119848809
3,UR115360076
2,UR116659700
6,UR83413291
2,UR58770391
6,UR118799469
3,UR121700080
6,UR120862445
0,UR122896344
3,UR78403622
2,UR18720581
2,UR116569276
2,UR109308517
7,UR75063174
3,UR39082513
2,UR125304147
1,UR108440176
4,UR31886372
2,UR82756181
4,UR81551059
3,UR124921622
3,UR65299419
0,UR121748447
6,UR80900766
5,UR117610646
2,UR101525042
2,UR117403786
7,UR45806681
1,UR20307570
8,UR33703100
2,UR53769208
3,UR123678859
7,UR119239643
4,UR120952787
3,UR5577101
3,UR82132404
3,UR16626876
3,UR127140407
2,UR42469452
2,UR126919889
2,UR117233098
5,UR8029624
2,UR5723739
1,UR118937266
4,UR114594007
3,UR125144526
8,UR100224680
8,UR35604350
4,UR62527787
1,UR20241533
1,UR49762591
7,UR11252297
4,UR124942659
3,UR36375741
1,UR60664476
2,UR11057395
5,UR116847845
2,UR14585926
7,UR42337226
3,UR118075375
3,UR18819553
5,UR119920295
2,UR120712852
2,UR37675479
3,UR23234159
2,UR119732217
4,UR40143715
5,UR22022406
6,UR7191639
7,UR75297030
5,UR86137102
5,UR37655903
1,UR43203148
8,UR22426029
8,UR118337186
7,UR11674084
3,UR5960943
5,UR119867767
2,UR40012973
8,UR46339675
7,UR20182367
1,UR14398438
2,UR7614875
2,UR115904946
3,UR115284859
6,UR115883763
6,UR111431631
7,UR30326741
8,UR117167919
2,UR99686355
1,UR121912580
6,UR102675093
2,UR19320831
5,UR116019638
6,UR19327508
1,UR125474279
2,UR60283723
6,UR119146808
3,UR111762049
2,UR126048753
1,UR7381440
8,UR16778916
6,UR123818586
3,UR127888189
4,UR84214301
9,UR22661443
6,UR119022293
2,UR118720032
4,UR66676412
2,UR5803901
9,UR121943170
4,UR125314715
3,UR125672014
7,UR60197057
6,UR122853460
3,UR33198116
1,UR121534002
6,UR5960936
1,UR117424376
7,UR124736736
6,UR74301173
3,UR82290716
3,UR106042914
