cluster,id
5,UR120753895
4,UR118165084
5,UR107597705
1,UR109758931
6,UR119007366
2,UR122072097
2,UR94540120
1,UR96385176
6,UR114059826
6,UR118909061
6,UR65835814
6,UR121804868
1,UR92607426
2,UR122224902
6,UR116236886
2,UR122534779
8,UR67451986
2,UR125726278
6,UR117548832
2,UR125050844
1,UR117518220
9,UR68414354
2,UR84232387
2,UR122738518
6,UR120130592
3,UR126811691
9,UR115977297
2,UR122373317
3,UR121226375
6,UR115941363
9,UR116399431
9,UR58088426
5,UR123311260
6,UR75846384
5,UR124537531
8,UR122531183
2,UR59282304
3,UR115964262
7,UR118012625
8,UR58041171
9,UR119869673
6,UR123647479
2,UR120117643
3,UR126990299
3,UR77902409
3,UR123762587
2,UR82645705
1,UR115925298
1,UR121488836
6,UR126539293
6,UR124497344
4,UR122337413
2,UR116133830
6,UR117193151
2,UR118030132
4,UR117962069
2,UR122074709
3,UR68685009
2,UR117884590
6,UR59622014
9,UR80069151
9,UR123062562
1,UR121765708
2,UR123164632
1,UR117851786
5,UR105504941
1,UR123315428
6,UR88049819
3,UR84310228
2,UR123410878
2,UR74841268
2,UR72928810
1,UR123141303
6,UR125234760
4,UR114852972
1,UR116572213
3,UR76201321
2,UR119939524
6,UR86573570
6,UR110411965
2,UR115637606
2,UR127589573
6,UR89115942
2,UR126306120
2,UR121010923
6,UR100695283
2,UR78161580
1,UR118537980
2,UR114917495
9,UR114933425
2,UR125258584
2,UR79416080
6,UR104695600
8,UR117721706
8,UR127732088
2,UR82868038
9,UR128310340
2,UR118583621
2,UR124906646
2,UR84827255
5,UR119591720
5,UR63761735
2,UR126114092
6,UR120477565
5,UR88365219
8,UR124843044
6,UR111636227
6,UR89700465
9,UR121718999
4,UR126605454
2,UR113094241
1,UR126614953
5,UR122870018
3,UR70404831
3,UR121219580
2,UR128171096
3,UR126115737
3,UR115326831
2,UR127129265
2,UR118177667
3,UR115671232
2,UR118414648
6,UR98665425
2,UR75168967
6,UR103536595
6,UR71199864
2,UR97241441
2,UR59688227
5,UR115882842
8,UR117257393
6,UR90911150
5,UR117992979
4,UR60556934
9,UR128280178
4,UR103627559
1,UR98595059
2,UR123365835
4,UR116067892
1,UR115776945
6,UR70173014
1,UR114491770
9,UR104093248
1,UR113112153
8,UR119674167
5,UR121209178
2,UR115033957
0,UR114810563
6,UR104642288
2,UR94659725
2,UR83175147
4,UR67379231
2,UR66794285
4,UR84760209
3,UR115857431
6,UR127738233
8,UR116059713
5,UR82098295
2,UR122763095
5,UR116585644
1,UR128248921
9,UR116133306
9,UR116933007
4,UR95132180
1,UR122822330
1,UR114769653
5,UR116868133
9,UR114682382
5,UR104536663
2,UR115172270
6,UR94853944
3,UR116680619
2,UR81887733
2,UR65325429
6,UR117608854
3,UR115723255
9,UR116152572
5,UR116878183
8,UR116139971
4,UR115253229
8,UR122308456
2,UR97058081
3,UR105355998
8,UR116093287
2,UR114644006
9,UR118250234
6,UR119365874
3,UR71792812
6,UR83061062
2,UR61152671
9,UR115492573
6,UR94623947
3,UR73831571
2,UR114885277
9,UR111037160
5,UR117314941
3,UR113761737
1,UR73478110
5,UR99140063
1,UR125794290
6,UR116087931
8,UR120890241
9,UR118142514
2,UR114136497
2,UR115671685
2,UR67638476
1,UR77269532
1,UR122563771
3,UR114807498
2,UR92135512
1,UR76704782
6,UR115796326
6,UR126190406
9,UR115797580
6,UR86066026
3,UR86313350
6,UR62127969
1,UR86910685
2,UR121977169
3,UR61982802
2,UR124219968
3,UR117239361
1,UR89298067
3,UR101569353
9,UR68482149
6,UR102376716
2,UR120709739
5,UR76592058
1,UR124657047
9,UR83844340
6,UR119535744
2,UR117887400
2,UR97361654
2,UR126568036
6,UR121903113
8,UR124758697
5,UR82246621
1,UR123943156
1,UR122793560
4,UR83669977
1,UR118463754
4,UR103682851
3,UR100429475
3,UR125806120
1,UR115139999
5,UR82665975
2,UR124096724
6,UR114681360
4,UR117159269
6,UR114031824
1,UR73168098
2,UR114826911
3,UR73656023
2,UR118995179
2,UR92475607
9,UR85508085
2,UR75190578
6,UR124841355
4,UR115914231
9,UR123860869
2,UR60911096
4,UR117548986
2,UR118590400
2,UR116641618
2,UR118630395
3,UR82639033
9,UR116283030
3,UR81830498
2,UR63787078
2,UR116508142
1,UR58688076
3,UR118214443
6,UR57735323
6,UR91785203
6,UR115353745
6,UR113208922
3,UR120929256
5,UR125109483
2,UR59733275
3,UR117765383
1,UR109253513
1,UR90563613
2,UR103078706
8,UR70176401
1,UR117321781
6,UR69024036
2,UR96630742
2,UR109259757
8,UR120998232
9,UR77737841
3,UR81845582
3,UR83039050
2,UR79049325
6,UR124218398
3,UR60749628
1,UR72514954
2,UR111864756
1,UR73976998
5,UR115906750
3,UR117384821
1,UR87947447
1,UR122089281
1,UR121225544
4,UR123324919
2,UR120068431
4,UR103259880
1,UR125821288
3,UR79359896
2,UR118246456
3,UR115938217
9,UR124910341
6,UR103047907
2,UR115108681
0,UR86670000
9,UR96201912
8,UR105172037
2,UR116262202
5,UR98829819
2,UR94322481
6,UR61716861
4,UR128258631
1,UR109668670
5,UR111775806
3,UR74566157
2,UR123173091
6,UR126932300
8,UR104291771
1,UR101249604
5,UR62250548
