cluster,id
6,UR81876369
2,UR119841992
6,UR136528185
2,UR120558897
2,UR31389586
6,UR124535715
6,UR8255110
6,UR1834632
2,UR123854374
0,UR3792121
3,UR128340237
2,UR128442576
1,UR74802070
2,UR10921524
6,UR120215179
6,UR19018645
7,UR98282713
6,UR119142119
6,UR135462450
6,UR122322827
2,UR34243069
2,UR23865248
6,UR116639014
1,UR23024997
6,UR117008986
2,UR1778129
3,UR71945705
6,UR6166261
1,UR131843783
2,UR48122457
6,UR33440006
3,UR58076906
2,UR39397985
6,UR82127516
4,UR2865088
3,UR67299591
6,UR138166434
6,UR20709260
2,UR3943564
3,UR127628071
2,UR35141078
5,UR74920845
6,UR79284864
1,UR48769564
6,UR134764041
2,UR127162648
1,UR23074838
2,UR23388129
2,UR6509807
6,UR82626653
6,UR89083688
2,UR125428773
1,UR70799654
2,UR114963454
9,UR68212809
6,UR4587024
3,UR8031645
2,UR59260765
2,UR89454712
6,UR14468149
8,UR37200253
6,UR131685914
