cluster,id
1,UR121378925
2,UR121562171
2,UR120922179
5,UR122088751
2,UR121161335
6,UR46210423
2,UR65401386
2,UR105094883
2,UR111515060
3,UR114830660
2,UR114782249
2,UR89588843
3,UR66694973
3,UR87716550
2,UR38612036
1,UR114645364
6,UR126361334
1,UR83866726
6,UR77745217
6,UR119168687
2,UR126269288
1,UR45814006
1,UR85820177
1,UR118379191
6,UR127444425
1,UR45930882
8,UR47798964
6,UR47786616
2,UR117254025
6,UR74458081
2,UR111367875
6,UR119267175
6,UR45514085
1,UR47520954
3,UR81650128
2,UR66709630
1,UR94519049
7,UR119802854
3,UR125043928
2,UR100527263
6,UR38890186
6,UR127486417
3,UR89438504
3,UR85039273
6,UR99919208
3,UR126826306
2,UR71529237
2,UR108786331
6,UR119620626
3,UR119272505
6,UR116401968
1,UR120397422
6,UR124086294
9,UR117260446
6,UR62609336
4,UR116090805
6,UR72695779
2,UR84755967
2,UR117150445
6,UR116353745
2,UR50342373
6,UR120647265
7,UR106789362
2,UR120275950
2,UR110212701
1,UR78731610
1,UR115246327
6,UR123050514
6,UR119289293
9,UR116236619
3,UR109242340
6,UR107455107
6,UR74117511
3,UR81850617
2,UR49457822
1,UR119581017
0,UR86407554
1,UR50180694
2,UR127732325
3,UR106845719
6,UR118689361
2,UR72730321
6,UR111084282
9,UR53734623
1,UR125335034
2,UR85174693
1,UR87215774
2,UR118817684
2,UR119016376
2,UR61008915
2,UR126517443
3,UR119565492
3,UR89874207
1,UR67753328
2,UR93738931
3,UR50310208
3,UR127581830
2,UR117344861
2,UR109307677
2,UR108598779
1,UR103738615
6,UR48610935
