cluster,id
2,UR312227414
1,UR376265210
2,UR407327565
2,UR502934958
2,UR210181521
6,UR855924767
2,UR171031062
6,UR503952729
6,UR294285312
1,UR631495322
2,UR252531955
2,UR951457511
2,UR301955188
8,UR518283873
2,UR183693704
2,UR530081686
3,UR772791517
3,UR145333534
3,UR942905914
3,UR426389695
2,UR341573215
3,UR237095102
6,UR821372365
2,UR108740159
4,UR777368644
2,UR146621389
2,UR565319754
2,UR305151311
2,UR990074563
2,UR364211964
3,UR904056837
8,UR821768433
2,UR258302141
2,UR104120810
2,UR270897292
6,UR571173675
3,UR850447931
2,UR435632878
2,UR964549731
2,UR210473864
1,UR155531772
2,UR312386245
3,UR177637633
3,UR149658082
3,UR436298107
6,UR104637507
1,UR430783927
6,UR512499927
2,UR142868550
2,UR419862601
5,UR931653305
3,UR647505612
1,UR221734201
2,UR187590138
9,UR866990430
2,UR621137115
2,UR636731711
0,UR906027848
5,UR342112091
3,UR475561102
2,UR777664482
2,UR172033297
2,UR936282548
2,UR131854716
3,UR228034894
2,UR964514534
2,UR567935079
7,UR604921001
3,UR814555721
2,UR795875220
2,UR905336708
