cluster,id
3,UR83250555
2,UR20311920
0,UR119948194
5,UR124417727
2,UR7685591
2,UR8368534
8,UR3888544
2,UR5771412
2,UR115217009
3,UR122281338
2,UR99695944
8,UR107163075
3,UR15057469
3,UR53816485
3,UR115330077
2,UR116306394
2,UR31016646
3,UR8183457
1,UR113168773
2,UR7752082
5,UR116709392
2,UR8216695
5,UR118744894
5,UR117621994
5,UR13633762
7,UR51272703
2,UR31726148
2,UR123860752
2,UR8129980
3,UR12378678
6,UR121238703
2,UR117519831
1,UR121393124
7,UR18574690
8,UR7839436
4,UR8513550
2,UR48232264
5,UR34055012
6,UR4993594
6,UR37876447
5,UR7013368
5,UR59446887
2,UR112105144
3,UR119719865
3,UR117809671
2,UR26359599
6,UR115894046
8,UR38574236
5,UR8500220
2,UR6330221
5,UR121671597
6,UR17181659
3,UR81277763
2,UR119140324
5,UR122849772
5,UR112292214
6,UR5445250
2,UR34409865
3,UR89365973
9,UR126354635
3,UR115486476
2,UR115217513
5,UR117488252
6,UR29420597
6,UR83144784
9,UR19995477
2,UR41076386
3,UR94330636
3,UR115934318
9,UR63308821
5,UR31489889
5,UR13692434
2,UR7364307
2,UR112973025
2,UR30222156
6,UR50137691
2,UR6014193
3,UR62779487
2,UR60435413
5,UR118561016
0,UR2590919
6,UR124174805
5,UR10844142
5,UR5652627
2,UR46688409
0,UR124502739
8,UR114447899
1,UR104045389
6,UR119638399
5,UR103206896
1,UR118998631
5,UR116574421
2,UR118319178
8,UR63271121
5,UR21634126
3,UR119154753
2,UR89925259
6,UR117442800
1,UR17654958
6,UR121981835
3,UR33072832
2,UR125500833
5,UR4110105
6,UR14138830
2,UR12749058
2,UR8040747
0,UR5406295
2,UR110963146
5,UR125414428
6,UR23167514
0,UR122351408
3,UR36612404
6,UR115635771
2,UR118609472
6,UR4997707
6,UR110424128
5,UR67598507
2,UR24475160
6,UR17649683
5,UR15926185
2,UR46268198
6,UR117077460
2,UR82614618
6,UR75530730
2,UR125812639
5,UR7616905
2,UR7616049
2,UR125434604
2,UR118587873
3,UR38377372
5,UR79560872
3,UR8660896
2,UR126299191
5,UR115919540
3,UR10834317
2,UR64935520
5,UR116723057
2,UR5900401
7,UR116179808
2,UR5702462
5,UR32417498
6,UR11222650
5,UR118913051
5,UR75200620
3,UR35955774
2,UR3902912
2,UR15863142
2,UR117056895
2,UR5613750
6,UR119193862
6,UR20130220
9,UR8253170
2,UR116897157
1,UR86328953
3,UR36833903
2,UR31012561
2,UR6999120
2,UR119042456
2,UR16951478
2,UR122006096
6,UR4831030
5,UR68606960
2,UR121455692
0,UR121137727
7,UR115019439
2,UR17527790
2,UR8395065
2,UR124906073
2,UR4160598
5,UR19206758
6,UR116037178
0,UR10407049
0,UR120506930
6,UR39801048
2,UR115243020
2,UR119438120
6,UR108190427
5,UR122672048
0,UR22394920
2,UR123705841
5,UR4042784
9,UR94950460
2,UR3722718
7,UR120750101
2,UR21609446
7,UR37034180
8,UR120528186
2,UR18572056
2,UR121093003
2,UR26986438
2,UR116406527
2,UR49067136
5,UR39249337
6,UR122288861
2,UR125313733
2,UR125712011
2,UR123319483
2,UR109387914
3,UR38561501
2,UR83064541
6,UR125140866
3,UR36774952
5,UR7672734
6,UR27541292
2,UR37515363
1,UR42884969
1,UR5986052
5,UR46489062
2,UR43571831
5,UR115693604
6,UR113176834
6,UR71056628
2,UR125040126
5,UR48529683
6,UR118995415
6,UR120671802
2,UR4147759
2,UR83543199
5,UR123042412
3,UR6335427
3,UR5516672
2,UR60833925
4,UR125200059
0,UR85405677
2,UR117800183
5,UR124637372
2,UR118007955
0,UR17949434
3,UR120379599
2,UR70387396
2,UR106568351
5,UR25514299
6,UR58389735
2,UR117933063
5,UR114584783
5,UR3777567
5,UR15005435
5,UR120246523
2,UR89534485
0,UR84149702
3,UR70416068
5,UR5772061
5,UR50514571
5,UR7477032
5,UR126410390
2,UR78966451
2,UR12163776
5,UR47976822
5,UR124869095
2,UR5536203
6,UR5022812
2,UR54436073
5,UR3616036
2,UR109385987
2,UR109771162
3,UR37858246
2,UR120206565
3,UR2808323
0,UR8228872
5,UR62635769
2,UR119546893
2,UR14416206
5,UR19003686
8,UR125007837
2,UR69559872
5,UR19128928
8,UR90959177
2,UR108222018
2,UR62330740
2,UR15876515
5,UR5894855
1,UR86490514
1,UR119718237
5,UR2900408
5,UR91909129
0,UR6181272
9,UR64824137
5,UR73224040
6,UR124937186
5,UR7193908
2,UR73547207
6,UR75221536
6,UR10487858
2,UR54405954
5,UR120969826
8,UR20674648
0,UR114905190
2,UR77840325
3,UR5822035
5,UR4400073
2,UR3982499
0,UR54836573
2,UR26268915
2,UR117619318
2,UR125522645
2,UR6891439
6,UR16436917
8,UR118074992
2,UR126116062
2,UR12146101
3,UR4122456
5,UR126434973
3,UR46331915
2,UR123127226
6,UR18924077
2,UR126044231
6,UR117866193
5,UR58742087
5,UR8402008
1,UR84020538
2,UR8885618
6,UR29003389
0,UR95419774
2,UR119535801
0,UR114801020
2,UR7381133
5,UR80853249
5,UR116187856
2,UR5615697
2,UR69397078
2,UR73037356
5,UR27745228
2,UR118120394
2,UR116265623
5,UR115774677
5,UR118118432
2,UR23773086
2,UR5475660
1,UR8864488
2,UR92659582
3,UR8458601
5,UR57570488
0,UR114360294
5,UR113727567
5,UR3449844
2,UR113173872
2,UR14026869
5,UR108558113
3,UR121158568
1,UR24089893
5,UR68755926
1,UR71927141
6,UR126207156
6,UR8750418
5,UR10243018
1,UR64411125
5,UR8681679
5,UR119149900
3,UR7841180
9,UR15052339
5,UR7781053
2,UR119972660
3,UR12011561
2,UR48380861
3,UR32417969
2,UR3646062
9,UR17089768
5,UR32834326
5,UR30373033
6,UR108217940
1,UR114947087
2,UR8737598
5,UR61202624
2,UR3778553
3,UR85324314
5,UR95495808
2,UR123138732
0,UR8063855
