cluster,id
2,UR111936078
2,UR117776762
3,UR124985461
6,UR123581247
3,UR80414215
2,UR118984971
3,UR124811983
2,UR63884631
2,UR25387083
3,UR123473132
6,UR7753731
7,UR26816004
2,UR114578652
1,UR125661778
6,UR117110991
2,UR55283050
6,UR76117755
2,UR114556436
6,UR101555337
6,UR103927825
6,UR68197314
1,UR21198355
3,UR116681180
6,UR73073180
3,UR115027183
3,UR124458403
6,UR126342208
2,UR11250354
6,UR12013227
6,UR125512041
2,UR126913622
9,UR120370288
2,UR126484427
6,UR124226646
2,UR46149428
6,UR8841706
3,UR34029780
2,UR121719617
3,UR21758153
8,UR21990407
3,UR7485575
2,UR27616222
2,UR125339625
6,UR13720458
6,UR29262550
2,UR46763474
6,UR15694467
2,UR8064286
7,UR106741627
2,UR35948285
2,UR61771045
6,UR18135463
2,UR10235427
2,UR10041278
6,UR107539602
3,UR83060215
1,UR127026300
3,UR83746102
6,UR49191566
6,UR7414987
3,UR121592962
6,UR8367856
2,UR121575199
2,UR46839923
2,UR110179932
0,UR115696195
5,UR119110835
3,UR34581260
3,UR117504860
3,UR122286377
3,UR120054098
4,UR62686787
6,UR37197786
