cluster,id
2,UR125649609
9,UR118587258
3,UR3275605
2,UR115694521
3,UR36500054
3,UR99894213
6,UR18897709
6,UR116497781
9,UR112171212
6,UR125964831
6,UR28411229
5,UR6004933
2,UR79799802
2,UR3324402
2,UR21197559
6,UR7625921
9,UR118570263
3,UR52482033
4,UR6333392
6,UR79770954
6,UR124125771
6,UR5380609
2,UR3175096
9,UR4469977
1,UR22479226
6,UR59735014
5,UR103319479
6,UR57037429
2,UR6781733
9,UR5897591
6,UR114885097
4,UR17832642
9,UR100708766
2,UR123411065
6,UR122378043
2,UR111993345
6,UR69376596
6,UR7616546
2,UR55735637
4,UR123789435
2,UR91053494
9,UR20500376
3,UR115056668
2,UR35044889
2,UR89681698
6,UR121618136
2,UR120332995
2,UR19455687
9,UR6083584
2,UR108532537
2,UR57427159
2,UR106248572
1,UR115454992
1,UR72717861
2,UR123722684
6,UR17678634
2,UR82158229
3,UR117041611
2,UR99274322
5,UR7697604
6,UR4939288
2,UR49143918
6,UR7817172
2,UR49368861
2,UR53594460
2,UR126106121
5,UR3736919
4,UR5148587
2,UR11261419
2,UR25045027
9,UR4006026
2,UR6778265
2,UR72201742
2,UR51742303
3,UR117422069
4,UR15884990
1,UR30725215
6,UR47087409
6,UR96390463
2,UR116348561
9,UR121538161
2,UR66461637
2,UR4742119
9,UR123664042
6,UR54067385
6,UR2354923
6,UR117248989
2,UR119020558
4,UR63768906
9,UR122816446
9,UR88008264
6,UR121663069
2,UR32150300
2,UR47494198
2,UR106019404
2,UR113801451
1,UR74610628
2,UR121345622
2,UR31991820
6,UR117968715
9,UR106908764
2,UR109220768
2,UR120179790
2,UR123892769
3,UR120861808
9,UR6063011
9,UR121158139
6,UR117058999
9,UR2461374
3,UR66601534
2,UR14868073
1,UR124093521
6,UR23201198
2,UR3621938
2,UR57408518
6,UR81839041
2,UR27609186
2,UR11905656
6,UR4895445
4,UR23528682
2,UR5823196
6,UR82000222
6,UR89530716
2,UR31497848
2,UR42912573
4,UR10051687
2,UR77018010
6,UR58726129
2,UR69377693
9,UR119564699
5,UR5342155
2,UR13061832
5,UR113314302
6,UR58652498
6,UR126252142
2,UR28140238
2,UR31120941
2,UR17508230
5,UR10796308
4,UR49447619
3,UR102345646
2,UR23452801
